time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.1465222975197189,-0.023476944854567045,-0.030236775193342287,-0.015521338484657525,0.398
0.010181903839111328,0.15968047436570704,-0.008435694151732875,0.023033328569296886,0.05124793381854564,0.398
0.020422935485839844,-0.08171364681672115,-0.012243333834631498,-0.01856276317075414,0.03761860309197285,0.398
0.030627727508544922,-0.007911521004181958,-0.014253047510162091,0.09256479344617927,0.06355438070782979,0.398
0.04081535339355469,0.12948413253376756,-0.06730211545834215,0.08595505766344684,0.023290719901355235,0.398
0.051003456115722656,-0.05972286395832014,0.012676738652461755,0.04239983222065413,0.018115404155308955,0.398
0.06118273735046387,0.07561191076624078,-0.031636115214551584,0.04986796530797203,0.03945130674839119,0.396
0.07135891914367676,-0.01344732877031164,-0.07902058137075536,0.005217723990643994,-0.01637381968206696,0.396
0.08160138130187988,-0.00673393742269664,-0.09572686478905246,0.043098212182980614,0.06626696407259393,0.396
0.09179425239562988,0.21110816264700663,-0.26654513440118255,0.024294892025050408,0.0517060831883197,0.396
0.10197854042053223,0.055146141037972746,-0.13666752502566865,0.044019690685485155,0.015897170013927913,0.396
0.11214685440063477,0.11389347369411733,-0.4178452903632796,0.07651248935839672,0.011606044837284835,0.396
0.12232017517089844,-0.10192281937273458,-0.6253427820537769,0.024134640186583824,0.06914572945291855,0.396
0.1325089931488037,0.157297671690846,-0.27560394392902865,0.10007002352213841,0.18054632757528155,0.396
0.142747163772583,-0.08060296976853962,-0.44046369370937777,0.07292666197128839,0.12965299145460318,0.396
0.15291762351989746,-0.07046621078430447,-0.4375351499992052,0.1515234636628204,0.22598931535234587,0.396
0.1630864143371582,0.17278068812375363,-0.6678200788318229,0.19198978532928251,0.23334639994847228,0.396
0.17327070236206055,-0.027937322671678408,-0.5167056700934596,0.1379869400568437,0.33098060911206534,0.396
0.1835803985595703,-0.04835424399797852,-0.5086136601251865,0.1273749030953072,0.33909502911908873,0.396
0.19378900527954102,-0.01851798234830239,-0.48443683214914585,0.13725468936412838,0.29574213322777093,0.396
0.20395612716674805,0.0982619986962117,-0.6730853812244406,0.18549647869686414,0.3279452403957182,0.4
0.21413373947143555,0.04946766813663266,-0.6790583631014973,0.1564620001156851,0.3809803378839064,0.4
