time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.07519746086785146,-0.05786341099030004,0.025536655807239322,-0.020067459229176878,0.397
0.010191202163696289,0.09939972750984416,-0.01531484706257773,0.043025369134315095,0.029279216793076396,0.397
0.020363330841064453,0.07311883780281411,0.004462097771376525,0.061316810631677925,0.05018349046096129,0.399
0.030539989471435547,0.05075019625588381,-0.16435320853770538,0.04816691858503541,0.06577828524258626,0.399
0.04070544242858887,-0.0086537533580808,0.049868186144714166,0.013120042500130148,0.10054199695146558,0.399
0.050873756408691406,-0.022921644973151297,0.022534157105619144,-0.02010754076697862,0.013004877667734605,0.399
0.06105804443359375,0.00011420970028883257,0.0010222750854521493,-0.06358072409592389,-0.0008820064488062775,0.399
0.07123780250549316,0.04820878080896734,-0.059340678014399226,-0.0028130306199171578,-0.010423622320931535,0.399
0.08146309852600098,-0.1433186236938676,-0.09470246917536289,-0.000552574607861662,-0.02405933722383705,0.401
0.0916597843170166,-0.05757607563425984,-0.274169500441495,0.005973558916821206,0.03692227119907984,0.401
0.10183310508728027,0.06171865052903009,-0.15002756978724952,0.03061588019486682,0.0747113170199985,0.401
0.11198973655700684,0.03140538032275434,-0.30723124567144394,-0.045921581367886696,0.04639083858232641,0.401
0.12215328216552734,0.011117559598201505,-0.13262785675460903,0.0002492039029143023,0.06478332966204117,0.402
0.13231968879699707,0.2241041346204866,-0.3387621125616133,-0.03434396662147236,0.025849456730003384,0.402
0.1424877643585205,-0.15080647239076508,-0.3348280496142361,-0.09254789028082135,0.02289613919953612,0.402
0.1526470184326172,0.04299400528388568,-0.3096289148480488,-0.0567015109606637,0.08725769169247811,0.402
0.16282129287719727,-0.057607875389198246,-0.10276798935724843,-0.0990986666622062,0.07680969648146108,0.402
0.1730201244354248,-0.029582992550137355,-0.5219149344732296,0.010204852890276474,0.12462318573849547,0.402
0.18320798873901367,0.03156900544324269,-0.21985669794683227,0.023765323352722058,0.11026577397485718,0.4
0.19341492652893066,0.03461688398636151,-0.6228632765773477,-0.026817295491129253,0.17500949995878,0.4
0.20358633995056152,0.20305976829642344,-0.21084785167562903,-0.025282464107508743,0.19872729087779767,0.4
0.21374130249023438,-0.21599692276420382,-0.2448560310233044,-0.08383959619989775,0.16440517676270702,0.4
0.22389841079711914,-0.01811823424044149,-0.6656212222806739,-0.023826599795680137,0.244919496571241,0.401
0.2340550422668457,0.04266529048887945,-0.24482069796737316,0.037528711906430305,0.26562143132942057,0.401
0.24421143531799316,-0.01037560063757331,-0.822748536482825,0.027257560250820864,0.24413509823851404,0.401
0.2543625831604004,-0.0527969153055133,-0.19144952742532406,0.0596717964552613,0.3140726959113908,0.401
0.2645719051361084,-0.0420656712891904,-0.39358430567060415,-0.007043601100214784,0.22559849053777004,0.401
0.2747786045074463,0.1935777927363605,-0.35792555498147893,-0.057673385253909346,0.28590723367805027,0.401
0.28495168685913086,0.013254896868532071,-0.19368895841711029,-0.1158197718424937,0.22716975483340682,0.401
0.2951068878173828,-0.14173707762446708,-0.4721398549016929,-0.0018979456552953551,0.33840050789747883,0.401
0.30525970458984375,0.23541789106716143,-0.479011884349769,0.029370561591231224,0.2971837691226079,0.401
0.3154141902923584,-0.05051404357543397,-0.24036435944473775,-0.01729381534636544,0.42101517641368535,0.401
0.32557201385498047,-0.31034876903639824,-0.6099462959134924,0.034613476446944666,0.3687897829712065,0.402
0.33573102951049805,0.11440816518401581,-0.08038597673364224,-0.10694368606745108,0.4354247377781722,0.402
0.3459770679473877,-0.08109755146620053,-0.1633325050909311,-0.09762373919019168,0.49132934831581965,0.402
0.3561398983001709,0.04626124377932687,-0.17256448053575904,0.026332076000676673,0.46153778327849976,0.402
0.3663032054901123,0.05789775920693285,0.11052004253117478,-0.029097854889883833,0.4228516817845538,0.402
0.3764629364013672,0.14463245905926145,0.05923338376764819,-0.001683341480842209,0.44200888992932086,0.402
0.3867332935333252,0.02883026782418326,-0.2593586423835346,0.050795176775500085,0.37532516546284905,0.4
0.39688730239868164,0.06847951673541874,-0.2520140532183262,0.062366215504954844,0.5444017818371465,0.4
0.4070475101470947,-0.028669506942857942,-0.2363887173697526,0.013829384434132966,0.493646946496135,0.4
0.41720056533813477,-0.12594750008223285,-0.6424536924656976,-0.06443410989909279,0.5048622821176787,0.406
0.4273562431335449,-0.0009144953761342142,-0.16419452298144752,-0.023766341350996135,0.5350483946306521,0.406
0.4375450611114502,0.041284772268849204,-0.14717556125451003,0.04393598730515727,0.541764426567775,0.406
0.4477059841156006,0.03987584965458436,-0.12007869214897611,0.05743208280043974,0.5906364178575081,0.406
0.45786023139953613,0.032519690581567326,-0.18639955636954486,0.08666406266017904,0.6126300175501629,0.406
0.46802258491516113,-0.03071902054248176,0.03993060612699785,-0.018435085384046004,0.595748588475215,0.406
0.478193998336792,-0.06435646214796849,-0.1397807980424096,0.0412799622192531,0.5894500414410666,0.402
0.4883542060852051,0.018877832513280454,0.05005896450532649,0.08144967581504467,0.5385466576741555,0.402
0.4986586570739746,-0.009756198663752949,0.08577053746867482,-0.02010304323633943,0.6288557328436232,0.402
0.5088112354278564,0.05058842094528754,0.13913625888943384,-0.07567364549105164,0.6339347107085749,0.402
0.5189690589904785,0.009363586417977618,0.11494625764625781,-0.054772883748289564,0.5871875767314507,0.402
0.5291478633880615,-0.015757448590837116,0.31870369960845146,0.01668131847452395,0.6412361945224562,0.402
0.5393354892730713,0.2136063638569593,0.03693519492057687,0.02435190996727432,0.7016165317387906,0.402
0.5495688915252686,-0.00040239835286004115,0.8025492757754292,-0.013542487408831985,0.6949738827496235,0.402
0.5597238540649414,-0.026915232294341066,0.6606197555947949,-0.048444542157361214,0.7456047862600261,0.402
0.5698873996734619,0.05443104275772002,0.922412843741003,0.00908793207452578,0.6236920016122041,0.402
0.580049991607666,-0.08743037845402803,0.23871080385591362,0.01583337098374369,0.5619896791055966,0.4
0.5902111530303955,0.010727853404969004,0.062084815238610966,0.03319646016381617,0.6364775813142622,0.4
0.6003684997558594,0.16786294701629262,0.2231270586057494,0.01526662047592478,0.5955309421198683,0.4
0.6107230186462402,-0.002118034272108022,0.0090255625180184,-0.014020783709108224,0.6030073476786865,0.4
0.6210453510284424,0.008301627052224418,0.4943053563529271,0.0712042191428535,0.6699252305099187,0.401
0.6312100887298584,-0.029385418612423518,-0.09628311253130409,0.025566891536607912,0.7067272031986667,0.401
0.6413731575012207,0.002401510580755797,0.37144217641469873,-0.05161067675147373,0.7035003316104584,0.401
0.6516976356506348,0.046558344642488,0.49709206169806114,0.010548816316061395,0.6798209351079608,0.401
0.6618561744689941,-0.01884341073122807,0.37010443091375705,0.09482973738320474,0.6031997237785324,0.401
0.6720364093780518,-0.07958543866582864,0.8211075213643839,-0.0032510613342076845,0.6318061938228843,0.401
0.6822164058685303,-0.010043595593785965,0.2104373601029672,-0.033719900318534626,0.7697449692793715,0.404
0.6923961639404297,-0.17227000210981588,0.3658913278944956,-0.026562851081671085,0.6757101303407383,0.404
0.7026476860046387,0.010062632727913419,0.9878673458570989,-0.008238574588273338,0.6559502141605965,0.404
0.7128133773803711,-0.03284180112677222,0.4206720130739715,-0.003906448566234528,0.6527366250075055,0.404
0.7230002880096436,0.0170339810099644,0.15679287580315054,0.03645439064515048,0.6442372447668521,0.401
0.7331638336181641,0.16614541740635316,0.8093792725331003,-0.02937066731268412,0.6612918903559235,0.401
0.7433264255523682,0.014511799470757775,0.5736207959220231,-0.00490531231964982,0.7827612445619746,0.401
0.7535040378570557,-0.10135038843450207,2.294552606231369,0.09754909264256192,0.68074296937517,0.401
0.7636833190917969,-0.08013020501767405,0.8167264869042796,0.06297871283399749,0.5368477779385854,0.401
0.7738504409790039,0.05881043891128721,0.8526182942162235,-0.01284157937567568,0.43946944744314775,0.401
0.7840049266815186,-0.016649539227872313,1.4806042383965092,0.017896459623084723,0.438593952868869,0.398
0.7941579818725586,-0.02186787247207222,0.3156433907206719,-0.0190903326185513,0.3697448204452316,0.398
0.8043117523193359,-0.20672325164867192,0.43039652814026735,0.012055272567624628,0.4923309770005624,0.398
0.8145852088928223,0.014495915944652583,0.30984713791553464,0.02782819386525114,0.5576188081371852,0.398
0.8247864246368408,-0.013544249459519268,0.7772788331129005,-0.07724825074708297,0.5451274104349568,0.399
0.8349578380584717,-0.013546065174612223,0.7797409788477548,-0.07717672748871453,0.5652512034145578,0.399
0.8451230525970459,-0.006552659301629419,0.46254076125714616,-0.02675006326612,0.6477976947472804,0.399
0.855311393737793,-0.25916890285670063,1.3672569604862388,0.11622937825006478,0.5461550336890477,0.399
0.865546464920044,-0.00829622367086791,0.9437713803755989,0.07017339390596322,0.5503828873644431,0.399
0.8757889270782471,-0.002676339491544158,0.9501373781153434,0.005916351876204847,0.5333353016209619,0.399
0.8859589099884033,-0.017963503078873063,1.3269400823547886,0.005486398563586915,0.5167057682383511,0.399
0.8961217403411865,0.011560479395795707,0.7232775570419122,0.13762460653302588,0.5089657516329082,0.399
0.9062817096710205,0.009804055602655546,1.1179890087709816,0.08707281215925218,0.48968742162937645,0.399
0.916461706161499,0.027982600930568546,1.1101684042495124,-0.012294934123094499,0.45142173570802946,0.399
0.9266343116760254,-0.04786324471386124,1.1395100078079317,0.039684455042445166,0.5092490064540001,0.398
0.9368181228637695,0.011591886240833776,1.3224362781701398,0.06388749713403731,0.56157569241501,0.398
0.9470221996307373,-0.1602804535517962,1.4745593860590436,0.0769808192640295,0.5451656671393431,0.398
0.9572007656097412,-0.06342240549840246,3.0397970980392848,0.03618040292695021,0.3859626717270671,0.398
0.967374324798584,-0.1007598131354995,1.8496828097970515,-0.05623895743529925,0.3528290294485045,0.398
