time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.75,0.0,0.10714868997193454,-0.0001996137454574401,0.4
0.010190963745117188,0.0,0.0,0.053156392513316525,-0.08231684344095237,0.4
0.0204010009765625,0.0,0.0,0.040405071019992654,0.0850283365288387,0.4
0.03063225746154785,0.0,0.0,0.015240671425945089,0.05295071629620672,0.401
0.040849924087524414,0.0,0.7340227739406384,-0.02740392078952146,0.0247995083500784,0.401
0.05103182792663574,0.7366009460029036,0.0,0.08214923319572277,0.012260463718680937,0.401
0.0612330436706543,0.735206487951948,0.0,0.055804332976906484,0.003922468091654807,0.401
0.07141423225402832,0.0,0.7366526941901037,0.005496113063902533,-0.020887945319095384,0.401
0.08168554306030273,0.0,1.4603783570483506,0.011910706705864603,-0.020623908007521997,0.401
0.09187793731689453,1.4716856140350876,0.0,-8.625474171477382e-05,0.04309771105377388,0.401
0.10205411911010742,1.474030270371585,0.0,-0.020828966102421645,0.11479774742238805,0.401
0.11222338676452637,0.0,1.4750324713384755,-0.03911838730279024,0.03841603889563347,0.401
0.12239909172058105,0.737049671977507,0.0,-0.09378039582058918,0.07877079965479142,0.401
0.132612943649292,1.468593837535014,2.937187675070028,0.02553262045714691,0.10406068645121083,0.399
0.14285516738891602,0.7322628552806164,1.4645257105612328,-0.103595815021289,0.11735259221925538,0.399
0.153076171875,0.7337830650804759,0.7337830650804759,-0.1174030041277053,0.1653933842401169,0.399
0.16325879096984863,0.0,0.7365492050855791,-0.2077254012823684,0.1600409507307181,0.398
0.17343974113464355,2.2100098356048896,1.4733398904032597,-0.19337717144322328,0.13602755138941428,0.398
0.18364524841308594,1.4697946501576917,0.0,-0.12867299459640036,0.22259246585314044,0.398
0.19383835792541504,1.4715823450985894,2.207373517647884,-0.16700279389943262,0.17464084987777664,0.398
0.20402884483337402,0.0,1.4719610687380094,-0.31082431103057556,0.2359899140701404,0.398
0.21424484252929688,0.0,1.468285374221102,-0.26447725599620786,0.3168796256990358,0.398
0.2244279384613037,1.473029430357519,2.2095441455362788,-0.2705285227276878,0.3726463026307831,0.399
0.23471665382385254,0.0,0.7289539787736942,-0.28533635237989297,0.2731105596627722,0.399
0.24490737915039062,2.2078899468918887,1.471926631261259,-0.36642429859247794,0.39081709372255,0.399
0.255077600479126,0.0,1.4748941557071524,-0.33612398357763834,0.4256990760189613,0.399
0.26526355743408203,1.4726156871006248,0.0,-0.49921072189188354,0.3880939892995779,0.401
0.2754366397857666,2.2117190466146384,2.2117190466146384,-0.5535079584017248,0.4432099578085994,0.401
0.285625696182251,0.0,0.0,-0.5865068733178503,0.5225182112658017,0.401
0.295818567276001,0.7358083832335329,0.7358083832335329,-0.5675868703860018,0.6100124975020705,0.401
0.3059861660003662,0.7376372930638277,0.7376372930638277,-0.5897319351203738,0.5747334825601107,0.401
0.3161580562591553,0.73732608288018,0.73732608288018,-0.7215976717373044,0.5969143753291238,0.401
0.32633519172668457,0.0,2.210838213934311,-0.7537439954085893,0.6616986816884581,0.4
0.3365137577056885,0.7368424997657641,1.4736849995315282,-0.8358298981603902,0.6408148864127141,0.4
0.3468320369720459,0.0,0.0,-0.7992460897404813,0.6927980665425987,0.4
0.35704922676086426,0.0,-0.7340570308489289,-0.8088912434155814,0.7089960887646383,0.4
0.36722731590270996,0.0,0.0,-0.7880478620764642,0.6546003043695662,0.403
0.377399206161499,0.0,-1.47465216576036,-0.914332572509864,0.598655512904443,0.403
0.3876180648803711,0.0,0.0,-0.976609281997686,0.6930122210279358,0.403
0.3979060649871826,0.0,0.0,-0.9540867733720437,0.8018821436041014,0.403
0.4081096649169922,0.0,0.7350346986938336,-0.9071648814621952,0.749410701103922,0.403
0.41832494735717773,0.0,0.0,-1.0723765054986687,0.7714432497171865,0.403
0.428513765335083,0.0,0.0,-1.0518289068120745,0.8058855302062233,0.4
0.4387030601501465,0.0,0.0,-0.9949861276882346,0.8178719814097603,0.4
0.44887566566467285,0.0,0.0,-1.0771434577702665,0.7602899753399245,0.4
0.4591076374053955,0.0,0.0,-1.1891537786731918,0.8693617201234695,0.4
0.4692878723144531,-0.7367217030843813,-0.7367217030843813,-1.1112210668050682,0.9719400188435782,0.402
0.47945547103881836,0.0,-1.4752745861276555,-1.1289335524110014,0.8995768660845238,0.402
0.4896533489227295,-0.7354471278610338,-0.7354471278610338,-1.1861187808766618,0.823040250517934,0.402
0.49988222122192383,-0.7332186560380393,-0.7332186560380393,-1.239244880180351,0.9225017188004014,0.402
0.5100476741790771,-1.4755859933860263,-2.2133789900790393,-1.2496869354008773,0.9829047163284257,0.402
0.520214319229126,-1.4754129731250878,-1.4754129731250878,-1.3156953509410296,0.9919679554045634,0.402
0.530386209487915,0.0,0.0,-1.3198539368647697,0.9352367087986421,0.406
0.540560245513916,-1.474341152485178,-2.948682304970356,-1.3758934329090011,0.942707091659484,0.406
0.5507349967956543,-1.4742375105445684,-2.2113562658168524,-1.2878623705730925,0.9808846175922967,0.406
0.5609042644500732,-1.4750324713384755,-3.6875811783461887,-1.3651232113553802,0.9301335916305725,0.406
0.5710749626159668,-1.4748250076185565,-1.4748250076185565,-1.4261945719577596,0.97929109653065,0.401
0.5812432765960693,-2.2127562193720838,-2.2127562193720838,-1.3970351298206722,1.038881144988395,0.401
0.5914156436920166,-2.949166080720011,-4.423749121080017,-1.3300484486471598,1.0222407102527775,0.401
0.6015956401824951,-2.210216871984636,-2.210216871984636,-1.449968482114162,0.9971984787830808,0.401
0.6118764877319336,-4.377071032675494,-5.106582871454743,-1.4516107375896254,0.9707266018477043,0.401
0.6220848560333252,-2.2040740827241514,-4.408148165448303,-1.4116625384430543,0.9277732284622353,0.401
0.6322548389434814,-2.2123930982745685,-2.9498574643660915,-1.4049861748738888,0.9233370907670547,0.4
0.6424367427825928,-5.156206622020325,-7.366009460029035,-1.3279227756604086,0.8753852625400383,0.4
