time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.75,-0.025542550049890034,0.01893996058229689,0.396
0.01017141342163086,0.0,0.0,0.03161535626190541,0.06011381351899533,0.396
0.02032160758972168,0.0,0.0,0.03463742130086456,0.03857586679444731,0.396
0.030467748641967773,0.0,0.0,-0.0599329076075467,0.005039923752643763,0.396
0.04062056541442871,0.0,0.7387112530527897,-0.06115883518973528,0.11146350239547213,0.396
0.050855398178100586,0.7327916511367871,0.0,0.04781566295559053,0.06581665980334012,0.396
0.061022043228149414,0.0,0.0,0.04082614821566238,-0.015978808834439792,0.4
0.07117414474487305,0.0,0.0,0.015032113081341072,-0.018343474024264943,0.4
0.08135271072387695,0.0,0.0,0.041101810129580196,0.024977302007323145,0.4
0.09152460098266602,0.0,0.73732608288018,-0.037988187365476635,-0.02620637733594813,0.4
0.10169291496276855,1.4751708129147225,0.0,-0.05438358364138393,0.03821222907083255,0.399
0.11191868782043457,0.0,0.0,-0.011953325205548163,0.09070313229196006,0.399
0.12208175659179688,0.0,0.0,-0.024532101496177544,0.037810528396383464,0.399
0.13226652145385742,0.0,0.0,0.049007587049877746,0.08072800830121811,0.399
0.14244699478149414,1.473408899297424,0.0,-0.0035647615591416493,0.08796162534002736,0.399
0.15262579917907715,0.0,0.0,-0.09050656173069527,0.10298875072699465,0.399
0.16286516189575195,0.7324674598924256,0.0,-0.02415398482089754,0.14405658400306154,0.401
0.17303800582885742,0.7372569607199775,0.0,0.019059883945685488,0.06033015174827344,0.401
0.18320894241333008,0.0,0.0,-0.07586877621401535,0.12009894519044896,0.401
0.19337844848632812,0.7374989449992967,0.0,-0.042693901937973455,0.19156248041751334,0.401
0.20355534553527832,0.7369633360665339,0.0,-0.03421111344931694,0.16396118436865703,0.4
0.21379899978637695,0.0,0.0,-0.03094823522918075,0.19139656927496873,0.4
0.22398829460144043,0.7360666401478811,0.0,-0.005789626815290827,0.11375828033308416,0.4
0.23431921005249023,0.0,0.0,-0.03328435255998399,0.1097295200377308,0.4
0.24449515342712402,1.4740648063541153,0.0,-0.016708563871594584,0.20691935663753902,0.4
0.2546672821044922,0.0,-0.7373088011250439,0.022192896576943393,0.20388211542131526,0.4
0.26488471031188965,0.0,0.0,-0.10763075833919064,0.23648743538992792,0.402
0.2750670909881592,0.0,0.0,-0.04253116252320277,0.22819612212053864,0.402
0.28528308868408203,0.734142687110551,0.0,-0.0338578508123074,0.12668472158324398,0.402
0.2954540252685547,0.0,0.0,-0.06255125244026269,0.20277169634777253,0.402
0.30562591552734375,0.73732608288018,0.0,0.011915345662247591,0.24060508987113385,0.4
0.31583571434020996,0.0,0.0,0.03454799741674596,0.12858464495898952,0.4
0.32601118087768555,0.0,0.0,0.005473755462421875,0.2067276542671978,0.4
0.3362281322479248,0.0,0.0,4.235745821552783e-05,0.20205534144567908,0.4
0.346449613571167,0.0,0.0,-0.04287798472415669,0.19580165679402076,0.4
0.35662317276000977,0.0,0.0,-0.06283218594053433,0.2762083874064152,0.401
0.3668029308319092,0.0,0.0,-0.024924760832363772,0.3537535087874494,0.401
0.37702441215515137,0.0,0.0,-0.05589048707805083,0.26114323905723,0.401
0.38719964027404785,-0.7370842120061858,0.0,0.04442291703542821,0.2592722425735709,0.401
0.3973691463470459,-0.7374989449992967,0.0,0.11445625090888473,0.26472645111003,0.401
0.407545804977417,0.0,-0.7369806016305875,0.08431975275157894,0.26912106051223983,0.401
0.41771960258483887,0.0,0.0,-0.0066272752088341255,0.3024482737519834,0.401
0.4278891086578369,-0.7374989449992967,0.7374989449992967,0.06134769036304226,0.34636188625615605,0.401
0.4382438659667969,-0.72430475927333,0.0,0.04646046719181113,0.22972865995967565,0.401
0.4484231472015381,-1.4735814498184798,-0.7367907249092399,-0.0076011394405400765,0.2250045579372175,0.401
0.4586493968963623,0.0,0.0,0.05059628197444581,0.29969729489533325,0.403
0.46886301040649414,-1.4686281192371438,0.0,0.0238288738924538,0.2457177397193005,0.403
0.47905468940734863,0.0,0.0,-0.056112977614915946,0.258043367628486,0.403
0.4892854690551758,-0.7330819603365104,0.7330819603365104,0.041499236767610206,0.23165766062352552,0.403
0.49945950508117676,0.0,0.0,0.07355387290635981,0.17787190527745478,0.396
0.5096452236175537,-2.2089752352417955,0.0,0.04492709098063838,0.1833778873250008,0.396
0.5198636054992676,0.0,0.0,0.1331511352230645,0.18526752544636835,0.396
0.5300371646881104,-1.4744102552084553,0.0,0.08578391974496787,0.13685373290871877,0.396
0.540302038192749,-1.4612941886932689,0.0,0.047774398594777154,0.13531706657293266,0.396
0.5504887104034424,-2.945024575200112,0.0,0.03855302522248094,0.09417277722689406,0.396
0.5606632232666016,0.0,0.0,-0.001385856081111355,0.071210601149856,0.399
0.5708856582641602,-1.4673607612650432,0.7336803806325216,0.06093707016649509,0.09354648023296039,0.399
0.5810556411743164,-1.4749287321830458,0.0,0.07250935118315682,0.07651107028342004,0.399
0.591266393661499,0.0,0.0,-0.03335033909794509,0.06137775861126044,0.399
0.6014392375946045,-1.474513921439955,0.7372569607199775,0.0028952447515573562,0.08630449146608299,0.397
0.6116125583648682,-0.7372224044996485,0.0,0.08344784603866943,0.08063803974933617,0.397
0.621842622756958,-2.1993996457537057,0.0,0.03376568518147379,-0.0367773350826713,0.397
0.6320192813873291,0.0,0.0,0.02041931591540662,-0.0007179051827259763,0.397
0.6422359943389893,-1.468182581909829,0.0,0.06498675103661815,0.003614708604580375,0.397
0.6524062156677246,-0.7374470778535762,0.0,0.039629013511238195,0.004902899342322005,0.397
0.6625881195068359,-1.4732018920058072,0.7366009460029036,-0.07342970058496712,0.00700803259488255,0.396
0.6728105545043945,-0.7336803806325216,0.0,-0.02840813820724741,0.05574288495365897,0.396
0.6831033229827881,-2.186000787565727,0.0,-0.07992029643340576,-0.046795953503258464,0.396
0.6933412551879883,0.0,0.7325698050813907,-0.022332969113287224,-0.07842709826361695,0.396
0.7035119533538818,0.0,0.0,0.0033217584154999584,-0.08167703561059504,0.396
0.713688850402832,-1.4739266721330677,0.0,-0.051091986913997085,-0.14670817613864723,0.396
0.7239353656768799,-2.1958684877957975,0.0,0.011677215426542643,-0.10001974782071908,0.396
0.734149694442749,0.0,0.0,0.05043913483328553,-0.09722675060461573,0.396
0.7443873882293701,-2.1977605961807174,0.0,-0.00759431746917727,-0.19777866157493224,0.396
0.7545688152313232,0.0,0.0,-0.022612254758044598,-0.12834998056835556,0.396
0.764737606048584,-1.4751016388830274,0.7375508194415137,0.014331692851715594,-0.16035384087373475,0.398
0.7749090194702148,-0.7373606488209647,-0.7373606488209647,-0.0062631519294372474,-0.17466929588479496,0.398
0.7850823402404785,-0.7372224044996485,-0.7372224044996485,0.03725865475171894,-0.23491438550727603,0.398
0.7952561378479004,-0.7371878515185601,0.7371878515185601,0.03725865475171894,-0.23491438550727603,0.398
0.805424690246582,0.0,0.0,-0.0108184816763532,-0.15097253573428585,0.398
0.8155913352966309,-0.7377064865625439,0.0,-0.04221586384309724,-0.24616178674994751,0.398
0.8257753849029541,0.0,0.7364457450544305,-0.02356980605475096,-0.19240250309945897,0.398
0.8360781669616699,0.0,0.0,-0.007375101812799337,-0.15633804704761994,0.398
0.846287727355957,-0.7346055765727897,0.0,-0.028318862686131496,-0.21280097679708443,0.398
0.8564682006835938,-0.736704449648712,0.0,0.07350134248821072,-0.19651185219723286,0.397
0.8666396141052246,0.0,0.0,0.028847518166334456,-0.1880625034425981,0.397
0.8768424987792969,0.0,0.735086227041174,-0.0055082544197104545,-0.20167123796863293,0.397
0.8870687484741211,-0.733406695887345,0.733406695887345,0.0627881656814546,-0.21062318037364303,0.397
0.897240400314331,-0.737343365445468,0.0,0.04739666023416554,-0.2460398293236812,0.398
0.9074151515960693,0.0,0.7371187552722842,0.05937694762531789,-0.1840109794666897,0.398
0.9175839424133301,0.7375508194415137,0.0,0.01074033142600811,-0.20132173968889935,0.398
0.9277706146240234,-0.736256143800028,0.0,-0.02070725275608877,-0.17884075138054722,0.398
0.938058614730835,0.0,0.0,-0.02390503579366641,-0.17229125715500254,0.398
0.9483225345611572,0.0,0.7307149825783972,-0.03302220269099927,-0.2365385003309723,0.398
0.958526611328125,0.0,0.0,-0.011851178790115824,-0.1465277774397057,0.398
0.968733549118042,0.0,0.0,-0.0036579276613440542,-0.16803072644929076,0.398
0.9790489673614502,0.0,0.0,-0.0009112945401170622,-0.12792805262043622,0.398
0.9892377853393555,0.7361010881010881,0.0,0.03639210412065314,-0.0873346058490542,0.398
0.9994175434112549,0.0,0.0,0.0009944605256524096,-0.14675019334020614,0.401
1.0096611976623535,0.0,0.0,0.05157597625265359,-0.15161933735810892,0.401
1.0200388431549072,0.0,0.7227072851333655,0.05359542152554121,-0.17631845354072104,0.401
1.0303328037261963,1.4571650917176209,0.0,0.04563841033677177,-0.16815786204168753,0.401
1.0405263900756836,0.0,0.0,0.041538343979974,-0.07919568624356128,0.401
1.0506939888000488,0.7376372930638277,0.0,0.0006675762416453734,-0.11036632806979399,0.401
1.0609211921691895,0.0,0.0,0.0008882910409103995,-0.05763784093552053,0.399
1.0711019039154053,0.736687197021147,0.0,0.020847250018214455,-0.11604775224410056,0.399
1.0812807083129883,0.0,0.0,0.003637296605820829,-0.11479512551758306,0.399
1.0914440155029297,0.7379487660692502,0.0,0.1055163150927391,-0.050065627347188654,0.399
1.1016054153442383,0.7380872829657438,0.0,0.07423736610765042,-0.0991996203361113,0.396
1.1117753982543945,0.0,0.0,0.04310315647857292,-0.05911514785993584,0.396
1.1220061779022217,0.7330819603365104,0.0,0.018127200173543696,-0.06323203081673087,0.396
1.1321721076965332,0.7377583902061493,0.0,-0.008981341596945854,-0.10017387228247712,0.396
1.1423885822296143,0.0,1.468216844414366,0.035231282216657424,-0.05845371495402869,0.396
1.1525590419769287,1.4748595808523606,0.0,0.044760448796205096,-0.1654692951984292,0.396
