time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.025717755164961536,-0.5584268269027806,0.04271416122811465,0.06245863027535409,0.402
0.010186433792114258,-0.10904032393222182,-0.08052827304714842,0.09239038084173887,0.056039046569175764,0.402
0.020378828048706055,-0.020701889374480132,0.0116606440605322,0.0775774790669505,0.02084813896961095,0.402
0.030551910400390625,0.3725279561711118,-0.40067534192412513,0.09374113859021416,-0.00768134189303751,0.402
0.040719032287597656,-0.047147027483686335,-0.021879347179540258,0.10037338820907843,-0.09674021461180705,0.402
0.05089163780212402,0.12613519386459993,-0.024095908210761744,0.09342361310450852,0.015211086137750535,0.403
0.06106448173522949,0.11278285034286031,-0.12380258232581862,0.06593777798511592,0.022703144104875415,0.403
0.07133769989013672,-0.15891596771486777,-0.12783817349979834,0.01505556368169723,0.03629895642831025,0.403
0.08155035972595215,-0.06159658165027328,-0.3037062254094434,0.06957972762633781,0.06784832551332319,0.403
0.09173107147216797,-0.08004455710918766,-0.056785817046302194,0.0982795185980081,0.12640561058785682,0.402
0.10190320014953613,0.12349000975100916,-0.2594008513452117,0.03150529635334122,0.09890842350929062,0.402
0.11207866668701172,-0.005651115577331706,-0.05894243193254195,0.06854375320936186,0.10928744372911359,0.402
0.12226724624633789,0.00615342677841765,-0.13677337585564342,0.0606936379793847,0.011480375419328254,0.402
0.13251352310180664,0.0038783371279843487,-0.1357999020563982,0.06357860915627324,0.08936990110938958,0.402
0.14267706871032715,0.037384223775009856,-0.6437325020775075,0.14363163292757206,0.1427311835031873,0.402
0.15285444259643555,-0.07850331055158907,-0.4260439813743939,0.0957626096098792,0.10227858894753727,0.403
0.1630232334136963,0.29726300886228485,-0.5794960864134615,0.08444271493123927,0.09786363655433318,0.403
0.17319083213806152,-0.05239220042495201,-0.2613316916915134,0.12116765928796387,0.14933503953095603,0.403
0.18337583541870117,-0.031572562491603756,-1.2776402561223337,-0.007446967588455922,0.20249532227563208,0.403
0.1935901641845703,-0.14130248419904448,-0.22665127331832458,0.0813932143258599,0.2798428161067975,0.408
0.20376038551330566,0.046436293816118836,-0.6098995839711872,0.06738173112927788,0.196821448445217,0.408
0.2139265537261963,0.1448544417046517,-0.6488537323785294,0.04808376377149254,0.16233250555765272,0.408
0.22409343719482422,0.04752857361472228,-0.20193089961836672,0.1414885387387367,0.2525417765501974,0.408
0.23426485061645508,0.009116638572911206,-0.44645085939881884,0.08380786552139168,0.26370661237937315,0.408
0.2444319725036621,-0.05718498937213737,-0.4778938742233071,0.07951845554254457,0.31453785469426976,0.408
0.2546403408050537,-0.029002046239031746,-0.3218117868504891,0.13266383134387502,0.2989689742936881,0.408
0.26480555534362793,-0.01676202773591896,-0.8864716011647042,0.10272596775538045,0.36507605246914804,0.408
0.27497315406799316,-0.06628279242014733,-0.5026826578252694,0.06545876556846443,0.4536083858952886,0.408
0.28513574600219727,0.033508809120709276,-0.4194452377919753,0.02889371981631287,0.42753668855181415,0.408
0.2953522205352783,-0.027123119289432125,-0.3048621803484899,0.16879853107040277,0.5183224959296021,0.408
0.305600643157959,0.059911058098335246,-0.3131821338922344,0.15101993172093492,0.470383981694809,0.408
0.3158133029937744,0.03608699890564657,0.31379720509736125,0.13750736232902064,0.4179348744128742,0.408
0.3260195255279541,0.12552322049373757,0.2732851158486422,0.05928930407960116,0.2922438883731385,0.408
0.3362150192260742,0.04084752106871875,-0.4526030724084817,0.1345790173679111,0.3211808619326529,0.408
0.3465237617492676,0.05766854530848807,-0.5379162753157559,0.10109003053566093,0.430527745480586,0.405
0.35669565200805664,-0.050712392871923855,-0.7280478739655231,0.06918265027926017,0.5024236088469841,0.405
0.3668632507324219,0.024961159292458148,-0.2684468916073036,0.03063802883447816,0.49023528203888533,0.405
0.37704920768737793,0.006079288235494298,-0.6325819223890476,0.12460446700882555,0.5660099574968205,0.405
0.3872194290161133,0.06335854257808672,-0.19352623569601657,0.1268398446393234,0.5235980710345971,0.405
0.39740896224975586,0.06066544059904435,-0.5755635402055954,0.1708335195351945,0.619416912375291,0.405
0.4075815677642822,0.05345809629297491,-0.18154770227518638,0.10218704922778346,0.5710553374438682,0.405
0.4177520275115967,0.02738953730240113,-0.2324189834647924,0.038691403084605475,0.54768549633845,0.405
0.42792320251464844,-0.10155273821425091,-0.1716026709792883,0.0859799481476127,0.5099410864075774,0.405
0.4380927085876465,-0.2034722574570848,-0.1600218202737049,0.07918260506171729,0.6031881587778184,0.405
0.4483473300933838,0.013573970652003924,-0.1889302880971593,0.08260439745609605,0.5817850036026873,0.404
0.45853328704833984,0.02775714330283822,0.020890863706009274,0.07066945431443974,0.6296018719255904,0.404
0.46869826316833496,-0.408516249006362,-0.17596948865731066,0.026061737755306,0.684338509862067,0.404
0.4788694381713867,0.01837821200688222,0.07162159265831064,0.021310987344346513,0.641243607230721,0.404
0.48905038833618164,-0.4154080158326141,0.2998899875712717,-0.023694440077336183,0.7492893579018887,0.405
0.49921631813049316,0.06107328336856476,0.8083851551507991,-0.04423771767750152,0.7948196658461073,0.405
0.5095398426055908,-0.09989402954160212,1.1390427894812016,0.09078483221715927,0.6934881419431702,0.405
0.5197138786315918,0.003848527680553536,1.3344112655200275,0.052567622888690865,0.5621434124091435,0.405
0.5298869609832764,-0.1537871842237311,0.8514603034529407,0.026689203771638796,0.560342685931776,0.405
0.5400691032409668,-0.061703577895205614,0.027218071445476888,0.02434288515551475,0.49346994891449475,0.405
0.5502357482910156,0.17350330591701704,-0.24047583643666628,0.10043196097606684,0.6069981994131124,0.402
0.5604891777038574,0.06269206248314495,-0.03575513825690774,0.07429861966358192,0.6252217610922531,0.402
0.5706658363342285,-0.20301938187965984,0.2281019609262088,0.10712531031449088,0.6680935426698994,0.402
0.5808703899383545,0.06429786658095374,0.07257737892623141,0.11753578746994758,0.6245015021799425,0.402
0.591055154800415,-0.3821786282133166,-0.013683438484259914,0.058726431586943566,0.6185739434807667,0.4
