time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.06081358140606087,0.11812524491235141,0.405
0.010209321975708008,0.0,0.0,0.03875480059757208,0.1874930933679082,0.407
0.020419597625732422,0.73455411558669,0.0,-0.04927497022845868,0.15308757174929605,0.407
0.030593395233154297,0.7371878515185601,0.0,0.04650260392824573,0.08841453949938774,0.407
0.04078483581542969,0.0,0.0,-0.054739161853448196,0.09293612326653608,0.407
0.05096435546875,1.473546936481169,0.0,-0.011856702814075786,0.126694424368656,0.407
0.06112551689147949,0.0,0.0,0.10510826246716459,0.1271549460290783,0.407
0.07128357887268066,2.953319250809745,0.0,0.07072206632943343,0.1536421620966119,0.407
0.0814352035522461,0.0,0.0,0.003658060571278244,0.2158355664311855,0.407
0.09160614013671875,0.7373952180028129,0.0,0.05065643518504422,0.281776797122111,0.407
0.10188913345336914,1.4587192209598887,0.0,-0.03513510317134334,0.24640105557890568,0.407
0.11205792427062988,0.7375508194415137,0.0,-0.07382475560053711,0.30047536668592534,0.407
0.12221145629882812,0.0,0.0,0.05356622810997815,0.35266326764933387,0.407
0.1323704719543457,2.2147815066885705,0.0,0.10496563628774151,0.31276398298056984,0.407
0.14251995086669922,0.7389541930937279,-0.7389541930937279,-0.019105593159398138,0.3427775912584549,0.407
0.15280699729919434,0.0,0.0,-0.0371588721000269,0.3335442411861911,0.405
0.16295647621154785,0.0,0.0,0.028333280172681597,0.34869503877075325,0.405
0.1731119155883789,1.4770409672496772,0.0,-0.026623518984038048,0.2492846267441544,0.405
0.18328166007995605,0.7374816551400774,0.0,-0.02711435132179945,0.39369505475070327,0.405
0.19344377517700195,0.7380353330361542,0.0,0.021789133015349394,0.40687930782462434,0.405
0.2036268711090088,0.0,0.0,-0.05776082517917503,0.39972269749587436,0.408
0.21384501457214355,0.7339885202295954,0.0,-0.06430895063969334,0.4649688326357879,0.408
0.22401046752929688,0.7377929966930131,0.0,0.08434496411383971,0.47139748234524786,0.408
0.23418045043945312,0.0,0.0,0.06357382768920425,0.39221079464657865,0.408
0.24435710906982422,0.7369806016305875,0.0,-0.008819134695849822,0.446160386003594,0.41
0.2545335292816162,0.0,0.0,0.005802664985405281,0.4904353307259681,0.41
0.2647569179534912,0.0,0.0,0.044776239373002125,0.45585370657362656,0.41
0.27492761611938477,0.0,0.0,0.011531965536264604,0.4192538662577875,0.41
0.2850966453552246,-0.7375335271499578,0.0,0.03237986037696565,0.44483620216442854,0.41
0.2952728271484375,0.0,0.0,0.04521026840106983,0.376968412736035,0.41
0.30544161796569824,-0.7375508194415137,0.0,0.03668851323204975,0.39638020861795403,0.408
0.31563735008239746,0.0,0.0,0.02888743981531367,0.49863125227547445,0.408
0.32586169242858887,0.0,0.0,-0.043851571814613376,0.43392640758528184,0.408
0.3360435962677002,-0.7366009460029036,0.0,-0.005855584386556988,0.4377409073136964,0.408
0.3462107181549072,-0.7376718881906013,0.0,0.12485919924144145,0.446900470418475,0.41
0.35637950897216797,-0.7375508194415137,0.0,0.010420033679599257,0.40293947468232544,0.41
0.36654138565063477,-0.7380526488667823,0.0,-0.009881485159356444,0.4440404870667952,0.41
0.376755952835083,-0.734245501015335,0.0,0.03950251936419047,0.47091288648228713,0.41
0.3869307041168213,-0.7371187552722842,0.0,0.03208966485517656,0.44181225837220495,0.41
0.3970918655395508,-1.4762092024683826,1.4762092024683826,0.08991812719250951,0.47704148071601743,0.41
0.40726327896118164,0.0,0.0,0.06896690548390794,0.38088810134275397,0.409
0.41742920875549316,-1.4755167804122986,0.0,-0.02096081189578602,0.28958810262772156,0.409
0.42760634422302246,-1.473892142622874,0.0,-0.0225075366067244,0.422117858844959,0.409
0.4378669261932373,-0.7309526907705177,0.0,-0.004768691216688953,0.41567934239997084,0.409
0.4480404853820801,-1.4744102552084553,0.0,-0.03652738686903459,0.2649984148179187,0.41
0.4582087993621826,-1.4751708129147225,0.0,0.029354222362275213,0.32973546005746207,0.41
0.46837472915649414,-0.7377583902061493,0.0,0.04013300366347794,0.3609029616923685,0.41
0.4785447120666504,-1.4749287321830458,0.0,-0.018379355239883127,0.25268563507230946,0.41
0.48882198333740234,-0.7297656938709228,0.7297656938709228,-0.01057587171750205,0.2713218036699977,0.41
0.49898767471313477,-1.4755513860875276,0.0,0.08003010837842325,0.28316153276702327,0.41
0.5091493129730225,-2.2142098965298795,0.0,0.029627222016676235,0.3088068394613384,0.414
0.519310712814331,-0.7380872829657438,0.0,-0.0032352112790333164,0.2504057605894868,0.414
0.5294759273529053,-2.2134309034618633,0.0,0.037513833176682665,0.20685284572392867,0.414
0.539708137512207,-1.465958944008202,0.0,0.04252882092624255,0.17013030594561007,0.414
0.5498936176300049,-0.7363423140844081,0.0,0.01778126518937661,0.19092061599388196,0.413
0.5600833892822266,-2.944128781674817,0.0,-0.033374208220780056,0.0927298823757892,0.413
0.5702686309814453,0.0,1.4727191011235954,-0.011839827071492434,0.0988596327953557,0.413
0.5804448127746582,-1.474030270371585,0.0,0.03757235901956054,0.08893697018648589,0.413
0.5907092094421387,-1.4613620737712534,0.0,-0.005922967536295839,0.04673478811088594,0.413
0.600919246673584,0.0,0.0,0.03151975747299249,0.07018917209988328,0.413
0.6111354827880859,-2.9365022170361725,-0.7341255542590431,-0.05472342333308973,0.1592304781993402,0.413
0.6213057041168213,-1.4748941557071524,0.0,-0.060869707758572617,0.14013141266488122,0.413
