time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.17053868840277764,0.0018346342453385914,0.396
0.010212898254394531,0.7343654869735736,0.0,0.1524615717461972,0.036190185899774734,0.396
0.020414352416992188,0.0,0.0,0.13674711939803208,0.033642679585676065,0.396
0.030608654022216797,0.7357051312035174,0.0,0.07708608805947625,-0.030450570840537268,0.398
0.04081463813781738,0.0,0.0,0.15167328290597332,0.04671370132665408,0.398
0.050994873046875,0.0,0.0,0.17716397276981957,-0.07200713493453434,0.398
0.06117677688598633,0.0,0.0,0.10020331873669117,0.018101082056638865,0.398
0.07140541076660156,0.0,0.0,0.07554809070471803,-0.030516813466748054,0.392
0.08164620399475098,1.4647302865923217,-1.4647302865923217,0.15069651134074652,-0.0020319551049559417,0.392
0.0918738842010498,0.0,0.0,0.20467675750507644,-0.013658942074124027,0.392
0.10205698013305664,0.7365147151787595,0.0,0.15074573636283728,-0.014224666436888654,0.392
0.11223983764648438,0.0,-0.7365319597284008,0.20842538599591925,0.004551019198652979,0.392
0.12244153022766113,0.7351721236766459,0.0,0.1600036416872546,0.0513685655169722,0.392
0.132645845413208,0.0,-0.7349831775700935,0.2387707589659252,0.11556381026718518,0.395
0.14282631874084473,0.0,0.736704449648712,0.13854707070997807,0.058626876986031105,0.395
0.1530606746673584,0.0,-0.732825793225551,0.1866849713213649,0.10823923191962723,0.395
0.1632387638092041,0.0,0.0,0.2164855613348583,0.07257900081521422,0.395
0.1734616756439209,0.0,0.0,0.2090739345036404,0.1285426933145965,0.393
0.18366146087646484,0.0,0.0,0.2592427900763013,0.08589563989904815,0.393
0.1938467025756836,0.0,0.0,0.16146652266121062,0.04800166688415532,0.393
0.20402288436889648,0.0,0.0,0.12883089058288313,0.13860838910400686,0.393
0.21419525146484375,0.0,0.7372915201800028,0.1926007820004198,0.04860294554456407,0.393
0.22440290451049805,0.0,0.0,0.20204635386203423,-0.07694547170194435,0.394
0.23461437225341797,0.7344683632967546,0.7344683632967546,0.2105818814155031,-0.030095527421683588,0.394
0.24478697776794434,0.0,0.0,0.17311442738901714,-0.053519997841377356,0.394
0.2549619674682617,0.0,0.0,0.18441380727341597,-0.031645184344321474,0.394
0.2651338577270508,0.0,1.47465216576036,0.23682625537513224,-0.03159950152213811,0.395
0.27532219886779785,0.0,0.0,0.19310877496366957,0.05042692870744441,0.395
0.28560519218444824,0.0,0.7293596104799444,0.24006472059696804,0.04578171633118762,0.395
0.2957766056060791,0.7373606488209647,0.0,0.25605490664987407,-0.016026939993979306,0.395
0.3059558868408203,0.0,0.0,0.2954159940751563,0.06395515822346269,0.395
0.3161327838897705,0.0,1.4739266721330677,0.2230814964418321,0.02905798359253692,0.395
0.3263218402862549,0.0,0.7360838637214526,0.1399150769121217,0.13484091936863407,0.399
0.3365442752838135,0.0,0.0,0.21439705297432743,0.0934196925812481,0.399
0.3467433452606201,0.7353611669549768,0.7353611669549768,0.2106482539442031,0.07127992964759372,0.399
0.3569364547729492,0.0,0.0,0.18303544304635552,0.09886112299975632,0.399
0.3671143054962158,-0.7368942818993183,2.947577127597273,0.129670156857437,0.06066464510071306,0.4
0.3772909641265869,0.0,-0.7369806016305875,0.10511648244653111,0.06506223065080473,0.4
0.38749194145202637,0.0,1.4704473425886972,0.08885176589460735,0.00922272210165169,0.4
0.39766979217529297,0.0,0.7368942818993183,0.11975288494431194,-0.03977866310569284,0.4
0.4078865051269531,0.7340912909549145,0.7340912909549145,0.03807169194465348,0.031004072911042544,0.4
0.4180619716644287,0.0,0.7370669415871974,0.05290449170199189,0.03326673893190981,0.4
0.4282524585723877,0.0,0.7359805343690047,0.057837232952131175,0.022018630930902044,0.4
0.4384636878967285,0.7344855121529804,0.7344855121529804,0.09359683696807027,0.03889052522651,0.4
0.448638916015625,0.0,0.7370842120061858,0.08780038586691652,0.044838753580874004,0.4
0.4588582515716553,-0.7339028999370086,1.4678057998740173,0.10527610316904004,-0.016701537658726853,0.4
0.46903300285339355,0.0,0.0,0.04295019181627705,-0.044883552406106225,0.404
0.47920799255371094,0.0,1.4742029664690581,0.051991353689082115,-0.07069995720875048,0.404
0.48946547508239746,0.0,0.0,0.02533244618027662,0.018743950906840903,0.404
0.49966883659362793,0.7350518740069165,0.0,-0.007159483229730743,-0.06203667184887495,0.404
0.5098602771759033,0.0,0.7359116642492864,-0.0006542153467991169,0.01855702354078961,0.404
0.5200488567352295,0.0,0.7361183132868442,-0.013415527487471754,-0.0016176227259150806,0.404
0.5302422046661377,0.0,0.7357739626701595,0.0013111852722107187,0.02103001031626115,0.406
0.5405001640319824,0.0,1.4622791400348634,-0.005859257848215185,-0.0056684480976889814,0.406
0.5507056713104248,0.0,0.7348973250788459,-0.007385903338231692,0.00441299872077567,0.406
0.5609602928161621,0.0,1.4627551091581223,-0.0764947574326425,0.044383035575790306,0.406
0.5711472034454346,0.0,0.0,-0.02886132477505736,0.03234742082385339,0.402
0.5814077854156494,0.0,0.7309526907705177,-0.03467274488265179,-0.021084344518397694,0.402
0.5916001796722412,0.0,0.7358428070175438,-0.0783138907695181,-0.039009373764601535,0.402
0.6017870903015137,-0.7362389121632691,1.4724778243265382,-0.05877802941473763,0.03122728277069635,0.402
0.6119880676269531,0.0,0.0,-0.11239439761812671,0.04790853237067888,0.402
0.6222109794616699,0.7336461588693503,1.4672923177387005,-0.018448959733605164,0.07068433188055892,0.402
0.632448673248291,0.0,0.0,-0.05326874610457477,0.021709285210519187,0.403
0.6426851749420166,0.0,0.0,-0.12292279756373975,0.05731023323850279,0.403
0.6528844833374023,0.0,0.0,-0.196783428273828,0.015333893050839171,0.403
0.6630673408508301,0.0,2.2095958791852026,-0.14323316094325106,-0.02768507971661455,0.403
0.673243522644043,0.0,0.0,-0.07674622690141834,0.01117301726442011,0.399
0.6835193634033203,0.0,0.7298672853828306,-0.0823885771444261,0.01664603304561319,0.399
0.6937520503997803,0.0,0.7329453155944919,-0.05568237520243352,-0.07647764705960707,0.399
0.7039508819580078,0.0,0.0,-0.10087472034563964,0.02240910457254318,0.399
0.7141392230987549,0.0,0.0,-0.12094141552551019,-0.042708901300319735,0.399
0.724327802658081,0.7361183132868442,0.0,-0.11125766154698247,0.039655594398524195,0.399
0.7345325946807861,0.0,0.0,-0.09944927252989888,0.014654094796501206,0.399
0.7447161674499512,0.0,0.7364802285018612,-0.13473777981639562,-0.0038628906236662965,0.399
0.7548983097076416,0.0,0.0,-0.05217154652367198,-0.04517362595298374,0.399
0.7650823593139648,0.0,1.472891490108861,-0.1333619885587349,-0.01957611381641509,0.4
0.7752642631530762,0.0,0.0,-0.19443112687833033,-0.00274616164685252,0.4
0.7856216430664062,-0.7241213572119147,0.7241213572119147,-0.20731740900901055,-0.040492679370363514,0.4
0.795802116394043,0.0,0.0,-0.11614545047884722,-0.0005720952207948181,0.4
0.8059837818145752,0.0,0.0,-0.10932249308421452,-0.03464565363584369,0.4
0.8161625862121582,-0.7368252406717729,0.0,-0.155194343025596,-0.0637118819019802,0.4
0.8263394832611084,0.0,0.0,-0.20921143733806652,-0.046580291642287365,0.398
0.8365449905395508,0.7348973250788459,0.0,-0.15942545380720927,0.035137079229421275,0.398
0.8467826843261719,0.0,0.7325868653935724,-0.1111625337101238,-0.015080523776555405,0.398
0.8571434020996094,0.0,0.0,-0.13180967491292092,0.057684470982639485,0.398
0.8673651218414307,0.0,-0.7337317192638724,-0.12710618327073156,0.01638674559658785,0.399
0.8775830268859863,0.0,0.0,-0.165506426794615,0.0477755270122717,0.399
0.8877778053283691,0.0,0.0,-0.1921337210333303,0.03806331779638068,0.399
0.8979721069335938,0.0,-0.7357051312035174,-0.17296055062182297,0.05187330383893464,0.399
0.9081552028656006,0.0,0.0,-0.18363841247090318,-0.01586225594893858,0.399
0.9183430671691895,0.0,0.0,-0.19149062523732854,0.016825048709729062,0.399
0.9285366535186768,0.0,-1.4715135071921412,-0.21910236590486495,-0.010787931415926481,0.398
0.9387149810791016,0.0,0.0,-0.1999945727646752,-0.05940880156357268,0.398
0.9489123821258545,0.0,0.0,-0.13240811801075042,-0.11064999619022127,0.398
0.959158182144165,0.7320072602038442,0.0,-0.18832504205073028,-0.04350583710975516,0.398
0.9693393707275391,0.0,-0.7366526941901037,-0.11251689265371083,-0.04756966015731981,0.4
0.9795818328857422,0.0,0.0,-0.10921647026015152,-0.002186339404723823,0.4
0.9897656440734863,0.0,-0.7364629863744908,-0.1725817677023686,-0.09574066732994149,0.4
1.0028440952301025,0.0,0.0,-0.12623075248957477,-0.08037420441204877,0.4
1.0130879878997803,0.0,0.0,-0.10918023095163389,-0.08014935079509812,0.4
1.0233299732208252,0.0,-0.7322799012989432,-0.10333833104520575,-0.0018629710876995557,0.4
1.0337209701538086,0.0,-2.1653360255145353,-0.10152190607083028,0.05918233244083169,0.397
1.0439767837524414,0.0,-2.1938776269295146,-0.10267182509331821,0.023116109912625915,0.397
1.0542080402374268,0.0,-0.7330477943746649,-0.13432582935718096,0.046748572053901406,0.397
1.0644919872283936,0.0,0.0,-0.13512866091824952,0.009433384688780409,0.4
1.0747215747833252,0.0,-0.733167389176339,-0.07765616260269047,0.0486919619242134,0.4
1.0849831104278564,0.0,-0.7308847583643122,-0.1610514019939012,-0.00885139180775697,0.4
1.0952727794647217,0.0,-2.1866592520506045,-0.1196173985203924,-0.02259146327629684,0.4
1.1055641174316406,0.0,0.0,-0.1757021616007762,-0.04321075563296819,0.4
1.115797519683838,0.0,-0.7328940869484181,-0.15395071188119006,-0.09178781927454477,0.4
1.1260230541229248,0.7334579962228077,-2.200373988668423,-0.1342620346783951,-0.1006969945219038,0.4
1.1362457275390625,0.0,0.0,-0.08517901917228228,-0.06874739540097918,0.4
1.1465091705322266,0.0,0.0,-0.07373609521730157,0.019657568906735985,0.4
1.1567273139953613,0.0,0.0,-0.06191752678206709,0.022745541870923314,0.4
1.1669387817382812,0.0,-0.7344683632967546,-0.06623668224993066,0.08006960406862156,0.395
1.177149772644043,0.0,-0.7345026618100308,-0.09123351896827117,0.03799870677421856,0.395
1.1873769760131836,0.7333383066020142,-0.7333383066020142,-0.10807255592229054,0.07089172039416441,0.395
1.1976728439331055,0.0,-1.4568951463505002,-0.15428433589922816,0.04866982010475474,0.395
1.2078962326049805,0.0,0.0,-0.04524903879705883,-0.02525800076274797,0.395
1.218123197555542,0.0,-2.200066208182772,-0.042410156035697893,-0.09065556814915107,0.395
1.2283496856689453,0.7333895973702003,-0.7333895973702003,-0.0651587368685354,-0.11404246008142997,0.399
1.2386317253112793,0.0,-0.729427259657747,-0.01465313354829123,-0.07180825597884355,0.399
1.2488505840301514,0.0,0.0,-0.014555033796435399,-0.0565190016235003,0.399
1.2590677738189697,0.0,-0.7340570308489289,-0.034470292113131566,0.018666536953534082,0.399
1.2692975997924805,0.7331503018155545,-1.466300603631109,0.029644315231244264,0.014501582753460546,0.4
1.279569387435913,0.0,-0.7301552816656222,0.055195310010360016,0.05698186834011158,0.4
1.2897834777832031,0.0,-0.73427977871665,0.07116536675729364,-0.03501494144639905,0.4
1.2999992370605469,0.0,0.0,-0.0004786086410875842,-0.012211805197677585,0.4
1.3101751804351807,0.7370324031770576,0.0,-0.023370806060429808,-0.030707918332724765,0.4
1.3203487396240234,0.0,-0.7372051276042276,-0.013930551927708076,0.03374647682333943,0.4
1.3306875228881836,0.0,-2.176271561664053,0.01960266251673063,0.06616967069984202,0.399
1.3409419059753418,0.0,0.0,0.028459279168253748,0.06827229087910036,0.399
1.3511414527893066,0.0,-2.2059803646563814,0.012330057742747105,0.05667520275671671,0.399
1.3613173961639404,0.0,-1.4740648063541153,0.016428802780260883,-0.0261332739359856,0.399
1.3715510368347168,0.0,-0.7328770123243948,0.013702500339415398,-0.0746029964843158,0.398
1.3817298412322998,0.7368252406717729,0.0,0.04351330962782335,-0.0446116025728628,0.398
1.391913890838623,0.0,-2.2093372351632916,0.028889630535146742,0.013624474764496878,0.398
1.4020919799804688,0.73687702037948,-0.73687702037948,0.11356571326365905,-0.009368143029224025,0.398
1.4122650623321533,-0.7372396822048793,0.0,0.08727642157148663,0.07293148600258366,0.398
1.422478437423706,0.0,0.0,0.050086277013575826,0.06548248511751507,0.398
1.432715654373169,0.7326209884018817,0.0,-0.002931021756706011,-0.003137869828219876,0.398
1.4428892135620117,0.0,-0.7372051276042276,-0.002931021756706011,-0.003137869828219876,0.398
1.453059434890747,0.0,0.0,-0.026274965803477546,-0.05302045155819787,0.398
1.4632349014282227,0.0,-0.7370669415871974,0.019355446140209075,-0.08823310702303142,0.398
1.4735031127929688,0.0,0.0,0.022081147889911203,-0.017284906551536507,0.396
1.483757495880127,0.0,0.0,0.01370745321251569,0.021274746567591925,0.396
1.4939351081848145,0.0,-0.7369115442278861,0.04892368093166479,0.007232420617680936,0.396
1.5041193962097168,0.0,-0.7364285045416237,0.027569161275754483,-0.008659117691967064,0.396
1.5142931938171387,0.0,0.0,0.0028659759416220162,0.01047153207376361,0.396
1.524535894393921,0.7322287656246362,0.0,0.05983840297679225,-0.006524604211328826,0.4
1.5347578525543213,0.0,-1.467429211176937,0.10327625863517528,0.04492075031231074,0.4
1.544996738433838,0.0,-1.4650031435557107,0.02301775586510167,0.03352763213288653,0.4
1.5551807880401611,0.0,-1.472891490108861,0.04776516990019199,0.04141152013858513,0.4
1.5653533935546875,0.0,0.0,0.051801290100930375,0.04151044077886265,0.402
1.5756921768188477,0.0,0.0,0.04205737601514216,-0.04940574965811492,0.402
1.5859382152557373,0.0,0.0,0.0419103976813536,-0.07324633375837539,0.402
1.5961511135101318,0.0,0.0,0.030680536945695225,-0.1383879893531741,0.402
1.6063544750213623,0.7350518740069165,-2.2051556220207496,-0.00928044304489016,-0.014759805165336108,0.402
1.6165471076965332,0.0,0.0,0.0397093328358339,0.08512665221639511,0.402
1.6267633438110352,0.0,0.0,-0.004543879617026271,0.07556800376156136,0.4
1.6369521617889404,0.0,-0.7361010881010881,-0.00912042968286663,0.02489256442083303,0.4
1.6471281051635742,0.0,0.0,0.025285203167243336,0.034704762050639125,0.4
