time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.75,0.0,0.011107263689705103,-0.00678704138088778,0.403
0.010241270065307617,0.0,0.0,0.026121990382919805,0.08056603318360586,0.403
0.020465373992919922,0.0,0.7335606184268825,0.13588681996577429,0.05845928713077294,0.403
0.030689239501953125,0.7335777249195466,-0.7335777249195466,0.06482816027734589,0.04567531213212252,0.403
0.0409083366394043,0.0,0.0,-0.015543618377214878,0.01241733198336898,0.404
0.05113959312438965,0.0,0.0,0.0959506617570968,0.07250900794563486,0.404
0.06134200096130371,0.7351205832865956,0.0,0.11381042554028532,0.002737562397378948,0.404
0.0715022087097168,0.0,0.0,0.00933070417638929,0.11185603543604324,0.404
0.08169722557067871,0.7356535160543486,0.0,-0.010730872782997784,0.13837629221709508,0.399
0.09188246726989746,0.0,0.0,0.07297221420091476,0.06037060084518313,0.399
0.10213398933410645,0.731598679008326,0.0,0.07093906547402865,0.031087294224180932,0.399
0.11238551139831543,0.731598679008326,0.0,0.12069686256184126,0.10714402725983091,0.399
0.12256526947021484,0.7367562123802609,0.0,0.045548568890969476,0.13721053041717535,0.399
0.13274478912353516,0.0,0.0,0.017353413800172673,0.13612532987009118,0.399
0.14292407035827637,0.7367907249092399,0.0,0.09672795943144957,0.1957176716588506,0.402
0.15316271781921387,1.465037257824143,0.0,0.12906952229101193,0.17412254742780472,0.402
0.1633920669555664,0.7331844773336441,0.0,0.05677613357463467,0.19811285312186847,0.402
0.17362546920776367,1.4657881738968361,0.0,0.06066381864026317,0.2525515273547004,0.402
0.18379950523376465,0.0,0.0,0.020773734536909557,0.27216942393790305,0.398
0.19397234916687012,0.0,0.0,-0.02478031449909751,0.23844385308897326,0.398
0.2041792869567871,0.0,0.0,-0.006029457896295325,0.2679060314042959,0.398
0.21434783935546875,0.7375681125439625,0.0,0.09115721604109807,0.2924796687882877,0.398
0.2245166301727295,0.0,0.0,0.12026884238655737,0.2580371384404969,0.398
0.23468518257141113,0.7375681125439625,0.0,0.05287488415330116,0.27145494150538946,0.398
0.24485301971435547,0.0,0.0,0.09478983100548818,0.30340823192450517,0.398
0.2550389766693115,1.4726156871006248,0.0,0.05597101525842201,0.25875021554807226,0.398
0.2652103900909424,0.7373606488209647,0.0,-0.0027481925492973056,0.4018966268073017,0.398
0.27538371086120605,1.474444808999297,0.0,0.056668097043754306,0.435716482962337,0.398
0.28557825088500977,0.7356879253490493,0.0,0.03634178694863489,0.4629642019551565,0.401
0.295806884765625,0.7332357465852407,0.0,0.007793150975772899,0.4328989788890579,0.401
0.30602145195007324,0.734245501015335,0.0,0.05076180088989101,0.539646398926803,0.401
0.3162252902984619,0.0,-0.7350175241833731,0.0888438249964612,0.4920395340536262,0.401
0.3264424800872803,0.7340570308489289,0.0,0.0643995639094967,0.5106859573011661,0.401
0.3366565704345703,0.0,0.0,0.04264520335834127,0.5635208806507616,0.401
0.3468596935272217,0.0,0.0,0.05851579029505964,0.5623014255271299,0.4
