time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.060651422076882344,0.06046807528874609,0.399
0.010175228118896484,-0.7370842120061858,1.4741684240123716,0.009209164574053824,0.06663887314844683,0.399
0.02040719985961914,0.0,0.0,0.0728463131905249,0.06645396347094917,0.399
0.030588150024414062,0.0,1.4733398904032597,0.04375883126464382,0.1547873072028902,0.396
0.04077792167663574,0.0,0.0,-0.022277681369368862,0.13300463735693943,0.396
0.05095100402832031,-0.7372396822048793,0.7372396822048793,-0.057963713634533724,0.07922448486963177,0.396
0.06111907958984375,0.0,0.0,0.018473334494345864,0.10106426207148228,0.396
0.07136130332946777,0.0,2.196788565841849,0.06716479479099559,-0.01352196780777859,0.395
0.08162999153137207,-0.730375667517994,0.0,-0.0034798009753109482,0.01596573075684636,0.395
0.09184098243713379,0.0,0.0,0.050554172964602545,0.010152608404420435,0.395
0.10204100608825684,-0.7352924126969286,1.4705848253938572,0.007385118333447405,-0.0770209570069362,0.395
0.1122751235961914,-0.7328428654630169,1.4656857309260338,0.012939955386923718,-0.011957552926625842,0.395
0.12246012687683105,-0.7363767878461575,1.472753575692315,-0.06032037085690714,-0.11272635708230966,0.395
0.13262939453125,0.0,1.4750324713384755,-0.05813531745781579,-0.011809867701451912,0.398
0.14280056953430176,-0.7373779330067274,1.4747558660134548,-0.007021861548680675,-0.09232495824183878,0.398
0.1529688835144043,0.0,0.0,-0.016909680875128397,-0.027876455139857412,0.398
0.16313457489013672,0.0,0.7377756930437638,-0.0598895654231468,-0.021497112987508823,0.398
0.1733565330505371,0.0,0.0,-0.07275320836802905,-0.09549835140530158,0.394
0.18357181549072266,0.0,0.0,-0.07159248510933658,-0.08411032173031245,0.394
0.19373846054077148,0.0,0.0,-0.09235106818066036,-0.059746241386331056,0.394
0.20390701293945312,-0.7375681125439625,0.0,-0.23420723908894825,-0.07308014757434941,0.394
0.21407175064086914,0.0,0.0,-0.14137775117373158,-0.10173237092963647,0.394
0.2243335247039795,0.0,0.730867777235659,-0.11374622804809965,-0.08622800563994583,0.394
0.23451900482177734,0.0,1.4726846281688162,-0.11374622804809965,-0.08622800563994583,0.395
0.24468493461608887,0.0,0.0,-0.16788592021483711,-0.06856100576721988,0.395
0.2548515796661377,0.0,0.0,-0.06442086645979615,-0.0069852296181280304,0.395
0.26502418518066406,-0.7372742400449996,0.7372742400449996,-0.06595487405196916,-0.011462454346425094,0.395
0.2751920223236084,0.0,0.7376199967172368,-0.08930330512215533,-0.05815292338016392,0.397
0.2854900360107422,0.0,0.0,-0.07757147925870701,-0.07031005685474076,0.397
0.2956550121307373,0.0,0.7378276064266448,-0.06471958874406965,-0.042946522548926364,0.397
0.3058195114135742,0.0,0.0,-0.05715317901136144,-0.0824644232036828,0.397
0.31599950790405273,0.0,0.0,-0.07930888883989697,-0.11871114550413135,0.397
0.32616448402404785,0.0,-0.7378276064266448,-0.0655072351521877,-0.1263442785213979,0.397
0.3363523483276367,0.0,0.7361699936814022,-0.04889565172920629,-0.13443168741257228,0.397
0.3465588092803955,0.0,0.0,0.050442994232218874,-0.14559596823183468,0.397
0.3567368984222412,0.0,0.73687702037948,-0.03558696675348716,-0.14573835409727398,0.397
0.3669590950012207,0.7336974927113702,-0.7336974927113702,-0.036208205700070134,-0.17233655654762944,0.4
0.3771331310272217,0.0,0.0,-0.09949817810936616,-0.14341076160241722,0.4
0.3874382972717285,0.0,0.0,-0.0902629515628109,-0.09457582811525014,0.4
0.39760780334472656,0.0,0.0,-0.07389530422498818,-0.12567825594865784,0.4
0.407818078994751,0.0,0.0,-0.06694567055276289,-0.09215953084411496,0.4
0.41799259185791016,0.0,0.0,-0.07021776886686158,-0.16509608264944042,0.4
0.4281630516052246,1.4748595808523606,0.0,-0.009494952700532522,-0.12201705100433323,0.403
0.43834900856018066,0.0,0.0,0.026245551535431844,-0.154916215495147,0.403
0.44851160049438477,0.7380007038123166,0.0,-0.0018082346947493055,-0.12946113353014888,0.403
0.4586796760559082,0.0,0.0,-0.037164721332571496,-0.1915697188869982,0.403
0.4688432216644287,0.0,-0.7379314551127166,-0.03438532366833598,-0.11143170295093255,0.403
0.47901034355163574,0.7376718881906013,0.0,-0.031283415383013755,-0.11784959250427411,0.403
0.4891788959503174,0.0,0.0,0.0068429961778350284,-0.07112218191261657,0.403
0.4993624687194824,1.4729604570037225,0.0,-0.009743956832169498,-0.11953462394570741,0.403
