time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.11592206470318528,0.14622242237865954,0.394
0.010188102722167969,0.0,0.0,-0.008414347424490366,0.12914744738033332,0.394
0.02037191390991211,0.0,-0.7364629863744908,-0.12909867555510474,0.03641221689707471,0.401
0.03053593635559082,0.0,1.475793671272079,-0.21772624660869871,0.02158734414320745,0.401
0.04071450233459473,0.0,1.4736849995315282,-0.10807348316826727,0.09087221709975127,0.401
0.050924062728881836,0.7346055765727897,1.4692111531455794,-0.0071185246315012655,0.1591627776830908,0.401
0.061098575592041016,0.0,5.897088224956063,-0.1773789410074819,0.061908112983016045,0.401
0.07132744789123535,0.0,2.932874624152157,-0.24651203691162082,0.10628871032915391,0.401
0.08150982856750488,0.0,2.2096993537510534,-0.3596491498042612,0.021599108998206263,0.4
0.09168314933776855,-0.7372224044996485,3.686112022498242,-0.3513024116521499,0.02574105474907709,0.4
0.10184240341186523,-0.7382431766445284,1.4764863532890569,-0.4609349270577847,0.10767957833112425,0.4
0.11200070381164551,0.7383124838641537,2.214937451592461,-0.5204764495092611,0.06003084794960787,0.4
0.12215161323547363,0.0,0.7388500563697857,-0.6571153562296251,0.07553195710279939,0.397
0.13238191604614258,0.0,2.1993483884499754,-0.6461818115307865,0.025906441603967323,0.397
0.14253568649291992,0.0,0.0,-0.7427904707042902,0.054658739985692595,0.397
0.15268993377685547,-0.7386071847851609,1.4772143695703217,-0.7237903289313065,0.06886972913076503,0.397
0.16285347938537598,0.0,1.4758629102254333,-0.8378208754161448,0.07383847160358031,0.397
0.17301559448242188,0.0,0.0,-0.8325778149595697,0.08577168355022326,0.397
0.18318963050842285,0.0,0.0,-0.8744895655013716,0.10323988247411237,0.402
0.1933884620666504,0.0,0.0,-0.9027650862037641,0.04891484948885059,0.402
0.20354986190795898,0.7380872829657438,0.0,-0.8326559940129354,0.04491614728617144,0.402
0.21382856369018555,0.0,-2.188992391909445,-0.8965253863692191,-0.02297603378813945,0.402
0.22403192520141602,-0.7350518740069165,0.0,-0.8485739729515134,0.004683104401639637,0.4
0.23428964614868164,0.0,-1.4623131275567125,-0.8450923201032544,-0.028348228658261847,0.4
0.24447417259216309,0.0,-1.4728225296720274,-0.9400455959414576,0.02380158974237566,0.4
0.25463366508483887,0.0,-1.4764517037454237,-0.9164078410960572,0.0456192716858811,0.4
0.26479434967041016,0.0,-1.4762784804186122,-0.8354411567938462,0.025353207167309044,0.4
0.2749598026275635,0.0,-2.2133789900790393,-0.9348998818966516,0.03376545853187894,0.4
0.2851254940032959,0.0,0.0,-0.9460055043188912,0.05965960014513647,0.405
0.295346736907959,-0.7337659490098202,-1.4675318980196403,-0.9576140787309166,0.017515955588071574,0.405
0.30550336837768555,-0.7384338028169014,0.0,-0.9375599153836681,0.052535929022251404,0.405
0.3156576156616211,0.7386071847851609,-3.693035923925804,-0.85771819630053,0.025009341759151794,0.405
0.32581543922424316,0.7383471423541837,-2.2150414270625514,-0.9082240210479678,-0.055596364919441726,0.403
0.3359661102294922,-0.7388674104521432,-2.955469641808573,-0.8215429560006398,0.10861243628328533,0.403
0.34619712829589844,0.0,-2.9322595078299774,-0.8746685055565718,0.11130730878837498,0.403
0.3563539981842041,0.0,-2.9536658763878783,-0.8807206362398009,0.04458675543326674,0.403
0.3665173053741455,0.0,-2.951795064277001,-0.7769375584396259,0.05201686199524856,0.403
0.37667226791381836,0.0,-2.2156654849388397,-0.7153798181783055,0.01319727664650565,0.403
0.38683485984802246,0.0,-1.4760014076246333,-0.7738912400103786,0.06929542060483426,0.402
0.3969862461090088,0.0,-5.171707454553995,-0.6912769587275713,0.0956742254832951,0.402
0.40714144706726074,-0.7385378222284829,-2.215613466685449,-0.7298502054364122,0.011164097787543691,0.402
0.4173552989959717,0.0,-5.874375350140056,-0.6525751436964715,-0.05348541610149445,0.402
0.4275093078613281,0.0,-2.954498109840569,-0.6636225783030227,-0.022620232786443772,0.402
0.43766045570373535,-0.7388327031026141,-1.4776654062052281,-0.5569005951895085,-0.01661675304665905,0.402
0.447812557220459,0.0,-5.91010638547709,-0.5738130906254878,0.024110294745309,0.402
0.45796895027160645,0.0,-3.69225568675321,-0.5015548221452559,-0.009964463854139342,0.402
