time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.75,0.0,-0.04987424265913034,-0.017828323682687126,0.375
0.010178565979003906,0.0,-0.7368424997657641,-0.09556448790054445,-0.04390898431008961,0.375
0.020396709442138672,-0.7339885202295954,0.0,-0.061560985812648274,-0.010449454301476842,0.378
0.030580997467041016,0.0,-0.7364285045416237,-0.10237230037384701,0.024592018822081216,0.378
0.04074740409851074,0.0,0.7377237869655965,-0.14383393247728582,0.06577812203542943,0.378
0.0511021614074707,-0.72430475927333,-0.72430475927333,-0.09787874303573263,0.00790732779459214,0.378
0.061315298080444336,0.0,0.0,-0.03352866006816546,-0.018607279598064495,0.386
0.07155489921569824,-0.7324504051411008,0.0,-0.04897331234707304,-0.025771521025083538,0.386
0.08175325393676758,0.0,0.0,-0.03168415644916035,-0.06554870238802094,0.386
0.09202790260314941,0.7299519665854507,0.0,-0.0182545120270595,-0.047800826481278307,0.386
0.10220146179199219,0.0,-0.7372051276042276,-0.050324038269703664,0.06595259036431955,0.386
0.11237668991088867,0.0,0.0,-0.04715679723573239,0.0023125501529483797,0.386
0.12255358695983887,0.0,0.0,0.002052640972305682,0.002976957777708969,0.391
0.13272643089294434,0.0,0.0,-4.5235932838519344e-05,-0.03306985116046734,0.391
0.14299750328063965,1.4604122562674093,0.0,-0.006333166705595014,-0.024167333327199496,0.391
0.15319323539733887,0.0,0.0,0.005043888944282503,-0.0023428048088538905,0.391
0.16337060928344727,0.73692880736524,-0.73692880736524,-0.007784653615027001,0.024969837763867818,0.394
0.17357850074768066,0.734725680252248,0.0,-0.09215639338034552,0.10846716309370683,0.394
0.1837620735168457,0.0,0.0,0.03811076074580738,0.06739614089347701,0.394
0.19395732879638672,0.7356363126140031,0.0,0.061723533747190015,-0.008816392190675863,0.394
0.20416855812072754,0.0,0.0,0.0034941924065931412,0.05900021643773086,0.394
0.2143397331237793,0.7373779330067274,0.0,0.017575192081421102,0.040161540316127266,0.394
0.22450780868530273,0.0,0.0,0.048367176820577666,0.0627817258704908,0.397
0.23467540740966797,0.7376372930638277,0.0,-0.012795858916648185,0.1692662115949619,0.397
0.2448430061340332,0.7376372930638277,0.7376372930638277,-0.007109352224787044,0.1611915258060973,0.397
0.2550473213195801,0.7349831775700935,-0.7349831775700935,0.013487916990922316,0.06623370093011278,0.397
0.2652699947357178,0.0,0.0,0.041193000009571545,0.07904903277923145,0.401
0.2754497528076172,0.0,0.0,0.0494363096603951,0.0842135111551462,0.401
0.2856476306915283,0.7354471278610338,0.0,-0.01982722449828659,0.10650295483895007,0.401
0.2958362102508545,2.2083549398605324,0.0,-0.0017623447477610205,0.20257422382107543,0.401
0.3060915470123291,0.7313265448458641,0.0,0.0028799521270002418,0.242061906263515,0.401
0.3162655830383301,0.0,0.0,0.020953511304758466,0.14210022156279273,0.401
0.32643795013427734,0.7372915201800028,0.0,0.007678643574660256,0.21654956790566443,0.402
0.3366084098815918,0.0,0.0,0.008595276186770176,0.24286848631643512,0.402
0.34677577018737793,1.4753091804431937,0.0,0.04548588061186928,0.19245421673568472,0.402
0.35704660415649414,0.0,0.0,0.04110515465621193,0.20638673378349967,0.402
0.3672196865081787,0.0,0.0,0.041585679680583174,0.21186980042752496,0.409
0.37738847732543945,0.0,0.0,-0.012670554218596955,0.22051705264698737,0.409
0.3875555992126465,1.4753437763812025,-0.7376718881906013,-0.07700316601027507,0.27379271059370713,0.409
0.39772701263427734,0.0,0.0,0.02559717181422176,0.3499390315008024,0.409
0.407909631729126,0.0,0.0,0.10292324292950655,0.2920131242951354,0.409
0.4181513786315918,0.7322969481109016,0.0,0.05729047543291663,0.35227053507392175,0.409
0.42833566665649414,0.0,0.7364285045416237,0.00648344628325459,0.37301884912177824,0.409
0.4385073184967041,0.0,0.0,-0.10765457168311675,0.28217860238512377,0.409
0.44867610931396484,0.7375508194415137,-0.7375508194415137,-0.014379245387298331,0.35019036491369,0.409
0.45885801315307617,0.0,0.0,0.02257764517789653,0.3327314366484901,0.409
0.4691793918609619,-0.7266471090988889,0.0,-0.007797396048991665,0.25082191784586033,0.41
0.4793429374694824,0.0,0.0,0.009804210478317407,0.31948313358329883,0.41
0.48950672149658203,0.0,0.0,0.053534520907550065,0.36524762976179825,0.41
0.49967098236083984,0.7378795271157815,0.0,0.007592533339358198,0.37430007466217347,0.41
0.5099458694458008,0.0,0.0,-0.040044878449829416,0.3614994775268996,0.41
0.5207004547119141,-0.6973769619579675,-0.6973769619579675,0.04881953240465599,0.33657021452915287,0.413
0.5309703350067139,0.0,0.0,0.053962274636029886,0.3229821501626219,0.413
0.5411839485168457,0.0,0.0,0.023290829648304704,0.3313803747094929,0.413
0.5514233112335205,0.0,-0.7324674598924256,0.06509613302957863,0.4070137494652028,0.413
0.5616059303283691,-0.7365492050855791,0.0,0.08528544892046078,0.4364639517784884,0.419
0.5717804431915283,-0.7371360281195078,0.0,0.0016526846398145292,0.39123191666282003,0.419
0.5820808410644531,0.0,0.0,0.009013133198307063,0.4133022974930343,0.419
0.5922529697418213,0.0,0.0,0.10423666021185193,0.3569821225285599,0.419
0.6024236679077148,-1.4748250076185565,0.0,0.03615805064115832,0.33340206758796814,0.419
0.6125938892364502,0.0,0.0,-0.08958488876439731,0.41514709864805055,0.419
0.6227645874023438,-0.7374125038092783,0.0,-0.016100219393719722,0.48303926164983163,0.422
0.6329665184020996,-1.4703098854872634,0.0,0.04541334692998947,0.4330163845196229,0.422
0.6431796550750732,-0.7343483437215491,0.0,0.045556463843589114,0.2759968216638107,0.422
