time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.75,1.5,0.1496853182936612,0.07579507259493559,0.399
0.010177373886108398,0.0,-0.73692880736524,0.17741121019892608,0.14316384645353458,0.396
0.020367860794067383,0.0,0.7359805343690047,0.23696858094341355,0.19104299336701255,0.396
0.030557870864868164,-0.7360149742629855,0.7360149742629855,0.12158476448793135,0.12329199534472769,0.396
0.04074668884277344,0.7361010881010881,0.0,0.0663985752530565,0.15544964855468657,0.396
0.05094265937805176,0.0,2.9423388284812346,0.03684184556515547,0.15690341847116038,0.399
0.06113266944885254,0.0,1.472029948525971,0.029836152207793183,0.15678787042633419,0.399
0.07130646705627441,0.0,4.423127109111361,-0.13521635309847507,0.14287939285128498,0.399
0.08148312568664551,0.0,2.94792240652235,-0.05715912702675188,0.15939770171527617,0.399
0.09166693687438965,0.0,0.7364629863744908,-0.2726076035671406,0.11263039478271601,0.399
0.10183286666870117,-0.7377583902061493,3.6887919510307463,-0.19917942227184787,0.13537925826970942,0.399
0.11203885078430176,0.0,1.4697259793958932,-0.3582712120581897,0.1030663420386529,0.397
0.12225055694580078,0.0,2.2033536457238916,-0.4206964156456418,0.04975458388921393,0.397
0.13244271278381348,-0.7358600201174296,2.9434400804697183,-0.440164419089688,0.017515069910837566,0.397
0.1426248550415039,-0.7365836982227738,0.0,-0.5307715489951433,0.08478902418125973,0.397
0.15279865264892578,0.0,1.4743757030371203,-0.5224094688351569,0.09459619470218578,0.403
0.1629948616027832,0.0,1.4711350137960062,-0.6582179160652529,0.14029490549809462,0.403
0.1731729507446289,0.0,1.47375404075896,-0.5960731882089544,0.17789263844324146,0.403
0.18334722518920898,0.0,1.4743066035525143,-0.7036427659920319,0.07959106123416608,0.403
0.19354653358459473,0.0,0.0,-0.6596869801722424,0.10141716794830406,0.403
0.20371723175048828,0.0,0.0,-0.6489896092469257,0.04881955504963768,0.403
0.21395611763000488,-0.7325015717778554,0.0,-0.6828911148688397,0.11626445269647728,0.4
0.2241361141204834,0.0,-1.473477914656424,-0.7040987068730264,0.08162942834316003,0.4
0.2342996597290039,0.0,-2.21379436533815,-0.7470629702929364,0.10730124618953368,0.4
0.24445676803588867,0.0,0.0,-0.6714011280109851,0.1457567497033027,0.4
0.25461316108703613,0.0,-1.476902274701284,-0.6758575844001957,0.11891000302052578,0.406
0.26477718353271484,0.0,0.0,-0.7370006515312109,0.2039110170671371,0.406
0.274993896484375,0.0,0.0,-0.6476217752957142,0.16518046752539742,0.406
0.28516626358032227,0.0,0.0,-0.6643412900731728,0.07047953470648874,0.406
0.29532527923583984,0.0,0.0,-0.6026253100096781,0.09161617052139877,0.406
0.305478572845459,-0.7386765603719532,0.0,-0.6481688500635654,0.06043693511838258,0.406
0.3156428337097168,-0.7378795271157815,0.0,-0.6686706230328245,0.08356840675393754,0.405
0.32580065727233887,0.0,-1.4766942847083675,-0.7267553537285109,0.06782264210013098,0.405
0.33598923683166504,0.0,-2.2083549398605324,-0.7759508300879557,0.16856161234033673,0.405
0.346144437789917,0.0,-0.7385378222284829,-0.7571248889661907,0.13901100083164664,0.405
0.3563065528869629,0.0,-1.4760706660723084,-0.7656078762731049,0.15384179118246266,0.406
0.36647844314575195,0.0,-1.47465216576036,-0.6845935695173415,0.09733589441295253,0.406
