time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.13819936429097948,0.15180981023748724,0.401
0.010173320770263672,0.0,-0.7372224044996485,0.11666373073085504,0.11312524551455097,0.401
0.02045440673828125,0.0,0.0,0.1747767280628259,0.04634288667370344,0.401
0.030623912811279297,0.0,0.0,0.19609861308612195,0.011858003923329988,0.401
0.04080009460449219,-0.7370151351857925,0.0,0.20894456753525462,0.03835022380148137,0.401
0.05099940299987793,0.0,0.0,0.1779929743344162,0.07154279075942206,0.401
0.0611727237701416,0.0,0.0,0.12914504192428836,-0.017611972085565017,0.401
0.07144546508789062,0.0,0.0,0.12139874876491792,0.04137787580318063,0.401
0.08161687850952148,0.0,0.0,0.1771442111250626,0.03339082335212086,0.401
0.09180307388305664,0.0,0.0,0.14450340472088952,0.038039713609150504,0.401
0.10199332237243652,0.0,0.0,0.17006844636365254,0.0910310966829137,0.401
0.11216354370117188,0.0,0.0,0.2307924628012986,0.07912678723243363,0.401
0.12240982055664062,0.0,0.0,0.13512882723809552,0.1100383023106346,0.404
0.13257718086242676,0.0,0.0,0.1369941000604525,0.15915709752054608,0.404
0.14274120330810547,0.0,0.0,0.21184296159993396,0.10331113934947873,0.404
0.15291476249694824,0.0,0.0,0.13290154418744374,0.05583374832964063,0.404
0.16308188438415527,0.0,0.7376718881906013,0.1736114174099418,0.10466746538707275,0.404
0.17325949668884277,0.0,0.0,0.1909219819403851,0.12047540902069984,0.404
0.1834728717803955,0.0,0.0,0.11048229866749276,0.028731209017683196,0.402
0.1936507225036621,0.0,0.7368942818993183,0.0762504242486928,0.062316967837391636,0.402
0.20383572578430176,0.0,0.0,0.14242287814709775,0.11845309072285402,0.402
0.21399903297424316,0.7379487660692502,0.0,0.13499869116066326,0.04820306396314335,0.402
0.22416448593139648,0.0,0.0,0.08233053893517756,-0.038394783858272954,0.408
0.23439955711364746,0.0,0.0,0.08364002406841467,-0.0411087259412599,0.408
0.24456787109375,0.0,1.4751708129147225,0.116328843613705,0.03162807668177724,0.408
0.25473618507385254,0.0,0.0,0.1722852189606926,0.0647004741584233,0.408
0.2649047374725342,0.0,0.0,0.1318349574056134,-0.03165061993335123,0.408
0.2750663757324219,0.0,0.0,0.04577694128322006,0.038110765820675636,0.408
0.285228967666626,0.0,0.0,0.09779803522620768,0.08820304125519274,0.41
0.2954587936401367,0.0,0.0,0.2138425436690778,0.05450599281048186,0.41
0.30574893951416016,0.0,0.0,0.14619004189473386,-0.05919595638497388,0.41
0.3159186840057373,0.0,0.0,0.052536720920681595,-0.026500858792408294,0.41
0.3260824680328369,0.0,0.7379141449683322,0.06928324522829675,0.05494454257274035,0.415
0.3363027572631836,-1.4676688361676813,0.0,0.08568682703491991,0.15132846705273587,0.415
0.3464689254760742,-0.7377410881801125,0.0,0.0029385215631937763,0.11657100830873841,0.415
0.3567187786102295,0.0,0.7317178014002931,-0.03474960157014316,0.0656897068023441,0.415
0.36693239212036133,0.0,0.0,0.09027725616811191,0.09357247904654849,0.415
0.3770925998687744,0.0,0.0,0.06707251272235029,0.024011677842844404,0.424
0.3872528076171875,0.738173882435762,0.0,0.00038349613999114074,0.022087888978852513,0.424
0.39747023582458496,0.0,0.0,0.05147337988219529,0.10285278704444065,0.424
0.4076862335205078,1.468285374221102,0.0,0.03646433296750065,0.07903450336748405,0.424
0.41785359382629395,-2.9506183608863874,0.0,0.023574099639091933,-0.03326218127824584,0.431
0.4280555248260498,-0.7351549427436317,0.0,0.02077339108263105,-0.009464569877686638,0.431
0.43834781646728516,3.643503439968496,0.0,0.049267533434488774,0.07283170753039517,0.431
0.4485437870025635,0.0,0.0,0.06853195237025506,0.0827378032410221,0.431
0.4587852954864502,0.0,0.0,-0.030981094664913698,0.020340213104583744,0.431
0.4689474105834961,0.0,0.0,0.034867501331524935,0.09126284859096093,0.431
0.4791128635406494,-3.6889649834650653,0.0,0.1347275945102362,0.1294601341093211,0.441
0.48940134048461914,-2.1869126132597962,0.0,0.08743406842737243,0.01757896875872045,0.441
0.49958086013793945,11.051602023608767,3.683867341202923,0.023867351133766854,-0.005069795488261607,0.441
0.5097606182098389,3.6837810619013043,-2.9470248495210436,0.005658725118252703,0.03094263733353541,0.441
0.5199258327484131,0.0,0.0,0.0754372378538383,-0.01253857315949048,0.455
0.5300915241241455,0.0,0.0,0.00656405057940871,-0.14727395457151335,0.455
0.5403275489807129,0.732706309831598,0.0,0.014587152259275149,-0.025379621517437348,0.455
0.550546407699585,0.0,0.0,0.05442482942496587,0.07849973312779009,0.455
0.5607163906097412,0.7374643660915229,0.0,0.04602815952508127,0.07807753188661519,0.455
0.5708799362182617,0.7379314551127166,0.0,0.025041266122758504,0.19622409722181414,0.455
0.5810425281524658,1.4760014076246333,-0.7380007038123166,-0.027934703319671246,0.10242541399213231,0.467
0.5912067890167236,0.0,0.0,0.030336261179551828,0.15208463296823269,0.467
0.6013896465301514,0.0,0.0,0.10376820780650657,0.09626539817313387,0.467
0.6115977764129639,0.0,0.0,0.0678282872635369,0.11694641650100501,0.467
0.6217608451843262,0.0,0.0,0.07243445167900556,0.15673834201378029,0.484
0.6319236755371094,0.0,0.7379833904189931,0.12930162193555078,0.23167615156454752,0.484
0.6420876979827881,0.0,0.0,0.0732102319633421,0.18167519083115202,0.484
0.6522657871246338,0.0,0.0,-0.033948019159804235,0.21296437678931457,0.484
0.6624624729156494,0.7355331088664422,-0.7355331088664422,-0.01694554780837497,0.24418712004473148,0.484
0.6726667881011963,0.0,1.469966355140187,-0.061073269124858,0.18326284849324379,0.484
0.6828455924987793,0.0,-0.7368252406717729,0.05474421056829005,0.2455154356923933,0.493
0.6930618286132812,0.0,-1.4682511085180863,0.124767139754202,0.17100130915234857,0.493
0.7032444477081299,0.0,0.7365492050855791,0.062276273806077705,0.20201393831154718,0.493
0.7134807109832764,0.0,0.0,0.08019330537207091,0.2600208045068043,0.493
0.7236464023590088,0.0,0.0,0.013534307446666198,0.20437642717615703,0.505
0.7338132858276367,0.0,3.6884459348544896,0.008544576032729158,0.21711394299875078,0.505
0.7439968585968018,0.7364802285018612,-4.418881371011167,0.1656536807482663,0.23917800226236594,0.505
0.7542192935943604,-2.201041141897565,4.40208228379513,0.06887781095431784,0.1859552402450389,0.505
0.7644968032836914,0.7297487647017885,-7.297487647017886,0.07682484471479335,0.17895387543921756,0.505
0.7746672630310059,7.374297904261803,0.7374297904261803,0.04854137974381577,0.13206114288151055,0.505
0.7848339080810547,0.0,0.0,0.043650245489850234,0.1943949964315329,0.518
0.7949991226196289,0.0,0.0,0.01096771350226378,0.18796043920076522,0.518
0.8051724433898926,0.0,-0.7372224044996485,0.0877185404447269,0.18479949763558845,0.518
0.8153834342956543,0.0,0.0,0.021386699970613442,0.1831888000849991,0.518
0.8255786895751953,0.0,0.0,0.010287582487081011,0.13317989263378724,0.531
0.835747241973877,-0.7375681125439625,-0.7375681125439625,0.04286169264460656,0.09666371749547605,0.531
0.8459124565124512,0.0,0.0,0.06969500784613626,0.12778107036310318,0.531
0.8560822010040283,-1.4749633102801547,0.0,0.03383841903513381,0.14415956721887757,0.531
0.8662707805633545,0.7361183132868442,-0.7361183132868442,0.04220595312754462,0.2407922668343181,0.531
0.8765881061553955,-0.7269325692101493,0.0,0.1046094434734923,0.24353970729086954,0.539
0.8867630958557129,0.0,-0.7371014832345291,0.08357270321308675,0.21371002870104078,0.539
0.89693284034729,-0.7374816551400774,0.0,0.11271287144434397,0.25401763820959017,0.539
0.907102108001709,0.0,0.0,0.12402095242045583,0.1497615068015534,0.539
0.9173438549041748,0.0,0.0,0.08607591512539034,0.1441287640991625,0.548
0.9275357723236084,-0.7358772340226443,0.0,0.03088990306114893,0.12694642631677236,0.548
