time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.04208206135371841,0.23972321830541327,0.01731281028106521,-0.0966333703919589,0.397
0.010165929794311523,-0.08157639609314558,0.48900230231385805,0.02366412365929084,-0.11382569107077863,0.397
0.020429611206054688,-0.06830820262127085,0.02346872701247844,0.11301812244652282,-0.06292883612659156,0.397
0.03059554100036621,-0.30433552862593544,0.014256122218281396,0.10251346767210534,-0.010217898770125872,0.397
0.040764570236206055,0.10612463103895657,0.24483291582112202,0.11177695009501387,-0.057036540183440405,0.397
0.05093193054199219,-0.019837919028185273,0.029245234531889503,0.11005633187473082,-0.052823123278919824,0.397
0.06110262870788574,-0.03815495540589272,0.6664665200695357,0.09833947226532957,-0.11310998619914792,0.403
0.07138776779174805,0.04274266321524879,0.0027223902459068946,0.04503792093504122,-0.130160010846059,0.403
0.08158087730407715,0.8363381293289458,0.002789793626180898,0.11393670242755398,-0.17408968000046865,0.403
0.09175777435302734,-0.4219316571993756,0.01030420087952448,0.1342646590282145,-0.11587149292054687,0.403
0.10193324089050293,-0.03164225458754333,0.04398048388989462,0.13381740582061252,-0.17998329241029068,0.407
0.11211824417114258,-0.433774526863216,-0.15708560481604814,0.14299365856587481,-0.1854520659285796,0.407
0.12243795394897461,1.02682765346064,0.25469100739082534,0.14706963021114128,-0.1129956150968167,0.407
0.13260149955749512,0.04141575853668791,-0.20076530978519083,0.10556608079520137,-0.1625288474803682,0.407
0.14276123046875,0.004118119253168751,0.2210671273818537,0.09467045777315583,-0.16202518130725763,0.407
0.15293216705322266,0.18572932261570776,0.19894002775274996,0.051574290838862294,-0.07396029045466769,0.407
0.1630876064300537,-0.04567903086378884,-0.003493888189641787,0.11661621566842487,-0.08249549369428547,0.408
0.17325282096862793,0.24318596385696023,0.011492815522653703,0.19506213398144498,-0.24623174346524343,0.408
0.1834561824798584,-0.14951152462146633,-0.22156954120905847,0.14005321756523514,-0.16374493837739715,0.408
0.19364047050476074,0.10351853254796653,0.2089172826747417,0.05027493259796398,-0.15545052833136586,0.413
0.20385360717773438,0.08296744484855413,0.3693763240652936,0.05557362658289536,-0.24658182443581927,0.413
0.21404623985290527,0.1515784855532034,0.3209208369802915,0.10478658771842135,-0.11288739061314385,0.413
