time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.08086123953789064,-0.4624403017855273,0.08087222095112973,0.11867927263153025,0.398
0.010221719741821289,-0.31076815824929893,-0.06162295656266331,0.14732826479191313,0.17709389091972233,0.398
0.020420074462890625,0.040767250634605255,-0.022588255709744785,0.1427623121665304,0.15362527963206893,0.4
0.030606985092163086,-0.020714169029423083,0.1359322012582048,0.13537817748677608,0.18049068758299402,0.4
0.04091668128967285,-1.108511992722041,0.3762047772924288,0.10041993852041001,0.12320438985610631,0.4
0.051099538803100586,0.013726078795013376,0.00398616560175547,0.05565902122833547,0.1500969165527678,0.4
0.06130361557006836,0.014497354049033313,-0.029391803337542863,0.09073827903436163,0.14660851899345265,0.4
0.07149410247802734,0.19581254464079995,0.03269850743203058,0.0805153265640649,0.12715917009483432,0.4
0.08170366287231445,0.44820136771274477,-0.17199939945197004,0.10345823421588289,0.12891591913211914,0.396
0.09199357032775879,0.014708680786756337,0.046717566961229584,0.04285350444677813,0.0976406580773402,0.396
0.10217666625976562,0.08338722797953853,0.06364245798423708,0.02107013695819524,0.15899534349377514,0.396
0.11238598823547363,-0.09961616248360142,0.01227251840099355,-0.015606873727559624,0.05348516983869914,0.396
0.12257957458496094,-0.5356216677280918,0.42090743763309396,-0.007440098329698663,0.12191601979446606,0.399
0.1328423023223877,-0.13553351394102997,0.07610652768819778,-0.05677457061223876,0.10041605875346948,0.399
0.14307141304016113,0.3218827890992411,0.030354032780892902,-0.05796906008085258,0.17274132444055307,0.399
0.15325546264648438,0.2996793814917191,0.024815647385386816,-0.034724298239639656,0.15479681133989728,0.399
0.16343188285827637,0.12196503243465212,0.028124244741184513,-0.10834040617807487,0.13038797046556172,0.399
0.17360711097717285,-0.08944038176764764,0.22310403641117524,-0.14399980861071354,0.104277095352141,0.399
0.18384432792663574,-0.7042589453149162,0.032780730315709605,-0.20423240266051906,0.1574115775736185,0.394
0.1940145492553711,0.3285210112318722,0.07977678688017895,-0.22700864173802904,0.13062554630495882,0.394
0.20419764518737793,-0.011441950890854834,0.09256544087706686,-0.26360977067263197,0.1147396550756886,0.394
0.21436524391174316,-0.24633523959264136,0.25894397655503254,-0.33121191052159205,0.09814171883644239,0.394
