time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.75,0.0,0.14536027492066292,-0.015415141394837597,0.399
0.010179519653320312,0.0,0.0,0.11938510258751447,0.10059286137924814,0.399
0.020381450653076172,0.0,-1.4703098854872634,0.18470321080567154,0.11701604167674265,0.398
0.03055572509765625,0.0,0.0,0.17062025956417776,0.06508606725285007,0.398
0.04082942008972168,0.0,0.0,0.10447043261580907,0.08974266727611209,0.398
0.051011085510253906,0.0,0.0,0.15275896634504066,0.13295911791789758,0.398
0.06124281883239746,0.7330136315973436,0.0,0.12180078522625784,0.06478709836807639,0.398
0.07141995429992676,0.0,0.0,0.10579540312675026,0.06507179626745545,0.398
0.08159208297729492,0.7373088011250439,0.7373088011250439,0.14517907932628774,0.09822175945875589,0.398
0.0919046401977539,0.0,0.0,0.12962224741823664,0.020912878954079017,0.398
0.10209155082702637,0.0,0.0,0.05969027039806281,0.06458324157213971,0.398
0.11226344108581543,0.0,0.0,0.14510006348089674,0.10824153777475208,0.398
0.12243294715881348,0.0,0.0,0.10400687155286314,0.039114061348946065,0.401
0.13260674476623535,0.7371878515185601,0.7371878515185601,0.04421072502615857,0.06836623720939652,0.401
0.14283394813537598,0.0,0.7333383066020142,0.10949443317941326,0.14714890291439522,0.401
0.15302753448486328,-0.7357567535960706,0.7357567535960706,0.09771707441603933,0.075812989189364,0.401
0.16322612762451172,0.0,0.7353955489059285,0.04645017913728859,0.0513646811030228,0.401
0.1734299659729004,0.7350175241833731,1.4700350483667461,0.05618924611825261,0.1543621684494425,0.401
0.18363428115844727,0.0,1.469966355140187,0.05162354382246421,0.08325185983079926,0.402
0.1939685344696045,0.0,0.725741838735725,-0.03184936136570955,0.11889278817131889,0.402
0.20415163040161133,0.7365147151787595,0.7365147151787595,0.0027500395261631366,0.032132562000156885,0.402
0.21433520317077637,0.0,0.0,-0.12334685992165154,0.04960203890701975,0.402
0.22450923919677734,0.0,0.737170576242589,-0.04807846167789295,0.12985473111223048,0.397
0.23468232154846191,0.7372396822048793,0.0,-0.1019986233798344,0.10393541522747801,0.397
0.24497103691101074,0.0,1.4579079575473883,-0.17827707779090715,0.0817707397382059,0.397
0.255145788192749,0.0,1.4742375105445684,-0.23355685302760348,0.18094576101024631,0.397
0.2653181552886963,0.0,1.4745830403600055,-0.10499760003570445,0.12197216069187011,0.397
0.27549028396606445,0.0,0.0,-0.1697568661473567,0.08231609323982687,0.397
0.2856781482696533,0.0,0.0,-0.21038684930389817,0.178619698992742,0.397
0.29596519470214844,0.0,-0.7290722414072821,-0.156889581702304,0.15758941031335383,0.397
0.3061344623565674,0.0,0.0,-0.21620325689716174,0.103768286991338,0.397
0.3163027763366699,0.0,0.7375854064573613,-0.3271072687293436,0.10368938962488178,0.396
0.32647037506103516,0.0,0.0,-0.2945127885304083,0.09307807301970879,0.396
0.33664393424987793,0.7372051276042276,0.0,-0.2052234830406877,0.1461892154156437,0.396
0.34693145751953125,0.0,0.729038448167976,-0.14338520056813195,0.14103418893717498,0.396
0.35710597038269043,0.0,0.7371360281195078,-0.3069004962711335,0.04325358309568986,0.396
0.3672816753387451,0.0,0.737049671977507,-0.26831609461898054,0.037092402705478665,0.396
0.37745094299316406,0.0,1.4750324713384755,-0.32648607819514364,0.1300306017994358,0.396
0.3876230716705322,0.0,0.0,-0.3698182880278447,0.13017397806536732,0.396
0.39783525466918945,0.0,0.7344169215324633,-0.4789971771237796,0.10051498482998375,0.396
0.40802884101867676,0.0,0.0,-0.5350671315131668,0.10946961378822123,0.396
0.4182429313659668,0.0,0.0,-0.50230752839222,0.10531668151171955,0.396
0.42844223976135254,-0.7353439771850674,0.0,-0.4450157435410279,0.10994922323958237,0.396
0.43865132331848145,0.0,0.0,-0.4885948669373765,0.08414054036800553,0.396
0.44889283180236816,0.0,0.0,-0.6267020872691241,0.14431367998175074,0.396
0.45908045768737793,0.0,0.7361872220922069,-0.5284096119577176,0.15582023964438274,0.396
0.4692564010620117,0.0,0.0,-0.5222608507570746,0.15493543356516598,0.396
0.4794445037841797,0.0,-1.4723055321538894,-0.5232672844363238,0.0767699619584857,0.397
0.48961734771728516,0.0,-0.7372569607199775,-0.5025643148722182,0.11924894438115997,0.397
0.49983811378479004,0.0,-2.9352007277986423,-0.564272376592367,0.11090602865368523,0.397
0.5100336074829102,0.0,-2.2068573299347567,-0.47374605893561905,0.06613689670456634,0.397
0.5201990604400635,0.0,-0.7377929966930131,-0.5575580724729261,0.041415288061059916,0.401
0.5303683280944824,0.0,-2.2125487070077132,-0.5916456812951315,0.02333636879463997,0.401
0.5405347347259521,0.0,0.0,-0.5370468020214336,0.07600988265856877,0.401
0.55069899559021,0.0,0.0,-0.5279921241468946,0.14510684984260777,0.401
0.5609481334686279,0.0,0.0,-0.526432787360612,0.10585344935352269,0.401
0.5711398124694824,0.0,0.0,-0.6197873050394646,0.008490599079104901,0.401
0.5813350677490234,0.0,-1.4712726252280062,-0.6596397105731133,0.0956200798250394,0.401
0.5915548801422119,0.0,-0.7338686574128076,-0.6567678045631219,0.11342564622103324,0.401
0.6017699241638184,0.0,-2.202633679542537,-0.623217404897212,0.06758110191239242,0.401
0.6119606494903564,0.0,-0.7359633156306296,-0.711634564929012,0.07758907619448584,0.401
0.6221489906311035,0.0,-0.7361355392787775,-0.6548311831760976,0.0923352137370726,0.4
0.6323285102844238,0.0,-2.2103204047217537,-0.688313373474713,0.10903896183402077,0.4
0.6425058841705322,0.0,-0.73692880736524,-0.7189622231626815,0.10041104666058809,0.4
0.6526837348937988,0.0,-2.210682845697955,-0.7257406447626713,0.1418580402906528,0.4
0.6628849506378174,0.0,-1.470412975903896,-0.6490862663292056,0.09545482507808933,0.4
0.6730911731719971,0.0,-0.7348458232106148,-0.6956379984269044,0.008620546266368692,0.4
0.6835167407989502,0.0,-2.158155872667398,-0.6679580324492704,-0.0007986325672034314,0.403
0.6937108039855957,0.0,-1.471444675725612,-0.6705731348585919,0.0028490741742949128,0.403
0.7039234638214111,0.0,-5.140678417182211,-0.7580481876415971,0.11644022881025927,0.403
0.7141718864440918,0.0,-2.1954598115621726,-0.6483684574793932,0.14675050958216185,0.403
0.7243564128875732,0.0,-4.418467589016083,-0.6820041828694428,0.08710889178117948,0.404
0.7345337867736816,0.0,-4.42157284419144,-0.6998736470281015,0.0898001777059562,0.404
0.744706392288208,0.0,-1.4745484800899993,-0.7053163860690741,0.1142330055603171,0.404
0.7548930644989014,0.0,-3.6812807190001404,-0.6268469890349132,0.17236299805558494,0.404
0.7650713920593262,-0.7368597596683142,0.0,-0.6210008102943998,0.0640175608912923,0.404
0.7752823829650879,0.0,-3.672513309050154,-0.723067647572428,0.05407591735355638,0.399
0.7854773998260498,-0.7356535160543486,-2.2069605481630457,-0.7034248282845975,0.12072107540033347,0.399
