time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.2798762514122333,-0.006249697938737481,0.05150526668193836,-0.035228812532881806,0.387
0.010162591934204102,0.15395066340957683,0.014564638603298034,-0.016780303543885614,0.01602188161892639,0.387
0.020335674285888672,-0.2533493283451139,-0.176688468658034,0.057919540600088304,0.023152485663545316,0.387
0.030494213104248047,0.08350405500462849,0.012586983660173254,0.08369179587438709,-0.02453675049354066,0.391
0.040731191635131836,-0.0889748896816151,-0.013953418969911778,0.06198256413724805,-0.0774131650965945,0.391
0.05088686943054199,-0.3387259258783871,0.24321140968008373,0.12242106436498236,-0.0210165230538287,0.391
0.06103825569152832,-0.3123785476110265,0.02988663834341449,0.10198468125850361,-0.01147680293625486,0.391
0.07120132446289062,0.10382415098744958,-0.009066909635577354,-0.04159118752508367,-0.03389024326284164,0.391
0.08137631416320801,-0.05808838665399748,-0.029705284080178203,0.027180328310390516,0.02752982186265783,0.392
0.0915374755859375,0.06706067530882441,-0.20663464074664128,0.08145802244613479,-0.017186302685688944,0.392
0.10176491737365723,-0.17134813011995478,-0.19434121435233492,-0.020702086890554357,-0.03285716587584933,0.392
0.11191868782043457,-0.2675325457988559,-0.037630981514217496,0.005483564229263833,-0.05736155467306046,0.392
0.1220705509185791,-0.3894154524721037,-0.04209035619739219,-0.008618049137964684,-0.06764323272508799,0.392
0.1322343349456787,0.009106185629751622,-0.01662084620460987,-0.03799252318620813,0.005156918756752879,0.397
0.1423799991607666,0.1319172299461823,-0.02992703976877591,-0.07853989716012086,-0.035606021740500385,0.397
0.1525249481201172,-0.27181403986236685,-0.02992703976877591,-0.07853989716012086,-0.035606021740500385,0.397
0.16274070739746094,-0.4156009331079685,-0.03561331789173355,-0.006160562541767528,0.0342738052669583,0.397
0.1728832721710205,0.04448292423569658,-0.05224190929010154,-0.06941462064652763,-0.03854201750526722,0.397
0.18302512168884277,-0.30457573056272225,-0.05247326661010802,-0.10450158493122547,-0.002865518328018485,0.397
0.1931777000427246,0.04500335547716613,-0.006386043024855915,-0.03815405901936227,0.02669336587156452,0.397
0.20333003997802734,-0.3563169110072291,-0.12259795616018831,-0.14784721412688615,0.01778816413444227,0.397
0.21347522735595703,0.08053070586224538,-0.030917399332346544,-0.11959890249187297,0.010534816258988673,0.397
0.2237071990966797,-0.10396929517836852,-0.0665842638782839,-0.04490250082029791,0.006379507597890265,0.397
0.23392868041992188,0.061950563492058595,-0.10078946286052086,-0.09471660280186638,0.009763960144606332,0.402
0.24412298202514648,-0.22660075377813776,-0.04576674200862385,-0.09521219752470703,0.07533648076471065,0.402
0.25427794456481934,-0.025701028263806033,-0.4491227142830255,-0.09521219752470703,0.07533648076471065,0.402
