time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.2637549542532186,0.22702002203564145,-0.09897309537341956,0.011137802808327338,0.378
0.010348320007324219,-0.07316771453504081,0.04492599151147558,-0.009772375043855391,-0.04037343435585991,0.378
0.020563840866088867,-0.17569824871585146,0.08358520246906836,-0.1145952105152798,-0.06462212815005274,0.378
0.03074359893798828,-0.07405186632602116,0.41627227599488414,-0.0727460505204282,-0.028687656792347707,0.378
0.04091382026672363,-0.019325401373930032,-0.024578546844005626,-0.007672922998009257,-0.02191195794775381,0.378
0.05118894577026367,-0.014999205943373057,0.32292273991759907,0.0007191761395257054,-0.025924809848108604,0.377
0.06135749816894531,-0.06138168302409659,-0.07917128968029637,-0.06730588572992913,-0.06321958257921688,0.377
0.07158041000366211,0.007607795299629393,-0.04586242742694981,-0.058647721260496936,-0.03494850957793615,0.377
0.0817878246307373,-0.4637713766218577,-0.07925386662029428,0.027512610355966992,0.016616781822203663,0.377
0.09199023246765137,0.15523842548740796,-0.1415222145211427,0.01852481019613063,-0.03402732547884947,0.377
0.10222125053405762,0.09379395062473767,-0.16556229504873418,-0.06931239715954828,-0.011606781793216003,0.384
0.11238932609558105,0.025387254799761307,-0.17971144157199032,0.0003605977424050652,0.07616866869655836,0.384
0.12255430221557617,-0.09609698918589567,-0.22144989486760938,0.04931462750635969,0.036303733887043096,0.384
0.13271784782409668,-0.007899324300950637,-0.48238522794496935,-0.025920827243188588,-0.005021316687855541,0.384
0.14289569854736328,-0.008082936276778328,-0.9339044244338259,-0.062185355959883545,0.043856160170027345,0.388
0.15309643745422363,0.03460216178051049,-0.3573049104421096,0.05023344335917794,0.07571617677379695,0.388
0.16326618194580078,0.017643691630758438,-0.5669561463844046,-0.029060576355112687,0.09263908748008659,0.388
0.17342782020568848,0.005534581594209623,-0.5873575560977242,-0.06683147716267218,0.15567392637935745,0.388
0.18359017372131348,-0.06874281369627804,-0.5191354126629838,-0.014741902241341562,0.18624770112501018,0.388
0.19374799728393555,-0.18231018280178046,-0.5583473930386924,0.035110884586197225,0.28520928216713004,0.391
0.20389962196350098,-0.05383116378966187,-0.3907208280877503,-0.012239360812566607,0.1977592611927726,0.391
0.21420574188232422,0.020646505669452,-0.7676279958537877,-0.08738907540301158,0.34739825979464656,0.391
0.22437071800231934,-0.017798462825634246,-0.9710410291379856,-0.009289234495442042,0.30363811338743546,0.391
0.23453688621520996,-0.16405261054403436,-0.3835884209460068,0.06274619084231978,0.3407289417069986,0.391
0.24469947814941406,0.04362678828562674,-1.0329456164432358,-0.005082370440819788,0.4061190462978444,0.397
0.25487351417541504,0.035519453146022215,-0.7842484619517037,-0.03603983435504493,0.5058947023525476,0.397
0.2651176452636719,-0.5026894063331491,-0.43596039067106507,-0.01774478776929232,0.510093186585006,0.397
0.27532124519348145,0.3998191421323554,-0.7817160225210584,-0.007666610433610541,0.546788953991197,0.397
0.2856180667877197,0.04992005736594788,-0.19254960926189232,0.018925861773047427,0.5375406245441081,0.397
0.2958078384399414,0.005568599526502619,-0.5543113418985349,0.026545096400764173,0.583165397348633,0.405
0.3061988353729248,0.03927638747830458,-0.7998399449978847,-0.008673865696645053,0.6130530881360884,0.405
0.31636857986450195,-0.023144831100270075,-0.43156614486513767,-0.016178348186950388,0.6619059613106348,0.405
0.3265359401702881,-0.04719151971019368,-0.8405076321805278,-0.017055964788272503,0.7883326506074164,0.405
0.336714506149292,-0.035194429607989325,-0.6424426088493415,-0.06785442054641067,0.7435062967872412,0.405
0.3468766212463379,-0.17103186753962063,-0.7268629853071721,-0.019637793047152685,0.7549353072971728,0.409
0.3571014404296875,-0.012400109938682765,-0.5195335094898325,0.07941721110834925,0.7655125039927301,0.409
0.36726903915405273,-0.1912110083738441,-0.3060436089193531,-0.02770660921883209,0.8557496314395053,0.409
0.3774416446685791,-0.17843155286145848,-0.3925729495881883,-0.024605231803176704,0.8850844075045929,0.409
0.38760924339294434,-0.04814398316647647,-0.5582529066344146,0.01808440813863734,0.8936368974218445,0.409
0.39777135848999023,-0.0037497066307505354,-0.2863879513352645,0.024004642789149877,0.9097051497361914,0.413
0.40793275833129883,0.03161040391182947,-0.32620172074152426,0.04234251434402356,0.9976142058184011,0.413
0.41819071769714355,-0.1917479339932285,-0.2853365819596955,-0.0035504703910720758,0.9127318722467086,0.413
0.42841124534606934,-0.13795151966772282,-0.28042321729201464,0.005290749490447895,1.1121980899612778,0.413
0.4385721683502197,0.0092042112828029,-0.25421254660118636,0.014592374923174285,1.101698202766613,0.413
0.4487330913543701,0.030462860946942536,-0.09656284385452495,-0.045167065551783396,1.026929574324778,0.417
0.45889854431152344,-0.16059639708296525,0.09232815988583372,0.022493530655675484,1.0616754425684027,0.417
0.46911144256591797,-0.017300691707778253,-0.26631061522352795,0.05175845342869154,1.1365565211910689,0.417
0.47928547859191895,-0.2396510137929646,-0.03730962475318492,-0.013253363578747327,1.1782028027333347,0.417
0.48944902420043945,-0.03696660078116019,-0.03712469395535677,-0.008369035317922149,1.2292812755030287,0.417
0.49961423873901367,-0.40335021256215575,0.021694601548799503,-0.036542868546475954,1.1377336953342054,0.423
0.5097770690917969,0.1675274915156494,0.3173272885962689,-0.06172044731868807,1.1814188654609834,0.423
0.5204181671142578,-0.055951434634449945,0.5219759080054125,0.002567318874829399,1.1668014624468137,0.423
0.5314981937408447,0.010843064959864783,0.47292913754397,-0.10336578677233996,1.159555323745227,0.423
0.5451185703277588,0.042324606105107854,0.14882223753539872,0.009338568089158943,1.2685447285775522,0.423
0.5556948184967041,0.08369307918070389,0.27305606732862103,0.06511117233153291,1.2410799587145596,0.423
0.5659549236297607,-0.03851145362193838,0.410820138246952,0.01947781003950512,1.2414775053553766,0.424
0.5762889385223389,-0.03852197083610545,0.4080509892167829,0.014072755668371146,1.2605174558060255,0.424
0.5865435600280762,-0.0024475557775718916,0.36027802135549003,0.012166821207922483,1.1736641201111606,0.424
0.5968010425567627,-0.189379587146408,0.6052499743070973,-0.009026258228750552,1.1813362110934484,0.428
0.6070537567138672,-0.15515060133886258,1.4050918513204602,-0.03749229660355213,1.1712291762149714,0.428
0.6173057556152344,0.029133648419158904,0.7498043682340043,-0.06326796072002208,1.2019946304289366,0.428
0.6276636123657227,-0.4190832528004254,1.3300087192794243,-0.028515970599235725,1.4146020450101837,0.428
0.6380083560943604,-0.4196259021089904,1.3316430375767978,-0.03191696004952207,1.4207728152628585,0.428
0.64825439453125,-0.018295664764901343,1.5087737035939839,-0.09522961307219822,1.1297602555128035,0.429
0.6584954261779785,-0.009436484229769004,2.9215067161063573,-0.057344687832598606,1.0682227383164,0.429
0.668708086013794,0.01815288609167356,1.433686340669796,-0.017765190559159635,0.9358670809927435,0.429
0.6789076328277588,-0.05229003469457607,1.5108081238600815,-0.028480758223696872,1.028178278589668,0.429
0.6891093254089355,-0.03931945645803308,0.36876043349574505,-0.030145536980528922,0.9257715783336564,0.429
0.6992888450622559,-0.00722439384866331,0.6215845054602129,-0.0001295621374338904,1.1169460795388397,0.426
0.7094590663909912,-0.2100885381679359,0.8255493863293304,-0.015987821953422122,1.1641808362234882,0.426
0.7196376323699951,-0.13412688985358712,0.7355547716828368,-0.08265016222145805,1.0917676590616792,0.426
0.7298064231872559,-0.13436316525257735,0.5336102344799003,-0.0777455312749853,1.1163082389047143,0.426
0.7399768829345703,-0.1534499690186357,1.6398750312571948,-0.01554285966556657,1.152051505185424,0.426
