time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,-0.024013273889522787,-0.027106694478877917,0.398
0.010212898254394531,0.0,0.0,0.06548970165772966,-0.04831838020762285,0.398
0.020404338836669922,1.471823328498573,0.0,-0.003319334785587689,-0.0165221196796478,0.398
0.030583858489990234,0.0,0.0,0.0597361463884601,0.01892160710225653,0.396
0.04082036018371582,0.0,0.0,0.0701514173520606,0.022336651143349557,0.396
0.05108284950256348,0.0,0.0,0.07244266653612179,-0.013584186780058308,0.396
0.061274051666259766,0.735928880570827,0.0,0.09972359089486985,-0.04324280181988138,0.396
0.07216811180114746,0.6884485588602193,0.0,0.10492228206902754,-0.00975622785021377,0.396
0.08477520942687988,0.5949029842278452,0.0,0.12501522486465771,0.08484816377950073,0.396
0.09509968757629395,0.7264289673009422,0.0,0.12975088099159474,0.0882687508273792,0.396
0.1053781509399414,0.0,0.0,0.0657144766196283,-0.029894869584812196,0.397
0.11560440063476562,0.0,0.0,0.15358150841276846,0.14743835961687715,0.397
0.12593746185302734,1.451651130595293,0.0,0.11003198619817442,0.12308211040927837,0.397
0.13622426986694336,0.0,0.72908913920178,0.025811912834157187,0.11552610782703085,0.403
0.1464216709136963,0.7354815178508802,0.0,0.07734666617409863,0.15243727355323747,0.403
0.15662837028503418,0.0,0.0,0.08254895193190644,0.05089857233143447,0.403
0.166853666305542,0.0,0.7334750979294907,0.06923267226555788,0.09656607185987721,0.403
0.17702054977416992,0.7376891869708979,0.0,0.13131385820168154,0.20125084919595249,0.403
0.18717217445373535,0.0,0.0,0.1098200529521414,0.11255835039226236,0.403
0.1973285675048828,0.0,0.738451137350642,0.05896297800487649,0.13904352560180755,0.401
0.2074892520904541,0.7381392402093061,0.0,0.1257826241179088,0.1026698322084357,0.401
0.217695951461792,0.734811492641906,0.734811492641906,0.15321738367305338,0.05929220123859461,0.401
0.22791337966918945,0.0,0.0,0.0571371106277525,0.04857912844306075,0.401
0.23821711540222168,0.0,0.0,-0.035196646478874626,0.05908219110520108,0.405
0.2483832836151123,0.0,0.0,0.008030881032903642,0.17786690358208818,0.405
0.2585427761077881,0.7382258518727118,0.0,0.0842206868985202,0.1600584142825074,0.405
0.26877307891845703,0.0,0.0,0.11687385637094377,0.049844133545720225,0.405
0.27895641326904297,0.0,0.0,0.10362895749131276,0.04546434351707182,0.405
0.2891247272491455,0.7375854064573613,0.7375854064573613,0.07796327176725756,0.1464607634932274,0.407
0.2993443012237549,-0.7338857782754759,0.0,0.08938914955435802,0.20990349040096537,0.407
0.3095216751098633,0.73692880736524,0.0,0.03997790679316499,0.1137369795822412,0.407
0.31972289085388184,0.0,0.0,0.04366421104701578,0.1436303790195039,0.407
0.3299548625946045,0.7329965514027402,0.0,0.09463350992263546,0.10815212199820165,0.415
0.34012866020202637,0.0,0.0,0.06713153261158787,0.05632946357762515,0.415
0.3502984046936035,0.0,0.0,-0.04014253855405817,0.0822725780556797,0.415
0.3604717254638672,0.0,0.0,0.021984723496801546,0.1424592676059293,0.415
0.37064385414123535,0.7373088011250439,0.7373088011250439,0.06384559410906515,0.19064931789297185,0.415
