time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.75,0.0214849114937399,0.12217692313666595,0.405
0.010187149047851562,0.0,0.7362216813330836,-0.060772748521301295,0.08720722830767019,0.405
0.020391464233398438,0.0,0.7349831775700935,-0.07527190105070683,0.12467429225267225,0.405
0.03067326545715332,0.0,0.0,-0.015467701428321913,0.1297499568556502,0.402
0.040856122970581055,0.0,0.0,-0.07617596023972753,0.07359745649358994,0.402
0.05103802680969238,0.0,0.0,-0.07954357791749227,0.09856565810036855,0.402
0.06121230125427246,0.0,0.0,-0.06741046305583347,0.11766789247433862,0.402
0.07140421867370605,-0.7358772340226443,0.7358772340226443,-0.09949609862738965,0.02992590265925041,0.402
0.08171820640563965,0.0,0.0,-0.0900272961080658,0.04699520282436705,0.402
0.0919198989868164,0.0,1.4703442473532917,-0.07333531970272925,0.12033902336529112,0.402
0.1020967960357666,0.0,0.7369633360665339,-0.04915836020688184,0.07242893354755224,0.402
0.1122732162475586,-0.7369978680036549,2.2109936040109646,-0.10438191006757354,0.013259941191522566,0.402
0.12247562408447266,0.0,1.4702411665731911,-0.1997819721550779,0.03160737019947216,0.402
0.13269352912902832,0.0,1.468011293370978,-0.187524780740499,0.13733211036928475,0.403
0.14287734031677246,0.0,1.4729259727489816,-0.1628365131424258,0.09256590474214857,0.403
0.15306544303894043,0.0,0.7361527660769447,-0.23061585608125595,0.015150535427593675,0.403
0.16329550743103027,-0.7331332152512352,0.7331332152512352,-0.19725788559550494,0.07061174408406029,0.403
0.17361021041870117,0.0,0.0,-0.28311879491602154,-0.04948270522331283,0.397
0.1837906837463379,0.0,0.736704449648712,-0.32713044841925476,-0.004378352122295665,0.397
0.19397306442260742,0.0,0.7365664512503511,-0.3759432788836453,0.061630654295876885,0.397
0.2041482925415039,0.0,2.948336848024743,-0.37392062464774706,0.0533165869712391,0.397
0.2143411636352539,-0.7358083832335329,0.7358083832335329,-0.31648931043115247,0.030957705403679908,0.397
0.22457385063171387,0.0,3.6647265779724596,-0.4162827156207155,-0.09363240444973663,0.397
0.23479676246643066,0.0,1.4672923177387005,-0.5305726001725067,-0.04719106900746475,0.398
0.2449936866760254,0.0,2.942063644228296,-0.445453523276629,-0.05174059685600152,0.398
0.2551844120025635,0.0,0.0,-0.5352674029651021,-0.07739642449597453,0.398
0.2653636932373047,0.0,2.21037217472772,-0.5745594034772719,-0.04592685167662634,0.398
0.2756772041320801,0.0,2.1816043275232326,-0.7378427613649429,0.04212974651428374,0.397
0.28586459159851074,0.0,1.4724089026188303,-0.790190109676829,-0.050270806403078655,0.397
0.2960360050201416,0.0,1.4747212976419295,-0.8019444579130187,-0.05179536060055108,0.397
0.30620551109313965,0.0,0.0,-0.7802824607797242,0.002600914648710031,0.397
0.3163766860961914,0.0,1.4747558660134548,-0.8944428113034343,-0.11333361633501395,0.397
0.3271193504333496,0.0,1.3963016556438368,-0.9652951069446996,-0.08890151794410572,0.393
0.33731532096862793,0.0,2.206754121360926,-1.1068008921671038,0.021883607759783118,0.393
0.34755373001098633,0.0,0.0,-0.9923902487422416,-0.005521350201163032,0.393
0.3577446937561035,0.0,-2.2078382930937677,-1.0455079052154073,5.745213771990096e-05,0.393
0.3679013252258301,0.0,-2.215301408450704,-1.1164468796761233,-0.016161502942290115,0.401
0.37806081771850586,-0.7382258518727118,-2.9529034074908473,-1.1697164371149633,-0.03979411178113547,0.401
0.3882148265838623,0.0,-0.7386245274601423,-1.1992791145880135,0.019313631354634115,0.401
0.3983781337738037,0.0,-1.4758975321385004,-1.1529087655992998,0.09819612185372134,0.401
0.4086151123046875,0.0,0.7326380510981205,-1.0628834026638294,-0.004617919174815393,0.401
0.41876816749572754,0.0,2.216081718915111,-1.0947664407050943,-0.02782402648719759,0.401
0.42891860008239746,0.0,0.0,-1.1036076978610938,-0.06632240693874343,0.398
0.4390830993652344,0.0,0.7378622194075012,-1.3067328725152185,0.0014076698732159842,0.398
0.44924402236938477,0.0,0.0,-1.2576751653907003,0.08743929863391973,0.398
0.4594142436981201,0.0,0.0,-1.3865391963530695,0.0087825018261074,0.398
0.4696381092071533,-0.7335777249195466,0.0,-1.555128248195869,-0.03349166988697148,0.403
0.4798572063446045,0.0,0.0,-1.5555894035544136,-0.020526272716648114,0.403
0.4900195598602295,0.738018018018018,-1.476036036036036,-1.553169318046836,0.001039943455394092,0.403
0.5001840591430664,0.0,-0.7378622194075012,-1.5266615619554829,-0.06017261563579185,0.403
0.5103440284729004,0.0,-2.214573614305158,-1.6309695890164002,-0.027601186045730725,0.403
0.5206155776977539,0.0,-0.7301722297014994,-1.6608551155713394,-0.0494291561679656,0.403
0.5307726860046387,0.0,-1.4767982723815782,-1.6623246582862405,0.02001808619749133,0.411
0.5409302711486816,0.0,-0.7383644728194535,-1.6527452504450435,0.07798002890292098,0.411
0.5510931015014648,0.0,-5.165883732932952,-1.6844031419559722,0.04379643200942861,0.411
0.5612421035766602,0.0,-2.2169667355760194,-1.7189243491689699,0.0402471130724755,0.411
0.5714023113250732,0.0,-6.643564941921859,-1.755219400693874,-0.05175826964087707,0.408
0.5816679000854492,-0.730596186450519,-2.922384745802076,-1.8640239538380472,-0.060727804591767576,0.408
