time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.75,0.0,0.0857536843128269,0.06152335664429242,0.423
0.010186910629272461,0.0,-0.7362389121632691,0.042123543602509306,0.07222114199337834,0.423
0.020389080047607422,-1.4702755252272675,0.0,0.07169696935538875,0.1143905059766049,0.423
0.03054952621459961,0.0,0.0,0.08839600897664551,0.05472431560063526,0.423
0.04070925712585449,-1.4764170558280336,0.0,-0.015299971338903547,0.06908879038320757,0.423
0.05086112022399902,-5.171464537341475,0.0,-0.014099291388285307,0.05138003296737762,0.419
0.06102800369262695,-0.7376891869708979,1.4753783739417958,-0.07950052460298082,0.019239954703891452,0.419
0.07122373580932617,0.0,3.678009540735198,0.02067112609763319,0.020534605564514426,0.419
0.08140182495117188,0.73687702037948,1.47375404075896,-0.10491307486168325,0.015403083459344179,0.419
0.09158492088317871,0.0,0.7365147151787595,-0.1271112969448051,0.011635042978317467,0.42
0.10179400444030762,2.203919663708547,2.203919663708547,-0.2326307800653632,-0.026627917827085262,0.42
0.11198019981384277,0.0,0.7362906094934931,-0.24044785926056847,0.0024473418889737406,0.42
0.1221468448638916,0.7377064865625439,1.4754129731250878,-0.2850549114306822,-0.07772554866840621,0.42
0.13242626190185547,0.7296133596196219,0.0,-0.24681942694574238,-0.02607051915547546,0.42
0.1425950527191162,0.0,0.7375508194415137,-0.34311830811462257,-0.07878619494199546,0.42
0.15275049209594727,0.0,1.4770409672496772,-0.4195117138735248,-0.012831256450618861,0.424
0.1629025936126709,0.0,0.0,-0.4256441769049526,-0.0906698627792665,0.424
0.17305207252502441,0.0,1.4779083861874558,-0.4509608766463856,-0.08640399680609827,0.424
0.18320703506469727,0.0,0.0,-0.4616994141105839,-0.0314275393440302,0.424
0.19367098808288574,0.0,1.4334926747020893,-0.4334194090421755,-0.11897031445372731,0.42
0.2038567066192627,0.0,0.0,-0.4480402171740204,-0.09754562055220498,0.42
0.21403121948242188,0.0,0.0,-0.457334307225699,-0.06682591595642896,0.42
0.22419524192810059,0.0,0.0,-0.5602271678238396,-0.03851855709644576,0.42
0.2344341278076172,0.0,0.0,-0.5435252372048427,0.010129561878951393,0.42
0.24459552764892578,-0.7380872829657438,-1.4761745659314875,-0.6325620526999794,-0.030070142089807357,0.422
0.25475168228149414,0.7384684726982487,-0.7384684726982487,-0.6167143406241158,-0.051615305061268435,0.422
0.2649040222167969,0.0,0.0,-0.5276687694259015,-0.00553479400712812,0.422
0.2750539779663086,0.0,-2.2167584327727146,-0.5529061919456568,-0.08812386992650303,0.422
0.2852044105529785,0.0,0.0,-0.5088065687683203,0.007538207526911124,0.425
0.2954566478729248,-0.7315476384270133,-2.19464291528104,-0.5634761524205083,0.003704086714140742,0.425
0.30563879013061523,-0.7365836982227738,0.0,-0.571567525667904,0.009950388428254985,0.425
0.31581592559814453,0.0,-0.736946071311437,-0.5532644606769398,0.03231026751611447,0.425
0.32597875595092773,1.4759667808379862,-2.9519335616759723,-0.5113664857083081,0.020108341468010715,0.425
0.3361368179321289,-1.4766596254048725,0.0,-0.46613847881135834,-0.04676565392875348,0.425
0.34630441665649414,0.0,-3.6881864653191387,-0.4577038742896933,-0.14445772538219226,0.42
0.35652613639831543,-2.201195157791617,0.0,-0.49177607788211486,-0.06252165990640529,0.42
0.36669373512268066,3.6881864653191387,-0.7376372930638277,-0.48442385882139083,-0.061881967758532365,0.42
0.376859188079834,-2.2133789900790393,-2.9511719867720525,-0.5241117431159154,-0.06889355864310272,0.42
0.38702392578125,0.0,-1.4756898250222825,-0.4808113327538696,-0.09489258913642412,0.422
