time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.75,-0.009841416136277939,0.0037654029774581675,0.4
0.010293006896972656,0.0,0.0,-0.08932667247937072,-0.033871571719387705,0.4
0.020502805709838867,0.0,0.734588422109614,-0.145273530742941,0.1035925739441535,0.4
0.030721664428710938,0.0,0.0,-0.10137447575927154,0.08799445863221889,0.4
0.040927886962890625,-0.7348458232106148,0.7348458232106148,-0.0934336714142334,0.039468442100592076,0.4
0.05112481117248535,0.0,0.0,-0.11616513301958206,0.09126953924465224,0.4
0.06130218505859375,-0.73692880736524,0.73692880736524,-0.0628934143594181,0.046963763683062626,0.4
0.07147908210754395,-2.9478533442661354,0.7369633360665339,-0.12980358201225536,-0.11189169473236794,0.4
0.08208060264587402,0.0,0.0,-0.0883066076676749,-0.1057099607485493,0.4
0.09226870536804199,-1.4723055321538894,0.7361527660769447,-0.056331721847597424,-0.16993570351155105,0.4
0.10244488716125488,-1.474030270371585,0.0,-0.09442169544598175,-0.1908089042975514,0.399
0.11266541481018066,0.0,1.4676345992348605,-0.08398022411780595,-0.20408151542319905,0.399
0.12284398078918457,-0.7368424997657641,0.0,-0.11076936724200966,-0.18333230019207444,0.399
0.13301944732666016,-0.7370669415871974,0.0,-0.1038834533494909,-0.09160710758999216,0.399
0.14319252967834473,0.0,0.0,-0.09274729654880991,-0.1867359830948001,0.399
0.15335941314697266,-0.7376891869708979,0.0,-0.12727552927717115,-0.25826754692314713,0.399
0.1635286808013916,-1.4750324713384755,0.0,-0.051574478228378184,-0.2526603492138641,0.405
0.1738300323486328,-0.7280598051241697,0.0,-0.10772760420021936,-0.33661823151403514,0.405
0.18400287628173828,0.0,0.0,-0.184897496177309,-0.26658044751308485,0.405
0.19416475296020508,-1.4761052977335647,0.0,-0.04997443150905712,-0.41738294879098436,0.405
0.2043290138244629,-0.7378795271157815,0.0,-0.07047099629006484,-0.3582334363364863,0.4
0.2144942283630371,-0.7378103011539544,0.0,-0.08066181467435511,-0.35055248605717954,0.4
0.22469449043273926,0.0,0.0,-0.13197038642057687,-0.35642214601123484,0.4
0.23488187789916992,0.0,0.0,-0.03263949156177051,-0.3514264039294066,0.4
0.2451465129852295,0.0,0.0,-0.03263949156177051,-0.3514264039294066,0.4
0.2553520202636719,0.0,0.0,-0.08514733320536044,-0.4360351326543208,0.4
0.26554059982299805,0.7361183132868442,0.0,-0.08514733320536044,-0.4360351326543208,0.4
0.2757606506347656,0.0,0.0,-0.029799315320642276,-0.5358794304412583,0.4
0.2859530448913574,1.4716856140350876,0.0,-0.014309732987172197,-0.4460155568147772,0.4
0.29612064361572266,0.0,0.0,-0.0969753783645502,-0.4565359129744599,0.4
0.30628013610839844,0.0,-0.7382258518727118,-0.0709374803865351,-0.42603673966532946,0.398
0.31644129753112793,0.7381046012341913,0.0,-0.06167911536792427,-0.41187590310701105,0.398
0.32666516304016113,0.7335777249195466,0.0,-0.10271146214673674,-0.4507641695456193,0.398
0.33682751655578613,0.738018018018018,0.0,-0.09003933662350877,-0.26464221627010465,0.398
0.3469839096069336,0.738451137350642,0.0,-0.028816590627728313,-0.3581081858566708,0.398
0.3571431636810303,0.0,0.0,-0.03572181052266538,-0.4608950835876702,0.399
0.3672971725463867,2.2158735823804268,0.0,-0.06299661900082432,-0.39017052402417385,0.399
0.3774681091308594,2.9495808720112517,0.0,-0.003021702014449845,-0.347830067679692,0.399
0.3876805305480957,0.0,0.0,-0.045698387210464854,-0.365463629721513,0.399
0.39788150787353516,2.9408946851773945,0.0,-0.055270292824644546,-0.3152521418124294,0.398
0.40805816650390625,1.473961203261175,0.0,-0.016106904678397538,-0.4047298103355389,0.398
0.41825342178344727,1.4712726252280062,0.0,0.04163037262503181,-0.4063133622708608,0.398
0.4284532070159912,2.205928800168299,0.0,0.06368707218825181,-0.3223020354552433,0.398
0.43866515159606934,1.4688681359731042,-0.7344340679865521,0.06543640154446177,-0.25216847183618746,0.398
0.44886040687561035,2.2069089378420093,0.0,0.0011267249190322695,-0.29466742460206996,0.398
