time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.18238017746185017,-0.013329936556329478,0.15523793114722612,0.04484972329890803,0.401
0.010182857513427734,0.1255894043881387,0.003944899443173109,0.1711125779633607,-0.01302426594955771,0.398
0.020366430282592773,-0.008872412020465644,0.039180394280086024,0.038099613449836825,0.03421055141226476,0.398
0.03057265281677246,0.06128252668017171,0.046157855134873346,0.07357244039895651,0.07011129698924551,0.398
0.0407261848449707,-0.19171954124670199,-0.21722690154946864,0.14936927580326045,0.028135170560821994,0.398
0.05088329315185547,0.0811591171749532,0.02078805873263354,0.2455429778242243,-0.06617023400607641,0.398
0.06104302406311035,-0.00579191567720174,0.09823313527235708,0.21039390147873321,-0.010399433909919265,0.398
0.07123112678527832,-0.26335432875615816,0.009845748463901826,0.10226654424820167,0.03235112671300893,0.398
0.08145880699157715,0.08271811917936588,-0.19698694849914436,0.12217122231286336,0.07086396013196201,0.398
0.09163546562194824,0.09018121283289703,-0.02628707619278772,0.15202087706024905,0.014664557113382094,0.398
0.10178637504577637,-0.13386534308282036,-0.0002251563733032518,0.11389375796430885,0.006686976164658746,0.398
0.11194372177124023,0.07949812902605545,-0.010789620279926342,0.1742366117012661,0.02659420595377924,0.402
0.12209463119506836,-0.12601201462801292,0.01895513300654419,0.08867402348727572,0.026670498560934168,0.402
0.13225603103637695,0.09328806145291783,0.03540311595742495,0.061092792667849685,0.1255646590303546,0.402
0.14245843887329102,-0.14109847012077117,0.013713776649914812,0.13566994951118375,-0.06719640972734477,0.402
0.15262651443481445,-0.4248059416623178,0.001527416609024741,0.14233093936871807,0.03399337941580504,0.402
0.16279101371765137,0.042339549470746085,0.018634925533401146,0.13242174184014474,0.056946896676071,0.399
0.1729423999786377,-0.1593907697743701,-0.5865560322019476,0.13242174184014474,0.056946896676071,0.399
0.18309402465820312,0.26966064384204935,1.7800877141017095,0.02390130857124416,0.04341342770201267,0.399
0.19324398040771484,0.17299821321445968,0.25255516074870105,0.10426936805062284,-0.01628860127732966,0.399
0.2034928798675537,0.1363299160904866,0.022557164290600295,0.08449700009720086,0.01001002746851062,0.399
0.21364331245422363,-0.3478884472776464,0.2781985747118038,0.06460258469038616,0.0773482720800518,0.402
0.2237873077392578,0.09253309897132266,1.2699838737575297,-0.02020683528451532,0.14073825629347222,0.402
0.23394083976745605,0.08746230193305542,-0.35346557948488594,0.06258455559596142,0.1047567379241692,0.402
0.2440958023071289,0.06666770997657162,0.10638630214293676,0.03543066114841714,-0.011187907330501217,0.402
0.2542405128479004,0.06346816702989949,0.4970428167933235,0.03380191020637799,0.012906572889773668,0.402
0.2644927501678467,-0.15588493363226777,0.067785175033396,0.03198968274882276,0.07045024644787863,0.399
0.2746555805206299,0.08679740054240596,0.14173620889814398,-0.04601398033104845,0.03787651733499089,0.399
0.28482723236083984,0.08679898871063617,0.14173880230465888,-0.058819224446016685,0.0144705832627901,0.399
0.29497623443603516,0.03426005925987322,-0.07265158138596366,-0.04438914506858313,-0.09530887993490551,0.399
0.3051273822784424,-0.34967548514749086,0.06182468164201422,-0.02502187890278787,-0.10765992959827575,0.399
0.3152811527252197,0.041307778446050596,-0.21113886998668174,-0.01920852310052973,-0.1011599754186634,0.4
