time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.12294223207532971,0.12808850123401716,0.404
0.010188579559326172,0.0,0.0,0.13558835090399232,0.07864745943962904,0.404
0.020533323287963867,0.0,0.0,0.22054630689782248,0.07849664684610065,0.404
0.030765533447265625,0.0,0.0,0.12539261892609577,0.09728638673528041,0.404
0.04095005989074707,0.0,0.0,0.08720907918027376,0.17525960527769577,0.404
0.05118155479431152,0.0,0.0,0.08249181395463662,0.13709146886247411,0.399
0.06146883964538574,0.7290553443960323,4.374332066376193,0.0715472908517172,0.034932319916522944,0.399
0.07165002822875977,0.0,2.2099580825703113,0.029113007834085464,0.12398232382431335,0.399
0.08181524276733398,0.0,3.689051505769772,0.06436116966519938,0.16000473862055353,0.399
0.0919952392578125,-0.736738957328212,0.0,-0.07792202815667928,0.18576446677685243,0.399
0.10216283798217773,0.0,0.7376372930638277,-0.13435543462169755,0.13073755950761082,0.399
0.1124727725982666,0.0,2.909814767708068,-0.331815190399145,0.08815909482593957,0.399
0.12264323234558105,0.0,0.7374297904261803,-0.265804917312346,0.09297211004349654,0.399
0.1328120231628418,0.0,2.9502032777660547,-0.35160046628036157,0.12131921246417876,0.399
0.1430213451385498,0.0,0.7346227318371826,-0.4257741197496021,0.14447871564766085,0.399
0.15319418907165527,0.0,0.0,-0.44468323733380266,0.10133200532341452,0.405
0.16342902183532715,-0.7327916511367871,4.396749906820723,-0.37130667392492334,0.08797688956748698,0.405
0.17360162734985352,-0.7372742400449996,0.0,-0.5033106421529658,0.17195516416592807,0.405
0.18376374244689941,0.0,2.952141332144617,-0.5547301858539012,0.09962090807481677,0.405
0.1939253807067871,-0.7380699655099598,0.0,-0.5928383754527314,0.06717539608020871,0.406
0.20408940315246582,-0.7378968356360395,1.475793671272079,-0.5896746871804837,0.0516404866416472,0.406
0.21429705619812012,0.0,0.0,-0.64394205491994,-0.009384415436976934,0.406
0.22451996803283691,-0.7336461588693503,0.7336461588693503,-0.748488615310871,-0.008294612976792543,0.406
0.23470854759216309,0.0,0.7361183132868442,-0.739626225708737,0.11859202004400289,0.406
0.24490714073181152,0.0,0.0,-0.7768278070358061,0.14486647914573725,0.406
0.2550840377807617,-0.7369633360665339,0.0,-0.7695539155864619,0.15556428103314746,0.404
0.26526784896850586,0.0,-0.7364629863744908,-0.8079449247279705,0.05228722134965848,0.404
0.2754979133605957,-0.7331332152512352,0.0,-0.7440624572681608,0.04194741934038,0.404
0.28569722175598145,-0.7353439771850674,-4.412063863110404,-0.6971630540355018,-0.007219789767349152,0.404
0.29585814476013184,-0.7381219203153597,-0.7381219203153597,-0.8026315762529067,-0.01841076722149968,0.407
0.3060171604156494,0.0,-2.2147815066885705,-0.8052574484840744,-0.0652012564305701,0.407
0.31618523597717285,-0.737602701181767,-5.163218908272369,-0.8059360438080303,0.0027326094214473427,0.407
0.3264758586883545,0.0,-1.4576377368981974,-0.7955165213979601,0.056342441181200575,0.407
0.3366386890411377,0.0,0.0,-0.7252925627760843,0.06965139172477491,0.407
0.34679651260375977,0.0,-4.430082854125103,-0.6212656850031474,-0.024344695233619554,0.407
0.3569605350494385,0.0,-0.7378968356360395,-0.6396278358885393,-0.0007347516213929983,0.401
0.3671283721923828,0.0,-4.425719980303421,-0.5740481413892108,0.033816997335729744,0.401
0.37729525566101074,-0.7376891869708979,-2.2130675609126937,-0.5774592812458024,0.01033636813580345,0.401
0.38752174377441406,0.0,0.0,-0.6049616774498089,-0.09231019800509906,0.401
0.397723913192749,-0.7351377626136337,-0.7351377626136337,-0.6261967097893739,-0.056737529042325686,0.403
0.4078843593597412,-0.7381565609160878,-2.9526262436643513,-0.6191673931307704,-0.0713170144329526,0.403
0.41805100440979004,-0.7377064865625439,-0.7377064865625439,-0.5792203768602158,0.020520576347984647,0.403
0.42827534675598145,-0.7335435127320212,-5.1348045891241485,-0.6307384883618886,0.010837727325804167,0.403
0.43843841552734375,0.0,-0.73796607783799,-0.6152920361521224,0.013221107198442036,0.403
0.44860053062438965,0.0,-5.1662473312530794,-0.5311300223064238,-0.12124171893548522,0.403
0.45876240730285645,0.0,0.0,-0.5311300223064238,-0.12124171893548522,0.402
0.46893978118896484,0.0,-6.63235926628716,-0.49960577196802125,-0.019374936472147337,0.402
0.47910022735595703,0.0,-1.4763131218321757,-0.5442086898524034,-0.01437946642440284,0.402
0.48929476737976074,0.0,0.0,-0.464823220501012,0.013139659457801885,0.402
0.4994947910308838,0.0,-4.411754476181572,-0.5056482291636799,-0.023807583994233796,0.404
0.5096869468688965,0.0,-4.415160120704578,-0.4845882036129142,0.016768018328994154,0.404
0.5198767185211182,-0.7360321954187042,-3.680160977093521,-0.4395956535121063,-0.053170587800883046,0.404
0.5300536155700684,0.0,-2.2108900081996015,-0.44010869192997837,-0.02916841077690007,0.404
0.5402162075042725,0.0,-5.166004926686217,-0.3812627105966745,-0.013839691643877113,0.404
