time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.020353882704718662,0.004614088776708377,0.404
0.01018834114074707,0.0,0.0,0.014055855593703955,0.052126603509648976,0.404
0.02040410041809082,0.0,0.0,0.0431559055322991,0.06734354465186262,0.397
0.030588388442993164,0.0,-0.7364285045416237,-0.023687074000834203,0.06692671164542693,0.397
0.04085731506347656,-0.7303587100369158,0.0,-0.01792572952012815,0.06676969097301963,0.397
0.05104255676269531,0.7363595505617977,0.0,-0.11236908282102859,0.03409348694066682,0.397
0.06121397018432617,-0.7373606488209647,0.0,-0.10407023147272979,0.11848645757957951,0.399
0.07137918472290039,0.0,0.0,-0.1276218225034545,0.08711148424630336,0.399
0.0815434455871582,0.7378795271157815,0.0,-0.05594535735112283,0.06835412483704498,0.399
0.09174156188964844,0.0,0.0,-0.04201463077278815,0.06813238722781664,0.399
0.10193252563476562,2.2078382930937677,-0.7359460976979225,-0.05446738492545209,0.0853315196670163,0.399
0.11211037635803223,0.7368942818993183,0.0,-0.07644587932673341,0.011442863993774283,0.399
0.12227201461791992,0.0,-0.7380699655099598,-0.04602864205840236,0.03968953420169687,0.398
0.13244104385375977,0.7375335271499578,0.0,0.011474658910217483,0.0023071607369278546,0.398
0.14267683029174805,0.7327233765023758,0.0,0.060468756680614216,0.11969171568775826,0.398
0.1528613567352295,1.4728225296720274,0.0,0.08979407251122745,0.14152180864397446,0.398
0.1630260944366455,0.7378449125111413,0.0,0.049639246666784834,0.13166348503212258,0.399
0.17319107055664062,2.213482819279934,0.7378276064266448,0.08265922949339052,0.21965145451672657,0.399
0.18337678909301758,0.0,0.0,0.02825164584158099,0.2509727848746565,0.399
0.193556547164917,0.7367562123802609,0.0,0.021146746638547285,0.28565878352757473,0.399
0.20383334159851074,0.7297995545657016,-0.7297995545657016,-0.014962853286846656,0.32336935085704266,0.399
0.21400070190429688,1.4753091804431937,0.0,-0.004360685752688553,0.36166845796754415,0.399
0.22416472434997559,0.0,0.0,-0.03236965106094598,0.3686270780595505,0.404
0.2343282699584961,0.7379314551127166,-0.7379314551127166,-0.03715953563916069,0.3833999542183999,0.404
0.24449419975280762,0.7377583902061493,0.0,-0.053379873119558316,0.26794277965154834,0.404
0.2546975612640381,1.470103748013833,0.7350518740069165,-0.02074279318895378,0.30557550187764754,0.404
0.2648780345916748,0.0,0.0,-0.04789486855757787,0.32421425237008067,0.4
0.27506160736083984,1.4729604570037225,0.0,-0.05111175772244439,0.40265009015308734,0.4
0.2852349281311035,2.2116672134989455,0.0,-0.05981189935715844,0.41803906744236724,0.4
0.295426607131958,0.7358944487332444,0.0,-0.0029341832702625,0.506915654443359,0.4
0.30562281608581543,1.4711350137960062,0.7355675068980031,0.004364288041003306,0.516199658210267,0.4
0.3158848285675049,0.0,0.0,-0.006424635057714657,0.5888708891791866,0.4
0.3260505199432373,0.7377756930437638,0.0,-0.034666793513689016,0.6051348523202243,0.402
0.33622002601623535,0.7374989449992967,0.0,-0.010556249819958799,0.6565254669302568,0.402
0.3464055061340332,0.0,0.0,-0.045031973258552904,0.5807052269835291,0.402
0.3565695285797119,0.7378968356360395,0.0,-0.031067033550584246,0.7149068474552381,0.402
0.36675095558166504,0.0,0.0,0.007072154627150291,0.6851512734892362,0.401
0.3769090175628662,0.0,0.0,-0.012310153292807704,0.7425715553001454,0.401
0.38707590103149414,0.0,0.0,-0.02993894997705547,0.7083550795920169,0.401
0.3972506523132324,0.0,0.0,-0.04069404056648835,0.7865724049239619,0.401
0.4074065685272217,0.0,0.0,0.010969135550434835,0.913638599502943,0.401
0.41756701469421387,0.0,0.0,-0.0452274372185795,0.8280626583742273,0.399
0.427767276763916,-1.4705504522824486,0.0,-0.03954245919820215,0.8516442247433031,0.399
0.43797826766967773,-0.7345026618100308,0.0,0.004794869379155964,0.8144052959774623,0.399
0.4481799602508545,-2.2055163710299377,0.0,0.02775255295698336,0.7783238230095392,0.399
0.45835161209106445,-1.474686730890936,0.0,0.03571106206878731,0.755420709143898,0.404
0.46850037574768066,0.0,0.0,0.003961534099000463,0.7753534142109736,0.404
0.47868895530700684,-0.7361183132868442,0.0,0.029347770778328276,0.774656348996664,0.404
0.4888722896575928,-0.7364974714365986,0.0,-0.07737159759813547,0.805823562711985,0.404
0.4990360736846924,0.0,0.0,-0.0782083763193282,0.8581646343613998,0.404
0.5091865062713623,-2.216654296049232,0.0,-0.03355472800598371,0.7953146421616878,0.404
0.5193421840667725,0.0,0.0,-0.040806247047053094,0.8409597517022401,0.402
0.5295062065124512,-2.951587342544158,0.7378968356360395,0.000992027003014163,0.8509152565852794,0.402
0.5398554801940918,-2.1740656100258016,0.0,-0.03303161384656279,0.9366914677590868,0.402
0.5500240325927734,-1.475136225087925,0.0,-0.01827183818971514,0.9589150766665268,0.402
0.5601801872253418,-1.4769369453964973,0.0,-0.02622810443935315,0.9203906229652186,0.401
0.5703270435333252,-2.9565807467280716,0.0,0.03206694454269915,0.895625196217313,0.401
0.5804879665374756,-2.214365760946079,1.4762438406307195,-0.012937923802879277,0.8627677269271123,0.401
0.5906915664672852,-2.205104096081501,-0.7350346986938336,-0.011948732994303664,0.8685231553011475,0.401
0.6009194850921631,-1.4665740460150585,0.0,0.026230978032008967,0.8728888382543802,0.401
0.6110801696777344,-2.9525569608372244,0.0,-0.013810455002518082,1.0027096095316568,0.401
0.6212496757507324,-3.6874947249964833,0.0,-0.06517473825478234,0.9829810458099649,0.399
0.6314182281494141,-2.95027245017585,0.7375681125439625,-0.0005249184661632435,0.7848986175184571,0.399
0.6415951251983643,-5.895706688532271,-0.7369633360665339,-0.027510351721701767,0.7295256634788063,0.399
0.6518142223358154,-2.9356800895898463,0.0,-0.013145224143898081,0.7287636890377047,0.399
0.6619794368743896,-3.689051505769772,0.0,-0.030570700874965617,0.8097330752522114,0.399
0.6721432209014893,-1.4758282899366644,0.0,-0.005250735269020085,0.8420757595254618,0.399
0.6823177337646484,-1.4742720562390157,0.0,-0.039654552654963586,0.7769523488827814,0.399
0.6925258636474609,-2.9388340807174886,0.0,-0.034289648441079616,0.8494835481056962,0.399
0.7028334140777588,-2.9104878218027896,0.0,-0.03330118489692659,0.7927978449571121,0.399
0.7130122184753418,-3.6841262033588644,0.7368252406717729,-0.009944961213668394,0.8117806660927872,0.399
0.7232179641723633,-1.4697603139746764,0.0,0.03934771280134995,0.8139547172596902,0.399
0.7334191799163818,-3.67603243975974,0.0,0.01361090313310152,0.7824052372066945,0.399
0.7436363697052002,-3.6702851542446444,0.0,-0.07092388428970456,0.8147195997577008,0.399
0.7538642883300781,-2.199861069022588,0.7332870230075292,-0.05013374137453149,0.8338889700219742,0.399
0.7640268802642822,-4.4280042228739,0.0,-0.060337057787671,0.7765800740997106,0.399
0.7741928100585938,-3.6887919510307463,0.0,0.049544365451598224,0.7998701135458764,0.399
0.7843630313873291,-2.2123412335607284,0.7374470778535762,-0.0006761262069039705,0.7904586511488213,0.399
0.7945301532745361,-5.163703217334208,-0.7376718881906013,-0.06491112995523682,0.856040902315137,0.399
0.8047440052032471,-3.6714845938375347,0.0,-0.03333383078839301,0.9957722634139213,0.399
0.8149266242980957,-6.628942845770212,0.0,-0.022311465389719235,0.9042308904489732,0.399
0.8250885009765625,-4.428315893200694,0.0,-0.022311465389719235,0.9042308904489732,0.396
0.8352575302124023,-5.162734690049704,0.0,-0.07103268543406416,0.6078579233970713,0.396
0.845426082611084,-8.85081735052755,0.0,-0.06619944981720914,0.6433819165004501,0.396
0.8556032180786133,-4.421676427868622,0.736946071311437,-0.03228685287500381,0.6128759429978374,0.396
0.8658595085144043,-2.925034171742061,1.4625170858710306,-0.03516597001526959,0.6564601601992316,0.393
0.8760232925415039,-5.9033131597466575,-0.7379141449683322,-0.06906893506122341,0.6535875921544321,0.393
0.8861911296844482,-2.2128599901517103,0.7376199967172368,-0.05333107165347338,0.5917634960031489,0.393
0.8963563442230225,-5.902482409231635,-0.7378103011539544,-0.02582618708794019,0.6722356472672133,0.393
0.9065170288085938,-5.166974681465143,0.0,-0.03478636866981493,0.6155155074075215,0.393
0.9167404174804688,-8.069731343283582,0.0,-0.12706712305105547,0.6041562254044562,0.39
0.9269285202026367,-2.9446110643077787,0.0,-0.07127910416276761,0.6288569223171816,0.39
0.9371232986450195,-8.828048643592142,0.0,-0.056824254752586775,0.5591260693785168,0.39
0.9473366737365723,-3.6716560063495027,0.0,-0.03791076840725614,0.5015852541732951,0.39
0.9575378894805908,-3.67603243975974,0.0,-0.021353963416378546,0.5758255140574497,0.393
0.9677755832672119,-8.79104238472287,0.0,-0.06463545326950929,0.5604687904880229,0.393
0.9779520034790039,-8.843974416043858,0.0,-0.12804926284376103,0.4789477170041311,0.393
0.9881374835968018,-8.836107769012898,0.0,-0.13381660774893972,0.48324345655448253,0.393
0.9988052845001221,-4.218301448238869,-0.703050241373145,0.004886075383079537,0.36000206028636716,0.393
1.0090506076812744,-4.3922479754258585,0.7320413292376431,0.050191774701800904,0.45895796237028663,0.393
1.0193603038787842,-11.639528236436798,0.0,-0.055102555460759456,0.36731555343028477,0.392
1.0296740531921387,-6.544661688897109,-0.7271846320996787,-0.11588623015082697,0.32392854237919577,0.392
1.039886474609375,-12.48479618994257,0.0,-0.05448765936292005,0.1301623552906183,0.392
1.0500690937042236,-5.155844435599054,0.0,-0.008120624519294491,-0.019153110634891446,0.392
1.0602304935455322,-4.428523697794462,0.0,-0.01051493908719575,-0.12921142102627758,0.393
1.070390224456787,-7.382085279140168,0.0,-0.006822093679502685,-0.04614354881698904,0.393
1.080554485321045,-4.427277162694689,0.0,-0.07595081024371703,-0.08584663597239062,0.393
1.0908541679382324,-4.369066666666667,-0.7281777777777777,-0.0557662972248195,-0.11474018453875504,0.393
1.1010117530822754,-8.122009201013988,0.0,-0.06000616645001086,-0.15109500234045525,0.393
1.1111671924591064,-4.431122901749031,-0.7385204836248386,-0.08355793088001465,-0.32958399921264026,0.393
1.121323585510254,-10.338315922908988,0.0,-0.09790166822021674,-0.1970421175523631,0.394
1.131497859954834,-4.422919810657543,0.0,-0.022940660229482684,-0.14413829891773647,0.394
1.1417078971862793,-5.1419988791331965,-0.7345712684475995,-0.0444142651698579,-0.2960506926959069,0.394
1.1519289016723633,-9.539179846046187,-0.7337830650804759,-0.05231474627690903,-0.3541878194170279,0.394
1.1621003150939941,-3.6868032441048237,0.7373606488209647,-0.03455728469951146,-0.3227224459528565,0.395
1.1722619533538818,-9.59490955162948,0.0,-0.01222569609124792,-0.4446412699326602,0.395
1.1824305057525635,-4.425408675263775,0.0,-0.06103002232287967,-0.4134130702442987,0.395
1.1926000118255615,-4.4249936699957795,0.0,-0.008870748186719436,-0.4351492579440037,0.395
1.202796220779419,-8.091242575878033,0.0,0.05864652869446515,-0.47201996087468867,0.395
1.2129695415496826,-4.423334426997891,0.0,0.0281384812009486,-0.4802284974566226,0.395
1.223140001296997,-11.061446856392704,0.0,-0.10309163735226161,-0.5423943776815981,0.398
1.2333052158355713,-5.1646721080776805,-0.7378103011539544,-0.06537827788835765,-0.7067110320087135,0.398
1.2434680461883545,-5.165883732932952,0.0,-0.039791131917382705,-0.7973030120192197,0.398
1.2536308765411377,-8.855800685027917,0.0,-0.012937081363433814,-0.8873330541559231,0.398
1.2639310359954834,-3.6407203370214343,0.0,0.016643005501163148,-0.9113776794980524,0.398
1.274186134338379,-6.582091925696883,0.0,-0.05646925766305066,-0.8596488776084881,0.398
1.2843618392944336,-4.422298031865042,0.0,0.033338542904288254,-0.8056408697611332,0.398
1.2945506572723389,-2.9444043524043524,0.7361010881010881,-0.020085884129892054,-0.911673348914273,0.398
1.3047382831573486,-7.361872220922068,-1.4723744441844138,0.028220740495317004,-0.7861755217568458,0.398
