time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.07020508873991281,0.19537821759767124,0.11787309497076724,0.1195868460393133,0.399
0.010170936584472656,0.19141074629710103,-0.2384076150560249,0.1217347025239523,0.15511426660764766,0.399
0.02035045623779297,-0.43907493834227274,-0.021270554665401748,0.05488823340689579,0.09141769731259089,0.399
0.030533790588378906,-0.034766468098596404,0.047768161185571076,-0.018182539992258308,0.07444638403984379,0.399
0.04068279266357422,-0.047099384918325965,0.043119786733647525,0.010983891843858437,0.11367910142557183,0.399
0.05085897445678711,-0.14996529098508585,0.007802047148121918,0.08572416935830354,0.10308408761617119,0.399
0.061022281646728516,-0.13460137493117239,0.043706993581953596,0.08822794599561148,0.1368604016576352,0.397
0.07127666473388672,-0.030812957909909133,0.02019541283660512,0.10938689956568905,0.1804251233361311,0.397
0.08143472671508789,-0.016339901403383365,0.0064483898275934665,0.05485381053444809,0.06173394556540435,0.397
0.0915992259979248,-0.1711725734409186,0.172033339573444,0.0005255288709214434,0.03905947881925477,0.397
0.10173559188842773,0.02713467745848426,-0.012081626171286278,-0.02971467061927554,0.11657130412048566,0.393
0.1118614673614502,-0.20023677863080439,0.0264253958110714,-0.0565553548676573,0.18042525489126532,0.393
0.12200713157653809,0.10758638160675801,0.013004569198101642,-0.028295702953026854,0.14991417102904342,0.393
0.13218188285827637,0.08703613601137068,0.017260083316108028,0.033368379400105355,0.18749982392872205,0.393
0.1423039436340332,-0.19231793957082519,0.03608489140017132,0.06218640272632381,0.18686460533661067,0.393
0.15242767333984375,-0.22610775981798123,0.036428015541795936,0.039425714708248696,0.1705341424113847,0.393
0.16255736351013184,0.018734950249175916,0.4974599426709769,0.0016000461930419096,0.1172109220855247,0.396
0.17270278930664062,-0.23982787565643698,-0.08953903879205233,0.05079566473831913,0.09769269293193605,0.396
0.18287968635559082,0.07131546846051455,0.22698982846610397,0.08164641435411063,0.12305782519690864,0.396
0.19300627708435059,0.07274684047200147,0.005503594840196854,0.02395580122998653,0.1551911508106968,0.396
0.20314884185791016,0.06470889419902344,0.050228453499846025,-0.07969317813073644,0.14516062269936347,0.393
0.21327924728393555,-0.14248443222128374,0.06558968374885295,-0.10039697718315832,0.1495957380247933,0.393
0.22339415550231934,-0.24356956800986068,0.23545975191949292,-0.09859517341566089,0.04797364584560736,0.393
0.23351168632507324,0.018477668911799205,0.18356262102454526,-0.11355152090915825,0.013692896320959632,0.393
0.24372482299804688,-0.06375803567666279,0.09440792221178947,-0.03309477714859101,0.07117405886422037,0.393
0.2538418769836426,-0.2080517972297971,0.013945177661284013,-0.13808163599302764,0.0957343950568756,0.393
0.2639596462249756,0.1808274927140556,0.011155561829333126,-0.1358453307973859,0.10852371153649455,0.398
0.27408766746520996,0.06444493727772836,0.015532426007808863,-0.08711572712054924,0.1062944123592358,0.398
0.2842116355895996,0.06463209700845816,0.22318550253213465,-0.05218973795997089,0.04619022812413292,0.398
0.29433155059814453,-0.17371603937551844,0.1853622087462522,-0.002278733595527202,0.07882509330215669,0.398
0.30446481704711914,-0.04996396607151132,0.04521791057427353,0.012554440780952178,0.10812871927024226,0.405
0.31467700004577637,-0.1393356345299467,0.07936983831695195,-0.013921346514349925,0.029707801602321792,0.405
0.32482457160949707,-0.11406642214299273,0.1998527986585827,-0.09446809318228999,0.06923019344171996,0.405
0.3349575996398926,0.048624005243987425,0.014910211576587952,-0.08222015132185577,0.05577686313256275,0.405
0.3450806140899658,0.14687341097234818,0.04250010645523628,-0.02465057646886653,0.03845922786888657,0.405
0.355208158493042,-0.035266204177982964,0.031172196624842982,-0.031140833198815783,0.017794430344151187,0.408
0.3653273582458496,0.006116279499876207,0.2630141752575463,-0.09164649304758049,0.058382022305331356,0.408
0.3754458427429199,-0.08526656827555097,0.0022293092195065658,-0.007928551683141452,0.11786114206002764,0.408
0.38562679290771484,-0.07038235234314968,0.00019849104989171472,0.07373149342664945,0.08451642443398684,0.408
0.39574575424194336,0.20500248924841163,0.1988962465602913,0.06332426003005061,0.09719574399719275,0.412
0.40587377548217773,-0.007288044049364946,0.027360001950713718,-0.005380913925273248,0.0471217716367945,0.412
0.41601085662841797,0.06600844662897144,0.01847626520611479,-0.03079018741411213,-0.02864597276294973,0.412
0.42616915702819824,0.04200718772306139,0.24207125836539056,-0.017471294782245357,0.010609665920707195,0.412
0.4363439083099365,-0.022247743917886857,0.06525004528444779,-0.08476021882541902,0.03058694456163772,0.412
0.44649839401245117,-0.023444372240281668,0.21886428271812988,-0.0879475784196075,0.025751484165644635,0.412
0.4566957950592041,0.1760016408929974,0.03854228886154919,0.0022116328646462624,0.021049635688120363,0.42
0.4668159484863281,0.20741999646606502,0.17275619492902886,0.026208485955335384,0.04031160198447377,0.42
0.47695136070251465,-0.125918561500094,0.004791568217367259,0.016707194147536103,0.11266830195841744,0.42
0.4871242046356201,0.10821540534157485,0.018725734277853043,-0.05761875105212169,0.036194913089801745,0.42
0.49727773666381836,0.12533104853188812,-0.01678005104091166,-0.047916279202262296,0.004563486074824007,0.424
0.5074312686920166,0.07665036829711087,-0.009024084641434879,-0.01999458561628869,0.10494649413724683,0.424
0.5176608562469482,-0.08201502971850651,0.03590938333310355,0.009090620480324822,-0.006995338855591518,0.424
0.527789831161499,-0.023379415923633795,0.20635940873928946,0.0027601308820818793,-0.003891748546971663,0.424
0.537919282913208,-0.0719013009824658,0.014331907218972843,-0.07015900633341454,0.011483748802066387,0.424
0.5480470657348633,-0.006015029154629354,-0.019862613355313762,-0.05077403084173156,0.012869304184589946,0.424
0.5581746101379395,0.0374518944043252,-0.0001438090645900035,0.04958453636552381,0.0385730831744902,0.429
0.568305492401123,-0.033353453261721185,0.1502620256957472,0.04926044283613174,0.05286618473001033,0.429
0.5784358978271484,0.33449596967892714,0.02266679977204467,0.018092061779044787,0.03499312835808935,0.429
0.5888378620147705,-0.17399341131601342,0.013326411587917366,-0.017697313998759588,-0.032126263302463466,0.429
0.5989694595336914,-0.05127528487373484,0.17753574566148708,0.014924548651924323,0.02900626926222992,0.436
0.6091303825378418,0.26090024760550173,0.03468897992034318,-0.0006655226590825541,0.07942257331568825,0.436
0.6192660331726074,-0.10969289512436023,0.08471116852624856,0.01946913451913971,0.13686511908498922,0.436
0.6294007301330566,-0.008209136386572516,0.0025944284663813296,0.1150813150865149,0.12290147195148068,0.436
0.6395778656005859,0.011151350638290165,0.013698293935682315,0.19356417904119985,0.05753363545225852,0.436
0.6497182846069336,0.22943444675507405,0.19496834468358584,0.10933021599568823,0.027137493475440685,0.436
0.65985107421875,-0.08461737623682429,-0.007599723901417807,-0.009474050908171359,0.041198067570192565,0.44
0.669980525970459,-0.14786974755274923,0.025471134638932982,-0.015777901332199237,0.03559396209180364,0.44
0.6801130771636963,0.20429225997691192,0.1733716940322335,0.04049425822787189,0.02806712213062129,0.44
0.6902852058410645,-0.03405824538659557,0.017909803838879034,0.09838514708945391,0.028802108857300224,0.44
0.7004342079162598,0.006596371823233898,0.01594584313787883,0.1680408572548603,0.0005625137244233622,0.45
0.7105772495269775,-0.0050502083684945175,0.014640688008396081,0.10168746683589022,0.018774951445462644,0.45
0.7207367420196533,0.002277391774106956,0.023695614863362968,0.12848615837758426,0.041891618860197224,0.45
0.7308633327484131,-0.11752320521335259,0.042391371122500035,0.16134712372245835,0.012795104253915855,0.45
0.740990400314331,-0.08217694032750501,0.22042110420413327,0.03837413169843717,-0.03120634334099207,0.45
0.7511303424835205,0.12223255273766519,0.23602635127917593,0.048356232246075215,0.03895897226486687,0.45
0.7612636089324951,-0.024697918753074078,6.698881378714239e-05,0.10661909438282985,0.04478039869360681,0.45
0.7713959217071533,0.20142397409519633,-0.22045560016013288,0.11471955418855219,0.02618479335869278,0.45
0.7815725803375244,-0.04830026668360717,0.0643368926517711,0.06641346784978322,0.06395356016410957,0.45
0.7917332649230957,0.0729253108362287,0.2382467695320587,0.04620437049259515,0.030439486120394113,0.45
0.8019120693206787,-0.043484001462655325,0.08808885271325888,0.12305223573069793,0.02250094779160293,0.462
0.8120722770690918,0.06566418759658914,0.024170887981112096,0.17539426262733854,0.03637346784812062,0.462
0.8222150802612305,-0.005247455497429934,0.007264976049870099,0.12348271482487255,-0.05656570855020156,0.462
0.8323667049407959,0.013322253066743218,0.016850276241093053,0.08345871249361415,-0.0176915170502622,0.462
0.8425025939941406,0.45369327879469656,-0.045117037870943295,0.0820801288814491,0.04511315569906986,0.462
0.8526432514190674,-0.2098277863327064,-0.0042356817945079245,0.14008448354538894,0.012769815667665843,0.462
0.8627829551696777,0.025419883988452133,0.025129353336789777,0.09969122250882392,-0.06435060231887352,0.462
0.8729891777038574,-0.07673572174322218,0.04893896777607466,0.12619191257313364,-0.0038391655147351073,0.462
0.8831326961517334,0.3770047122327331,-0.009223328859662894,0.1657563363668067,0.092522961769802,0.462
0.8933141231536865,-0.20704138550632187,0.031286054497426184,0.1324269067997657,0.006884374824856154,0.462
0.9035055637359619,0.3668505728774654,0.032787134140081504,0.1178597243170734,0.05283667607729871,0.468
0.9138550758361816,-0.09168256445723928,0.019762725649841897,0.11121412338335801,-0.07539435447775457,0.468
0.9240322113037109,-0.012154263219818618,-0.035376868735051616,0.07627650955056797,0.0067760170697596656,0.468
0.9342143535614014,0.40082196507064577,-0.03886956339262765,0.08369428892435177,-0.044191115695283875,0.468
0.9444229602813721,0.01709343878947581,-0.026757841693537857,0.18443497553920646,0.0068683988812095614,0.468
0.9546172618865967,-0.013094219858753173,0.0029050510436504796,0.12680301368425423,0.005914936217871772,0.476
0.9647786617279053,-0.23179511882814563,-0.0172170414134919,0.15238023825366173,0.05442597305751508,0.476
0.9749469757080078,-0.29955210193868287,-0.002609066065310932,0.17714486421957049,-0.04574470631419994,0.476
0.9875259399414062,0.0029343083400341706,-0.3585652828898714,0.13827187428827054,-0.08597311598331245,0.476
0.9981586933135986,0.0029343083400341706,-0.4181659917737604,0.13827187428827054,-0.08597311598331245,0.476
1.0085840225219727,-0.010565425245125992,0.3169085519397597,0.159339033253329,-0.004699237933223896,0.476
1.0191373825073242,-0.09157873747000587,-0.24228450591220066,0.12973908562788028,-0.028500236658540734,0.476
1.0294749736785889,0.2390847007076973,0.041252691307022284,0.11608885187004042,0.026335113052292983,0.476
1.039762020111084,0.03668818253622869,-0.027984687330038966,0.1813564535057519,0.0078336550870763,0.476
1.0499932765960693,-0.01207977963461456,-0.02262062379878906,0.10434698625918955,-0.00801379494797616,0.476
1.060448169708252,0.20837441282973146,-0.008280816223539548,0.11013753177155837,0.0350231104611777,0.482
1.0706870555877686,-0.006113177029452356,-0.23769891012250963,0.18440466946955364,0.03341816225744186,0.482
1.0808663368225098,-0.003378314328754757,-0.0020564971354033244,0.1148478227635373,0.010744230719473585,0.482
1.091038465499878,-0.1350688000913944,0.009293491806789655,0.12311605056712224,0.0009405433450966477,0.482
1.1011791229248047,0.004188897836326601,-0.027824166097212017,0.10715681851772024,-0.01759181197031682,0.481
1.1114518642425537,0.011950318977547735,-0.03337708609229819,0.11424467497869656,0.028098321829700672,0.481
1.1216058731079102,-0.019238062311399812,-0.03651197911796503,0.14695970664032085,0.010775009404274553,0.481
1.1318082809448242,-0.018591641445706845,-0.04488004336124695,0.14247218173189885,0.06941528216483914,0.481
1.1419713497161865,0.06345705461028846,-0.26596940787025514,0.06983402019975118,-0.0012583123273365651,0.481
1.1521236896514893,0.007176201194675239,-0.05593791378667458,0.14087203030796863,0.08900367388498409,0.481
1.16227126121521,0.02790418653287869,-0.019374456654757857,0.17543687314898593,0.00574279947760982,0.483
1.1724247932434082,-0.009314997135007911,-0.00048800164233720914,0.1604938164673719,0.015278707124771508,0.483
1.1825904846191406,-0.037199507347248605,-0.2738964871598118,0.14152845034395894,0.0314298316756155,0.483
1.1927313804626465,-0.02017040849085845,-0.22919029810514877,0.14655225242776243,0.09193687454648282,0.483
1.2028756141662598,0.04559135911513112,-0.054373433430014925,0.17624960530746947,0.0913062267137562,0.484
1.2130508422851562,-0.017114091061481894,-0.08084550728923297,0.1407788887995432,0.05850185427784096,0.484
1.2232646942138672,-0.034683086987387875,-0.07711394563436819,0.1139405415943956,0.10879872500472589,0.484
1.2334508895874023,-0.04329860391736131,-0.04480595873164124,0.1554875241922094,0.09842078107271629,0.484
1.2438273429870605,0.03844827900828945,-0.26124675914254014,0.09318864377809051,0.051499363344984256,0.484
1.2540287971496582,0.07103190322347439,-0.2699822126232968,0.14400343509968588,0.08849078703802774,0.484
1.2642138004302979,0.13267491056925135,-0.0823131255999906,0.12318552502741945,0.08106134323624423,0.481
1.2744202613830566,0.13267491056925135,-0.28295729737820036,0.12318552502741945,0.08106134323624423,0.481
1.2846698760986328,0.0134158487853702,-0.026785553578240095,0.09645001340377368,0.09982263879582934,0.481
1.2948851585388184,-0.02568189697052895,-0.005110590732195628,0.08606253579484695,0.08429304010632105,0.481
1.3050646781921387,0.1947670649257713,-0.04209923723865761,0.1483810051107417,0.05404289141945996,0.479
1.3166999816894531,-0.12224225557290791,-0.05255468802447984,0.062001392267924206,0.07668392854469452,0.479
1.3269226551055908,0.048404684435414326,-0.45848530630238093,0.1317446620897597,0.11392189854009446,0.479
1.3371028900146484,0.024900497628064126,-0.025283192072819826,0.12267652442756632,0.0718181091217523,0.479
1.3472778797149658,0.06695261500357898,-0.04065144611208675,0.11659116948696346,0.1735263650388928,0.479
1.3574473857879639,0.10611463608573028,-0.0072234904320015655,0.09429097784276813,0.13448691098794685,0.48
1.367652416229248,-0.03458579589190116,-0.004635404935659182,0.13671377869446663,0.17479627896731204,0.48
1.377835750579834,-0.0025457554811830247,-0.042431776271052775,0.05312513489136124,0.13462258190364057,0.48
1.388000726699829,-0.06666787654085171,-0.19761381270212025,-0.008668431471671855,0.07047698429803875,0.48
1.398164987564087,0.009418325557428617,-0.03772453997208753,0.06654357287356644,0.176329956222403,0.473
1.4083287715911865,0.045965181854711254,-0.048303005281487864,0.08990573556446596,0.15640669301346477,0.473
1.4185035228729248,0.11287920087618683,-0.04840376196949452,0.037504555911120015,0.15961651094815257,0.473
1.4286913871765137,0.0027393641060495444,-0.22386984697823228,0.1602631077593372,0.08456441650333094,0.473
1.4388682842254639,-0.04212166053690427,0.24731181260702112,0.0660855313192458,0.12638837233434935,0.473
1.4490582942962646,0.028086581212572733,-0.2603503860599076,0.05139594806457576,0.20826097432626586,0.473
1.4592435359954834,0.13666292384177983,-0.053917639911188225,0.0886687358539672,0.18525988658135537,0.471
1.4694218635559082,-0.09731415174935809,-0.12268151520236559,0.09133276541084724,0.1252365944248457,0.471
1.4797356128692627,0.06839509204255684,0.022064871034652666,0.1161320133335036,0.11711346080629326,0.471
1.4899325370788574,-0.06013156828307244,-0.40637450221312754,0.09091818324167872,0.09629191253202726,0.471
1.5001072883605957,-0.07662146905274696,0.2158248175035817,0.04090024266327937,0.17380563981434893,0.467
1.5102734565734863,-0.008689959676550618,-0.14107338915526524,0.10539122334424209,0.14914680266911118,0.467
1.5204336643218994,0.07476990567033316,0.2200578105554043,0.06794916929806707,0.11703882122934724,0.467
1.5306518077850342,-0.06785726423563843,0.04443617101717661,0.05535649707319869,0.1510495711268952,0.467
1.540820837020874,0.05295336995287837,0.017157634934806158,0.08821444513700824,0.10419752694175702,0.467
1.5509696006774902,0.06557073858551862,-0.05072485051112092,0.029131489016829975,0.1901021656516747,0.467
1.5611178874969482,0.06561937333310028,-0.06939460587967888,-0.007770698167064671,0.20461779390513046,0.464
1.571272611618042,-0.1555982954099036,0.00916446626712923,0.05191622676073947,0.1373055453769021,0.464
1.5814340114593506,0.17217769464403693,0.02650067504676807,0.08323113773728168,0.16784522354703524,0.464
1.5915982723236084,0.0014226527999664175,0.0393606788015295,0.019764219220546757,0.17925072140636766,0.464
1.6020667552947998,-0.009945662030593109,0.03818047299373276,-0.0004521007985766748,0.15740329095312672,0.456
1.612229824066162,0.012284923608070472,0.02597404750283891,0.05623052730256594,0.17267580324378717,0.456
1.6223976612091064,-0.018327874821084174,0.017415607006896865,0.09529628315684277,0.12433176171908647,0.456
1.6325578689575195,-0.04332740043437134,0.03501626485071487,0.04086947922631811,0.15360797881321314,0.456
1.6427316665649414,-0.13583071544395897,0.17722798046104365,0.0010124580789297993,0.19599860761443194,0.456
1.6528804302215576,0.21268574254599892,0.010534776390878598,0.11108061928600989,0.18722259463420365,0.456
1.6630308628082275,0.02565588943189861,0.022528903821791197,0.1043805397639106,0.14896854892200334,0.453
1.6731853485107422,-0.043251168745781894,0.02339243703337855,0.026784353216722824,0.1439470040261611,0.453
