time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0454249097722955,0.005214867084704921,-0.13748718157516837,0.04578556806237702,0.397
0.010239839553833008,-0.18218156904322536,-0.04860850968425686,-0.0724126433726456,0.09992542451851069,0.397
0.020448684692382812,-0.1248058721524811,-0.014648052925312937,-0.02974249221107199,0.06918039055153652,0.397
0.030714035034179688,0.21522734512511368,-0.06822268188370133,-0.13194941497577742,0.02160835886633119,0.402
0.04088258743286133,0.0067201766608313085,0.024586966219820976,-0.20060418924136708,0.021861705917877935,0.402
0.05119442939758301,0.34712552037878125,-0.1990530632013789,-0.13172519623803433,0.11611648236274351,0.402
0.06138181686401367,-0.6982584413760381,0.19025458104599338,-0.2099559571419572,0.11193713247209822,0.4
0.07155323028564453,0.4037738171905523,-0.021027482708076823,-0.20293091946403136,0.06785947210887017,0.4
0.08173036575317383,-0.24311746863719064,0.004267002672598394,-0.23737330163710535,0.031196174417601502,0.4
0.09190011024475098,-0.5554611018117902,-0.007577180145591088,-0.27503425861077546,0.011454321768792877,0.4
0.10211825370788574,0.4306637128737024,-0.014214117417909004,-0.39978913011476164,0.10360340733457607,0.4
0.1123659610748291,-0.3318258957503425,0.021843776924288533,-0.3854998880075822,0.05962482279248076,0.4
0.12253856658935547,-0.06980912508515429,-0.014752073667952727,-0.4778170082589955,0.0882353312706651,0.4
0.1327359676361084,-0.12791489980382512,-0.005972359819639469,-0.4107600738526347,0.10026234703946585,0.4
0.14293384552001953,-0.10856328937741022,-0.027117291406642825,-0.5103188340512383,0.06813494568504838,0.4
0.15311574935913086,0.049807762285594026,-0.1931638041140546,-0.5555255236380974,0.05795555215983726,0.4
0.16334009170532227,0.007231342226550795,-0.018225522382849014,-0.586183537239828,0.07937575682272663,0.4
0.173506498336792,0.1582494158568559,-0.02703723712051271,-0.608925434724055,0.024528492852381394,0.4
0.1836700439453125,-0.09537536072828591,-0.033320348794869496,-0.5187352410523529,0.1002319161263909,0.4
0.19383573532104492,0.04973782354141344,0.0012852114400799127,-0.5084171034113908,0.04228326509374512,0.4
0.20400547981262207,-0.07261846135192361,0.0017841845324019286,-0.6155940676064843,0.04926261054710482,0.4
0.21418976783752441,0.06217812400894143,-0.03355048238844633,-0.6017498207260056,0.076891816885221,0.4
0.22435307502746582,0.047985948628480934,-0.04154676044199478,-0.6885304927572722,0.07603313256276945,0.402
0.23451542854309082,0.07684996027664837,-0.02614671231502167,-0.7432514254270052,0.12514217941202196,0.402
0.2446765899658203,-0.0037702785869885005,0.006598517807400778,-0.658033556431145,0.03977133603150464,0.402
0.25484585762023926,0.0880280584877089,-0.03384540015704595,-0.7276843758746262,-0.007257918270227922,0.402
0.26512908935546875,-0.07394137725790685,-0.27726202751235424,-0.7103504051807034,-0.009174366762434924,0.4
0.27532172203063965,0.3051837455399942,0.0010614587880749806,-0.6363840808182701,0.010277863783846106,0.4
0.2855679988861084,0.07464454243452448,-0.0032013921648998385,-0.6193095759982555,0.09664136879219232,0.4
0.295743465423584,0.3224763588526124,-0.02340936036010221,-0.5937508364296166,0.0894387316763752,0.4
0.3059258460998535,0.07879326553131664,-0.04374229649823858,-0.6503039990443461,0.11476427657969529,0.4
0.3161344528198242,0.10245596951294719,-0.009047835574032723,-0.6676238972782284,0.10017272636279224,0.4
