time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.03499491798907147,0.015826511956488227,-0.023323962656547414,0.023262687754057574,0.399
0.010194778442382812,-0.19135733865467242,-0.012827153260822748,-0.027655581376914543,0.05391072398856431,0.397
0.02043890953063965,0.028968182753956354,-0.07304340660962753,0.018332158002667867,0.08894179349493514,0.397
0.03061985969543457,0.2384868667121786,-0.06345845483616773,-0.052301407713369025,0.014269941029688336,0.397
0.040787458419799805,0.007526771442511431,-0.22878178843320257,-0.10530442774133224,0.03637693693635333,0.397
0.050951242446899414,0.09454270947563209,-0.18451938545253846,-0.10945218053875977,0.06165483426261077,0.401
0.061131954193115234,0.21068596986552712,0.03180489784481122,-0.1322433848457426,0.0669237869312539,0.401
0.07132363319396973,-0.3502798744571253,-0.0461199785763385,-0.23622282919169713,0.14902851823898192,0.401
0.08159780502319336,-0.1156194480786617,0.020927206337834122,-0.17927734530948727,0.10330685378895765,0.401
0.09175443649291992,-0.2804786608387853,-0.1980138111618605,-0.28305206359953067,0.1398208435945318,0.401
0.10191941261291504,-0.060216189851988074,-0.0007689017768526226,-0.34273631056093945,0.08631481201393292,0.401
0.11274957656860352,0.13469075616405796,-0.01685078052222803,-0.4516271857570111,0.07050378792825529,0.403
0.12308144569396973,-0.2712576084639849,-0.01685078052222803,-0.4516271857570111,0.07050378792825529,0.403
0.133284330368042,0.021850305691511297,-0.2640764674331906,-0.5129330305105972,0.05602694710638068,0.403
0.14350008964538574,0.19263432376408948,-0.005876725439636558,-0.42131363998502847,0.1442215216930701,0.406
0.15367674827575684,-0.20159437542344882,0.04834123881389685,-0.49904673385643405,0.10148638485899528,0.406
0.16385316848754883,-0.04349886037620623,0.055515953577650684,-0.5661520021421825,0.08526432807816092,0.406
0.1740269660949707,0.0712721551807086,0.00988407231244986,-0.6044003477815523,0.07616913505983805,0.406
0.18419742584228516,0.1664759590743339,-0.029233674822220394,-0.5670265899644851,0.052652668463723885,0.406
0.19441914558410645,0.23714416753348377,-0.21543188388913148,-0.4805646494089505,0.11161658405543079,0.406
0.2046043872833252,0.19419106513786843,-0.030644093025897857,-0.5410195848806042,0.062224487716886635,0.405
0.2147674560546875,0.11500352765220885,0.029358844341647802,-0.5960819969350011,0.021711100402261773,0.405
0.2249300479888916,0.15748998334798567,0.015965807120512817,-0.5058776758691568,0.04312855088821862,0.405
0.23509740829467773,0.11264287112672036,0.018684807537130727,-0.6322385205913321,0.03777861366061999,0.405
0.24526000022888184,0.0809750641035408,0.04214102660027874,-0.6454972217413306,0.08612499705293403,0.404
0.2554645538330078,0.2146345135240845,-0.009138371808852944,-0.6580157216721908,0.03817904485282257,0.404
0.26566004753112793,0.20405232062256162,-0.18201549497916197,-0.6834258125575198,0.033166948586160004,0.404
0.2758297920227051,0.21195472576374993,0.2435155697586623,-0.6769032075272065,0.025408803452466704,0.404
0.28600525856018066,0.2747164949510941,-0.028150675723074028,-0.6990753877464609,-0.042241775191959686,0.404
0.2961728572845459,0.19818628314686051,-0.2339392788387629,-0.7631288931139936,0.052807186230703206,0.404
0.30634236335754395,0.021216437547780444,-0.00963539914353681,-0.7246237243724412,0.057074192686638214,0.404
0.31664061546325684,0.5141183971618107,-0.04271665256162675,-0.7571773074705183,0.07191765176740833,0.404
0.3268141746520996,0.16174501431348512,-0.02925275722629809,-0.7292500550045898,0.04854341949983581,0.404
0.3369765281677246,0.11571128453305139,-0.18472117802398766,-0.6812512182952754,-0.02606343503282367,0.404
0.34713172912597656,0.32783953768066393,0.014273602244456169,-0.7160855372015646,0.002779064680421134,0.403
0.357285737991333,0.04767877814255973,-0.1980411591589936,-0.5899074403005155,0.07928971403621995,0.403
0.3675990104675293,0.33985549225424444,0.0372917018448956,-0.5838973059277937,0.019215644076368974,0.403
0.3778259754180908,0.1482759325730995,0.15238005607741847,-0.6281230937154967,0.01195855775444089,0.403
0.3880026340484619,0.29952649040322443,-0.06756993631940297,-0.6273376977339251,0.03639380600433562,0.403
0.3981647491455078,1.0429173419275768,-0.28032065500723097,-0.714695135876227,0.0756674156964669,0.403
0.4083259105682373,0.4308716587889995,-0.06579549669954757,-0.6224241719511685,0.07057620820755563,0.397
0.41852259635925293,0.8302538394942124,-0.011613642252348145,-0.48940458726878333,0.08570956608889382,0.397
0.4287543296813965,0.3381509615098738,-0.1598130613338787,-0.5205668122116904,0.1231210474914781,0.397
0.4389219284057617,0.33024548615389765,0.07317447328334792,-0.5663348449987828,0.09576033468193725,0.397
0.44908833503723145,0.3848932056192318,0.051417401022478486,-0.5960893513966237,0.029113151852631088,0.401
0.45925164222717285,0.15666355239043644,0.10000982161563239,-0.5188619459204408,0.0450155256006993,0.401
0.46947646141052246,0.5240336446102936,0.0446690129586521,-0.5133404976808964,-0.009307744566037241,0.401
0.479644775390625,0.5837418882469911,-0.031021006800669774,-0.5650362887446955,0.04623188765177674,0.401
0.4898078441619873,0.3407033415570085,0.1557910073852062,-0.5181141581463272,0.12816047701803848,0.401
0.4999685287475586,0.5679529029416815,0.19310458723072582,-0.5869100177923364,0.06737424155628585,0.401
0.5101308822631836,0.3109430976210512,-0.18045440672008561,-0.6267445494283476,0.06190794743170087,0.401
0.5203273296356201,0.8587474879124404,0.049160406031166025,-0.6063773789484387,0.04759888803227366,0.401
0.5305373668670654,0.5177481437372768,0.042554441377839675,-0.5658876741072227,0.045905167040881406,0.401
0.540724515914917,0.3098862610961726,0.002758497766038216,-0.621663361980354,0.06696189339405123,0.401
0.5509073734283447,0.5778145805452298,0.0162201438959299,-0.49119674841043437,0.07906294625732681,0.399
0.5610756874084473,0.4075291647547272,-0.10511753108654256,-0.4621265544386289,-0.023732306226011437,0.399
0.5712740421295166,-0.14102715884797104,0.05980000666941598,-0.3993268543923143,0.074729087140752,0.399
0.5814757347106934,1.3391162612139567,-0.00467101040699818,-0.4915071654134156,-0.016042983058991968,0.399
0.5916552543640137,0.4105360858840238,-0.17193627549357035,-0.42904360182281964,0.033619149245882496,0.399
0.6018240451812744,1.421431152659731,-0.08672539458935113,-0.35120329608960477,0.0720418663957985,0.399
0.6119949817657471,0.5328345037473509,-0.20440909807573607,-0.29252576516321693,0.05432382223092163,0.395
0.6221811771392822,0.5322311487159149,-0.405194339630772,-0.29252576516321693,0.05432382223092163,0.395
0.6323788166046143,0.8089282956553694,0.07295906496155952,-0.27959361612000716,0.06059275144821416,0.395
0.6425657272338867,1.0924363870657023,0.07820732463004289,-0.26168472494432177,-0.011351928971677389,0.394
0.652745246887207,1.0963031214994357,0.031678821227312325,-0.2619690558108677,0.01910628416981509,0.394
0.662926197052002,0.21337891774867745,0.07202130103532034,-0.24525851019538514,-0.03696550649814281,0.394
0.673102855682373,0.5596387839979681,0.0821746469834662,-0.34601837191341217,0.01110082735578691,0.394
0.6832704544067383,0.8060436310206873,0.19439282963953383,-0.34696191647188307,0.06869302567388887,0.394
0.6934657096862793,0.5234001302303085,-0.09613834695389827,-0.3999412321562383,-0.03888844462019752,0.394
0.7036411762237549,0.6720884481727242,-0.21716851153037728,-0.4113241233909347,0.002817271085011317,0.398
0.7138078212738037,0.3419946208030772,0.003292296757524761,-0.3290056914076754,0.047963604010821025,0.398
0.7239727973937988,0.19705392795786925,0.03158133448814896,-0.3575421312996841,-0.003211922893533674,0.398
0.7341361045837402,0.4043093910887105,-0.05150764535320727,-0.3434735523258523,-0.006646761206677634,0.398
0.7443008422851562,1.1322575294963688,-0.020211065153047613,-0.28488002899009246,-0.007985525648419195,0.399
0.754504919052124,0.1372497896908503,0.07892693706793731,-0.2807804070463915,0.0357917066762143,0.399
0.7646694183349609,0.07166210116113161,0.06379451141696998,-0.3304923274354016,0.009963427992274898,0.399
