time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.0,0.05174584557695248,0.03944622087631101,0.402
0.010236978530883789,0.7326380510981205,0.0,0.026630438751438317,0.008910922960764463,0.402
0.02042531967163086,1.472271078557555,0.7361355392787775,0.019268280627714383,0.070209873246211,0.397
0.03060603141784668,0.0,0.736687197021147,0.022442747569368184,0.06574910900288326,0.397
0.04081225395202637,0.0,0.0,0.07953182839917332,0.0744897426980122,0.397
0.05100226402282715,0.0,0.0,0.13006060614483198,0.04307258505468749,0.397
0.06123924255371094,0.0,0.7326380510981205,-0.013976976288577714,0.01451110559421305,0.403
0.07141613960266113,0.0,0.0,0.027429075738460804,0.012330622982170416,0.403
0.08160567283630371,0.0,0.7360494173803173,-0.0016735524237945498,-0.037185557392874984,0.403
0.09179329872131348,1.4723744441844138,0.0,0.017533485217779407,-0.006670032387996017,0.403
0.10197162628173828,-0.7368597596683142,0.0,0.07844606821577024,0.07242130403308607,0.403
0.11218833923339844,2.2022738728647435,0.0,-0.013660386433308816,0.037847191935577826,0.403
0.12236213684082031,0.7371878515185601,1.4743757030371203,-0.06465078526584653,0.10703228056276246,0.402
0.13253259658813477,0.7374297904261803,1.4748595808523606,-0.03530287731818374,0.08500566220239941,0.402
0.14274191856384277,0.0,2.203868195511548,-0.13957081948583558,0.07582355803008359,0.402
0.15291929244995117,1.47385761473048,1.47385761473048,-0.1185744472373091,0.15681766605598796,0.402
0.1631319522857666,0.0,0.0,-0.19606835838497144,0.16307041592191684,0.402
0.17330193519592285,2.2123930982745685,0.0,-0.20824002189625662,0.244036960761572,0.402
0.18348002433776855,0.73687702037948,0.0,-0.26492505516376785,0.2899735221144769,0.402
0.19365406036376953,0.737170576242589,0.737170576242589,-0.21725280965242325,0.24491537846860212,0.402
0.2038264274597168,0.7372915201800028,1.4745830403600055,-0.17281865143322314,0.26849900015237715,0.402
0.21403861045837402,1.4688338430649266,0.7344169215324633,-0.2575510263268255,0.27610743449003955,0.402
0.22422575950622559,0.0,2.9448867253323345,-0.32696514283840056,0.2946255908931629,0.397
0.2344377040863037,0.0,-0.7344340679865521,-0.34132486871295786,0.2043087923638742,0.397
0.24463963508605957,0.0,2.205464828230895,-0.45638051295286286,0.24299053837594906,0.397
0.2548356056213379,0.7355847071203087,1.4711694142406173,-0.3862214531948563,0.31237296518784485,0.397
0.2650172710418701,2.2098545837723917,1.4732363891815945,-0.4020984650018081,0.4425879771407884,0.397
0.27520012855529785,0.7365319597284008,0.7365319597284008,-0.4232453432487088,0.3834364426522866,0.397
0.2853856086730957,1.4726846281688162,0.0,-0.514064609232433,0.4551749525871161,0.397
0.2955625057220459,0.0,2.2108900081996015,-0.48926773382999045,0.4019924889606879,0.397
0.30579400062561035,0.7330307125879666,0.7330307125879666,-0.628036388552969,0.46756686438774725,0.397
0.3161001205444336,0.0,2.1831688528003332,-0.6242915050674627,0.5475963795481755,0.397
0.32628321647644043,1.473029430357519,0.0,-0.7320346089695593,0.5300993800280899,0.397
0.3364560604095459,0.0,2.2117708821599322,-0.7320586178794547,0.5766716495910815,0.397
0.346632719039917,0.0,0.0,-0.8159311145692236,0.5759087347972942,0.397
0.3568100929260254,0.73692880736524,1.47385761473048,-0.8577309858099428,0.5348537279468761,0.4
0.36697983741760254,0.0,0.7374816551400774,-0.9020869869551041,0.608939618106219,0.4
0.3772315979003906,0.0,0.0,-0.8964997709606164,0.5822964910331058,0.4
