time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.02465188351802855,-0.2613031583162335,0.2503553748111791,0.18160879319298057,0.399
0.010193586349487305,0.054741103508512204,-0.07346710144414767,0.21747514432275092,0.09124746210434145,0.399
0.020429611206054688,0.029376405786826928,-0.05094297564868536,0.28090983934909364,0.10112110910997837,0.399
0.03069448471069336,0.01991483754258409,-0.21390756935279923,0.22550719308632594,0.06896881996900092,0.407
0.0409548282623291,-0.05406566608412349,0.017119892340951785,0.17850728702837548,0.11990525266982432,0.407
0.05119442939758301,0.06457279240930731,-0.01227524618158389,0.19453632131163287,0.12406959783769562,0.407
0.06137442588806152,0.06105865384417275,-0.11915472467291578,0.19121675896775442,0.07831256576718354,0.403
0.0715482234954834,0.11419658159976419,-0.5142481698153254,0.12784665368902107,0.11672800543333275,0.403
0.08184075355529785,0.2476434234047766,-0.11624356770637431,0.13597481421856755,0.11233110306793449,0.403
0.0920708179473877,-0.23228347542658273,-0.3478175824735768,0.1588438500367847,0.20200586991419622,0.403
0.10227584838867188,-0.4298695873120616,-0.293419046197552,0.12682694058892519,0.11947505265584653,0.403
0.11245560646057129,-0.08880145449400595,-0.5152604788406366,0.16682466520393366,0.16753438357437206,0.403
0.12267065048217773,-0.09644402647330041,-0.17789047360586965,0.1321306259448983,0.15995747604242627,0.403
0.13286709785461426,0.3480346143278893,-0.6256023422077355,0.07452791168998901,0.15975849436368741,0.403
0.14304709434509277,0.2343293885005289,-0.24383528423693568,0.04284476468775111,0.2374609109583644,0.403
0.15321779251098633,-0.6232425301966964,-0.42588027232833897,0.019779840198673806,0.177272045429519,0.403
0.16338586807250977,0.43861567077576674,-0.1999044826190133,-0.018252537415102216,0.28987128235278337,0.403
0.1735548973083496,0.2283374942574463,-0.12154593128454584,-0.005528563937251207,0.34885109908919765,0.403
0.18380069732666016,-0.3778172536360909,-0.33188670096316486,-0.03765099160987748,0.2834125348530672,0.403
0.19409728050231934,0.03676226524344483,-0.15349458228877852,-0.10922270860617372,0.2890756947540168,0.403
0.20428204536437988,0.07043937613497533,-0.6639791542895372,-0.15265477972343588,0.3017280375663471,0.403
0.21445465087890625,0.3309269992943192,-0.17819887144115995,-0.11162456926474901,0.40066193904483616,0.403
0.22467255592346191,-0.9361359941882351,-0.48441651690921356,-0.21703206089486488,0.3875063108992254,0.401
0.23486876487731934,0.34720684077060343,-0.030325424822040897,-0.3384032008517548,0.34569624736272475,0.401
0.24505400657653809,0.0767240446979817,-0.03148524519404924,-0.37656724536912883,0.3143950822093698,0.401
0.25522708892822266,0.20848052210847537,0.010125100743554506,-0.4574838492842499,0.31825740074993686,0.401
0.2653982639312744,-0.34318978246833903,-0.4927212913208611,-0.39795141971981485,0.30642448434756503,0.4
0.27556610107421875,-0.24389862833485876,-0.5033458744848541,-0.4011714658508466,0.4059392859722218,0.4
0.28586864471435547,0.5979734209276903,-0.30420058388050425,-0.47928063925701625,0.5096352166920635,0.4
0.2960395812988281,-0.01567367949961222,-0.3792508124106441,-0.5557787888419726,0.5155811115689868,0.4
0.3062114715576172,0.29559055254729527,-0.1498858464048619,-0.6835543595430239,0.5271775201660042,0.4
0.31638288497924805,-0.23770740085742045,-0.14129111984911985,-0.7406216153533515,0.5516049883147123,0.4
0.32655978202819824,-0.05005824408706718,-0.1555658851951037,-0.7405792250442037,0.5798393456541897,0.403
0.33686113357543945,0.5687590098275364,-0.20794976162108597,-0.8162145371837396,0.59042655913398,0.403
0.34706687927246094,0.23116466384110604,-0.20137650367883578,-0.7905148213587551,0.6572833927039516,0.403
0.35724449157714844,0.4875344151692041,-0.1383388834555538,-0.9194979072966571,0.7015497886784157,0.403
0.3674130439758301,0.3189823907439176,-0.3213710159846715,-0.8647490939815905,0.6880691274316661,0.407
0.3776087760925293,0.09104493380262307,-0.16416667215918376,-0.9893639207161157,0.6691651134919239,0.407
0.38783717155456543,-0.09137836184530422,-0.16531538044162036,-0.9737010681647332,0.6248954820328446,0.407
0.3980128765106201,0.5016569219148228,-0.13821388670692375,-1.0809866608871872,0.6485718593158102,0.407
0.4082002639770508,0.33541245314504925,-0.08705521177998178,-1.0665817559642485,0.6713705655671535,0.407
0.41837406158447266,0.335771656251812,-0.08714844177856426,-1.1379116428055844,0.693556878486404,0.407
0.42854928970336914,-0.11893854710746538,0.15735310356665042,-1.1354345292938965,0.7715845183439246,0.404
0.43879199028015137,0.02984584448615056,1.121418463821478,-1.1692811191393893,0.5886847331252324,0.404
0.44896769523620605,0.43772660154023063,0.5182396516253827,-1.1692811191393893,0.5886847331252324,0.404
0.4591543674468994,1.0758090384306656,0.08132092936093299,-1.2355947723541176,0.6237466007551858,0.404
0.46933889389038086,0.36041869783194025,-0.10185805715942997,-1.1746248476972572,0.6315992943038312,0.407
0.47951221466064453,0.3608084104353716,-0.3052502952016274,-1.2278855337819579,0.6858231487602167,0.407
0.48977017402648926,1.1246106639129707,-0.17129956383432746,-1.2427303298494237,0.6214562765441322,0.407
0.49999213218688965,1.0986798087430873,-0.12080247320583988,-1.2850904541726929,0.6814270784421891,0.407
0.5101652145385742,0.24842681074527667,0.14050449270495208,-1.2610159934951186,0.6669012234108673,0.407
0.5203406810760498,0.6008014447786146,0.1505903856514032,-1.3785290532957608,0.6735559054822382,0.407
0.530510663986206,0.2743466373851789,0.4054449975382314,-1.2773355871025978,0.7106437561986345,0.408
0.5407426357269287,0.747542699753196,0.46999322048532427,-1.3714382683226198,0.765581393379267,0.408
0.5509300231933594,0.42443036388209454,0.9156724574844789,-1.359843617392239,0.7623035241768586,0.408
0.5611081123352051,0.6705490592166116,0.17572521585608414,-1.4092566452018667,0.7471422804972179,0.412
0.5712823867797852,1.379483992901642,0.9675361706902382,-1.422904435573917,0.6738885703572729,0.412
0.5814814567565918,1.2822865622454098,0.9634079766719014,-1.3618906604767897,0.6340500482280962,0.412
0.5917778015136719,1.207260237615667,1.021708429427799,-1.3483883801860714,0.5721996691287256,0.412
0.601982593536377,0.6412771112298054,1.0167412006371819,-1.3180766627479361,0.5939704955503777,0.412
0.6121623516082764,1.5109806296761545,1.3501929004124178,-1.309823406621074,0.5995414247547577,0.412
0.6223304271697998,0.017744812123754353,1.1623641891207168,-1.1129022056827094,0.533529466472372,0.404
0.6325020790100098,1.422724124263404,2.27395095622984,-1.2750271450010457,0.6113388572945149,0.404
0.6427192687988281,-0.20472546896149146,1.7775883967030486,-1.1769265537379203,0.39242653541974,0.404
0.6529147624969482,1.4903738164543987,1.7546149173772263,-1.204708059065746,0.30346628974773826,0.404
0.6631147861480713,0.668385836297608,0.6374480129677496,-0.9495720783121706,0.322965694706609,0.4
0.6733300685882568,1.6364624527380438,1.631007787877128,-0.8926450851917319,0.39033264504484566,0.4
0.6835088729858398,0.5214496775093206,0.8985604203148592,-0.7299349953030293,0.2834949879246767,0.4
0.693732738494873,1.5726141297479956,1.7754106910789902,-0.6377347814511679,0.2405873088551746,0.4
0.7040023803710938,0.37329828234026513,0.6076219746955132,-0.6075458881818387,0.09542488192291404,0.4
