time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.030136790585415726,0.22316318981592312,0.002344571727635407,-0.11669020839017386,0.378
0.010186910629272461,-0.06537543163902684,0.23494659758009256,0.07641743168995968,-0.021210516304828064,0.378
0.020407915115356445,0.07154818236616899,-0.029604723669831825,-0.0054467909593242,-0.015507673571256486,0.378
0.03059244155883789,-0.14840135238776794,0.03475335771894519,0.03326525663290432,-0.047937716643360016,0.378
0.04076361656188965,-0.20751491885651663,0.4270392167019004,0.09881292789109106,-0.06951071547994464,0.378
0.05107259750366211,0.03416020003704265,0.20518349198745348,0.07085941767034508,-0.06117750384959986,0.378
0.06131434440612793,0.05883373098648334,-0.014892088304183896,0.14940114896982304,-0.04994283912855093,0.382
0.07153868675231934,-0.7741737395705074,0.20552303048141551,-0.04782829540489256,-0.09022932748042098,0.382
0.0817406177520752,0.41438026530027333,0.008816515658850263,0.005873505727976888,-0.07407437845283912,0.382
0.09201931953430176,-0.10059926990085488,0.03743007355686081,-0.017090293012136763,-0.11763862284760696,0.382
0.10219502449035645,-0.19806748784429254,0.04901881981169238,-0.0024777313235589855,-0.07549105449365513,0.388
0.11238408088684082,0.00319067576656516,0.0490192263634205,-0.01200626151903926,-0.08027955580254235,0.388
0.12256193161010742,0.009501836262932122,0.17499060136013378,0.08841299819790097,-0.19273612379245264,0.388
0.13272976875305176,-0.007127662925478142,-0.0016073911472843296,0.03760924666511355,-0.21290142459488906,0.388
0.14296650886535645,-0.10139004654051363,-0.024769034381108064,-0.010681480533316162,-0.1023885364458348,0.388
0.15317916870117188,-0.21730822385940268,0.005272278544770802,-0.0073855019127941415,-0.07610940602568989,0.391
0.1633603572845459,-0.04848864748171301,-0.04762454598499869,0.020289817732472737,-0.07165898985351493,0.391
0.1735382080078125,0.09340647214871924,-0.010081524241619847,0.018906314980999046,-0.04521547647889054,0.391
0.18371367454528809,-0.04540173350759215,-0.03972859753869941,0.010116462111965076,-0.010803474868758614,0.391
0.19420862197875977,-0.2845975094117484,-0.033450426369573044,-0.018135210565385224,-0.05538783620650717,0.395
0.2044970989227295,0.2708416474245857,0.009138034464388304,-0.0015758313142928554,-0.09202631928111916,0.395
0.21469807624816895,0.11835635635229105,-0.011104373237097086,0.03012151737224586,-0.08668106691590936,0.395
0.22516250610351562,-0.1449446566235727,0.01491793868725653,-0.016762626126440208,-0.0367474914004877,0.395
0.2353661060333252,0.01844843000069115,-0.02886842884376221,-0.09408417669854358,-0.11828009499939145,0.395
0.24555492401123047,-0.13656933185025552,-0.09029391011275255,-0.14169296553573646,-0.1467636870277278,0.395
0.25572991371154785,0.04955261838404762,-0.2910602427264819,-0.17488682183164084,-0.0896867255632978,0.401
0.26594996452331543,-0.03352562768834812,-0.012570619286251174,-0.08448351638900041,-0.049609124043463994,0.401
0.27617621421813965,-0.14810733610849908,-0.005721881544257069,-0.03994422382152098,-0.14482047456502573,0.401
