time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,-0.40752071106457877,0.39142128693406913,-0.13131933316759167,0.09975888787843311,0.4
0.010194540023803711,0.12006834607582093,-0.012339556719101124,-0.12571326312671752,0.18677405206699332,0.4
0.020382404327392578,-0.02367866811716948,0.42464971892504716,-0.07322564603693058,0.0656124694419424,0.402
0.030548810958862305,0.21516876457098033,0.02071933923468129,-0.09796108353569917,0.17313429998899338,0.402
0.04077506065368652,-0.0076457078202615035,0.2071919567740375,-0.07676165906424122,0.22170951995780733,0.402
0.05099201202392578,-0.03173490636422619,0.29216065270073627,-0.10153990496658373,0.18898812044572408,0.402
0.06117677688598633,-0.6907320732025567,0.2139241012140007,-0.0884599212926927,0.15008625697827377,0.402
0.07135248184204102,0.18261110330654454,0.031960591871344146,-0.16400641941967573,0.1851878939620662,0.4
0.08152961730957031,-0.15310225252404336,0.09245480323827057,-0.0917737807052698,0.12707201886810027,0.4
0.09169888496398926,0.04814378878746868,0.2938558478933658,-0.09037940582388149,0.11915659077694793,0.4
0.10189342498779297,0.02660584985904832,0.01816431741599793,-0.09677995308206123,0.08587968047361455,0.4
0.11205172538757324,-0.09798019921510535,0.21954135280596943,-0.05495534145325698,0.07460609584670252,0.4
0.12222170829772949,0.06052799929163768,0.4466271548499569,-0.056862225292449206,0.13708294951868544,0.395
0.13242387771606445,-0.36643720425517234,0.07614821604464218,-0.14274448814566962,0.16721384646459134,0.395
0.14258527755737305,-0.27022246804798855,0.08834701822697993,-0.08981703617404474,0.06923995492251378,0.395
0.15276598930358887,0.04855465035157092,0.6682920559535308,-0.12092342145672791,0.16001882555643707,0.395
0.16302275657653809,0.14377404244862085,0.028157389974602445,-0.09227438497715675,0.017279970483465155,0.395
0.17317867279052734,0.1472079767097467,0.27714714471353363,-0.1078939822812934,0.07749773508742139,0.394
0.1833362579345703,0.11101364244882737,0.2184439661130362,-0.12398047941221746,0.08984359472650759,0.394
0.19348955154418945,0.03720026370013524,0.48779076817822475,-0.14212716482454646,0.008909894227845536,0.394
0.2036914825439453,-0.07319259257298633,0.3420898043652192,-0.14111363314136544,0.06284968170499361,0.394
0.21387505531311035,-0.15096459785130556,1.1282647424995003,-0.21490550465933686,0.11771910398141847,0.399
0.2240300178527832,0.2752376412145398,0.043614512910249884,-0.1701006792502629,0.04964463524857667,0.399
0.23418402671813965,-0.004497410680676532,0.04486721865955007,-0.18753681611362016,0.10080161080661026,0.399
0.2443373203277588,-0.20977526571018815,0.01824521857219472,-0.17911381530362286,-0.012300279543236842,0.399
0.2544901371002197,0.07769887607496997,0.4489703237018417,-0.14181062668735578,-0.02810087279308062,0.399
0.2647087574005127,0.08736161596970458,0.08508699339362281,-0.19253251610799882,0.060104221295410015,0.398
0.27488017082214355,0.023264091320155996,0.282868364772523,-0.17331102487912986,0.0426555525126127,0.398
