time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,-0.75,-0.05716812442257643,-0.003910237892680583,0.408
0.01016378402709961,0.0,0.7379141449683322,-0.09555077719227423,0.0059634109384353205,0.408
0.020343303680419922,0.7367734682405845,0.0,-0.07604651938018384,0.05143278744009848,0.408
0.03051614761352539,0.0,0.0,-0.06862280062682041,-0.004136483732287026,0.408
0.040671348571777344,0.0,-1.4770756444569657,-0.1444764124767303,-0.024608697868210662,0.408
0.05081629753112793,0.0,0.0,-0.15809069378466217,0.05803254569751706,0.41
0.06099653244018555,0.0,0.0,-0.14093244356666226,0.050526193349118204,0.41
0.07114458084106445,0.0,-0.7390583591767691,-0.1598130969175382,0.04610038741990792,0.41
0.0813136100769043,0.7375335271499578,0.0,-0.15161431585571541,0.07575166990797666,0.41
0.09148406982421875,0.0,0.0,-0.12344170844156466,0.0012580172747311408,0.41
0.10164690017700195,0.0,-0.7379833904189931,-0.13368379241675163,0.007676310677933965,0.411
0.11179637908935547,0.0,0.0,-0.16769065728899837,-0.0062160235957434,0.411
0.1219797134399414,0.0,0.0,-0.09720099912066926,0.021607885169979683,0.411
0.1321268081665039,0.0,0.0,-0.09552067474970585,0.044381475381070616,0.411
0.1422719955444336,0.0,0.0,-0.15809932237125823,-0.02173037254627415,0.411
0.15242958068847656,0.0,0.0,-0.1613273892832148,0.029263837120930163,0.409
0.16252827644348145,0.7426701607762589,0.0,-0.060706491893329245,0.020386243364169724,0.409
0.17268633842468262,0.0,0.7383298127024363,-0.08992490320700765,-0.04228797032855159,0.409
0.18291401863098145,0.0,0.7333041167420392,-0.16938909698837362,-0.018811322974267224,0.409
0.1971282958984375,0.5276385045035978,0.5276385045035978,-0.04348910601164753,0.05295446630575755,0.409
0.207366943359375,0.0,0.0,-0.1641352664254042,0.030423316964615497,0.408
0.21756410598754883,0.0,0.0,-0.108786012677465,0.015956291310067296,0.408
0.22771239280700684,0.0,0.0,-0.108786012677465,0.015956291310067296,0.408
0.23792266845703125,0.0,0.0,-0.10924866783802335,-0.028248342042860128,0.408
0.24810791015625,0.7363595505617977,0.0,-0.1260270336082248,-0.03611397830589263,0.408
0.2582528591156006,0.7392841531338864,2.9571366125355456,-0.06778811151575725,0.09025081480827568,0.409
0.26839780807495117,0.0,-0.7392841531338864,-0.0394385128264118,0.1122300257694527,0.409
0.27853965759277344,0.0,0.7395100851003809,-0.06531756999357773,0.06499404565828577,0.409
0.2886817455291748,0.0,0.0,-0.05360610922867802,0.0040040023534241714,0.409
0.2988252639770508,0.0,0.0,0.009002592494260497,0.08957146762086676,0.409
0.30903029441833496,0.0,0.0,0.005480660452624811,0.09694120657999585,0.41
0.3191792964935303,0.0,0.0,-0.06798681298258202,-0.037073975583852906,0.41
0.32932448387145996,0.0,0.0,-0.159478185486376,-0.00016291357528750577,0.41
0.33946681022644043,0.0,0.739475317348378,-0.06593755633925695,0.055811519511449637,0.41
0.349606990814209,0.0,0.7396317979826479,-0.007872823255738376,0.07466187877314517,0.41
0.35974740982055664,0.0,0.0,-0.0694145807603939,0.03969018340117128,0.409
0.37029266357421875,0.0,0.0,-0.09580488225325368,0.0217754751821815,0.409
0.3804738521575928,-0.7366526941901037,0.0,-0.005445931269732016,0.043595403276610295,0.409
0.3906254768371582,0.0,0.0,0.01553893048344944,-0.004101038889481205,0.409
0.40077638626098633,0.0,0.0,-0.08530854567695191,0.06755385889300823,0.413
0.41095590591430664,0.0,0.7367734682405845,-0.05227171859943075,0.06189703545812042,0.413
0.42113184928894043,0.0,0.0,-0.002223746309622812,-0.05593002076044103,0.413
0.43128180503845215,0.0,0.0,-0.059415941601520916,0.04659704488810745,0.413
0.44143223762512207,0.0,0.0,-0.02740830290990429,0.006897621667988109,0.413
0.4516012668609619,0.0,0.7375335271499578,0.009981145131854142,-0.04818933016176021,0.411
0.46175503730773926,0.0,0.0,-0.06074818717039774,-0.0397645121487835,0.411
0.4719686508178711,0.0,0.0,-0.07895515313294374,-0.01995208331966427,0.411
0.48213863372802734,0.0,0.0,0.007676540620621591,0.025433902214666772,0.411
0.492290735244751,0.0,0.0,-0.0358206300116447,-0.03369181175361953,0.411
0.5024368762969971,0.0,0.0,-0.08246573748301467,0.05088897223359705,0.413
0.5125834941864014,0.0,0.0,-0.0015468671750140384,0.06717984403428834,0.413
0.5227277278900146,0.7393362790260412,1.4786725580520823,-0.007570755464539086,0.005351725451580721,0.413
0.5328738689422607,-0.7391972929786634,0.0,-0.0782687304111972,0.05943506440928222,0.413
0.5431489944458008,0.7299180917465252,0.0,-0.0654872170301438,0.08298096891505032,0.413
0.5532979965209961,0.0,0.7389889118586731,-0.009650784934551293,0.025632975015883734,0.408
0.5634448528289795,0.0,-0.7391451866820179,-0.07327425758592102,-0.05767156398407189,0.408
0.5736052989959717,0.0,0.0,-0.01852717887164311,-0.049255111246846846,0.408
0.5837652683258057,0.0,1.476382409536772,0.0024863205644899966,-0.02296275123418559,0.408
0.593970537185669,0.0,-11.758631903560415,-0.07330701693385944,0.00354296310443274,0.408
0.6041743755340576,0.0,-0.7350175241833731,-0.10577946340361746,0.018420664730313754,0.414
0.6143264770507812,0.0,0.0,-0.07504645204775479,0.11311272054642718,0.414
0.6245138645172119,0.0,0.0,-0.05748509399824452,0.006090741048753621,0.414
0.6346948146820068,0.0,0.7366699452016299,-0.06855789977334832,-0.01548125247583812,0.414
0.6449038982391357,0.7346398879028491,0.7346398879028491,-0.06756471774741288,0.06064329222805298,0.414
0.6551244258880615,0.0,0.0,-0.03397260110756824,0.0892222781459481,0.412
0.665273904800415,-0.7389541930937279,-16.99594644115574,-0.1124127320461247,0.06239051858007176,0.412
0.6754183769226074,0.0,-0.7393189029119368,-0.07482551924248385,0.015017856359065218,0.412
0.6855685710906982,0.0,0.7389021210626453,0.02556641872947442,0.017166712044553882,0.412
0.6957104206085205,0.0,1.4790201702007617,0.06554933489114573,0.08128364012458288,0.412
0.705855131149292,0.0,1.478603055229142,0.01209262985017821,-0.01962845914102705,0.409
0.7160999774932861,0.0,-11.713206423085873,0.04263619856305438,0.003939814870391038,0.409
0.726240873336792,0.0,0.0,0.04276145361152374,-0.00647828538482381,0.409
0.736382007598877,0.0,0.7395622428588221,0.14438553392262624,-0.07884933612978791,0.409
0.7465205192565918,0.0,0.0,0.0810163525531748,-0.03188177357999493,0.409
0.7566592693328857,0.0,0.0,0.156247561352541,0.007545182896987382,0.408
0.7667996883392334,0.0,2.2188432239255147,0.2080902591293706,0.030468439380426107,0.408
0.7770097255706787,0.7345712684475995,0.0,0.2237004471006853,-0.016677272793776378,0.408
0.7871971130371094,0.0,-5.889635610475321,0.13493736290481517,-0.029444991287596277,0.408
0.79734206199646,0.0,0.0,0.2797394916064757,0.0505786801990638,0.408
