time,meas_r_x,meas_r_y,meas_v_x_dot,meas_v_y_dot,state_z
0.0,0.0,0.75,0.03367158237100042,0.057969842370975334,0.394
0.010205984115600586,0.7348629896979466,0.0,0.06703389044199465,0.10333557259055372,0.399
0.020423412322998047,0.0,0.0,0.11564931195708948,0.05533302733823252,0.399
0.030612945556640625,0.0,-0.7360494173803173,0.1263788112642338,0.013651471697549546,0.399
0.040845394134521484,0.73296239340137,0.0,0.07159364145346864,0.05395330302988002,0.399
0.0510411262512207,0.0,0.0,0.06701035494128219,0.1275775617168665,0.399
0.06125020980834961,0.0,0.0,0.1165612502181,0.13736060853902912,0.399
0.07146644592285156,0.7341255542590431,0.0,0.09042044691984438,0.10527266606921651,0.399
0.08173203468322754,0.0,0.0,0.023260820311166035,0.10182975721308399,0.399
0.0919332504272461,0.735206487951948,0.0,0.050956018709144714,0.14659953928438652,0.399
0.1021280288696289,0.0,0.0,0.07486266442960698,0.2109551091753471,0.398
0.1123502254486084,0.0,0.7336974927113702,0.0882094128536022,0.14114304446770087,0.398
0.12257194519042969,0.0,0.7337317192638724,0.03133412236274222,0.13461553612695654,0.398
0.13274788856506348,0.0,0.7370324031770576,-0.010827979250858454,0.1855945436057292,0.398
0.14292263984680176,0.0,0.0,0.008166635463602093,0.1561718659439914,0.403
0.15310144424438477,0.7368252406717729,1.4736504813435458,0.01417776492411972,0.0746889850946875,0.403
0.16333222389221191,0.0,0.0,0.030257091307934428,0.09942756489410184,0.403
0.17351651191711426,0.0,0.7364285045416237,0.04160115015209906,0.21107803845998513,0.403
0.1836867332458496,0.0,1.4748941557071524,-0.06503892972875193,0.22079611967164017,0.403
0.19386029243469238,0.0,0.0,-0.14338724122945584,0.09637207894604538,0.403
0.20402812957763672,0.0,0.7376199967172368,-0.18547991510699244,0.144949721225897,0.405
0.21421194076538086,0.0,1.4729259727489816,-0.0827470551660919,0.18032799746960063,0.405
0.22440671920776367,0.0,0.0,-0.21832577619128968,0.14685451442291414,0.405
0.23467183113098145,0.0,2.1918903727790036,-0.2647776480013694,0.15846561723249813,0.405
0.24488472938537598,0.0,0.7343654869735736,-0.21288094380887812,0.204713848131156,0.402
0.25507593154907227,0.0,2.207786641712481,-0.22765279437995253,0.10493207363734723,0.402
0.26532673835754395,0.0,0.7316497267124084,-0.353459378222763,0.1732002489771064,0.402
0.2755162715911865,-1.4720988347606345,0.7360494173803173,-0.3864690933583589,0.16399542904636058,0.402
0.28569984436035156,0.0,1.4729604570037225,-0.435179650438594,0.1251305274109197,0.402
