pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648059.48796,2026-07-09T18:47:39,13929,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.020630715414881706,-0.023405160754919052,1.0035068988800049,-0.014053146354854107,-0.09589671343564987,0.054855410009622574,4.0,-3.0,48.0,16.0,0.016,-0.0002777560439426452,-0.00048589971265755594,0.015739742666482925,-0.001360095920972526,-0.0018472943920642138,0.006037630140781403,-1.1857024431228638,-1.1441158056259155,-0.023189475759863853,0.015278746373951435,0.004058339633047581,4.017441824544221e-06,0.00021080038277432323,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,,,,,False,
1783648059.4981565,2026-07-09T18:47:39,13930,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.020630715414881706,-0.023405160754919052,1.0035068988800049,-0.014053146354854107,-0.09589671343564987,0.054855410009622574,4.0,-3.0,48.0,16.0,0.016,-0.0007150270394049585,-0.0013589743757620454,0.015871185809373856,-0.0036384330596774817,-0.006087626330554485,0.006310418248176575,-1.1857024431228638,-1.1441158056259155,-0.023189475759863853,0.015278746373951435,0.004058339633047581,4.017441824544221e-06,0.00021080038277432323,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,,,,,False,
1783648059.508307,2026-07-09T18:47:39,13934,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.020630715414881706,-0.023405160754919052,1.0035068988800049,-0.014053146354854107,-0.09589671343564987,0.054855410009622574,4.0,-3.0,48.0,16.0,0.016,-0.0007150270394049585,-0.0013589743757620454,0.015871185809373856,-0.0036384330596774817,-0.006087626330554485,0.006310418248176575,-1.1475529670715332,-1.1281217336654663,-0.023280082270503044,0.015585171990096569,0.004726826678961515,2.7047392450185725e-06,0.00016839859017636627,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,,,,,False,
1783648059.518453,2026-07-09T18:47:39,13947,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.024001935496926308,-0.021882668137550354,0.999239981174469,-0.0839664489030838,0.034044500440359116,0.03445642068982124,-4.0,0.0,26.0,15.0,0.015,-0.0007150270394049585,-0.0013589743757620454,0.015871185809373856,-0.0036384330596774817,-0.006087626330554485,0.006310418248176575,-1.1475529670715332,-1.1281217336654663,-0.023280082270503044,0.015585171990096569,0.004726826678961515,2.7047392450185725e-06,0.00016839859017636627,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,,,,,False,
1783648059.528596,2026-07-09T18:47:39,13959,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02130933664739132,-0.023101989179849625,1.0005810260772705,-0.06375854462385178,-0.11292620748281479,0.14942555129528046,-1.0,-7.0,45.0,15.0,0.015,-0.0013652637135237455,-0.0004878306936006993,0.015631817281246185,-0.007149872370064259,-0.001667963108047843,0.004766149912029505,-1.1842937469482422,-1.102799892425537,-0.02040354534983635,0.015585171990096569,0.004726826678961515,2.7047392450185725e-06,0.00016839859017636627,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.538744,2026-07-09T18:47:39,13979,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.019988028332591057,-0.02251662313938141,1.0002610683441162,0.009658519178628922,-0.13275568187236786,-0.161424919962883,3.0,-3.0,45.0,15.0,0.015,-0.001351678278297186,-0.00048518102266825736,0.015751393511891365,-0.00720453355461359,-0.0019003236666321754,0.005029588472098112,-1.1836369037628174,-1.1041196584701538,-0.019610239192843437,0.015585171990096569,0.004726826678961515,2.7047392450185725e-06,0.00016839859017636627,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.548928,2026-07-09T18:47:39,13987,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02058911696076393,-0.022184981033205986,0.9979842901229858,-0.0026095793582499027,-0.5005229711532593,0.045315008610486984,3.0,-3.0,45.0,15.0,0.015,-0.001351678278297186,-0.00048518102266825736,0.015751393511891365,-0.00720453355461359,-0.0019003236666321754,0.005029588472098112,-1.1836369037628174,-1.1041196584701538,-0.019610239192843437,0.015817977488040924,0.005120725836604834,4.162154709774768e-06,0.00021738663781434298,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.5590796,2026-07-09T18:47:39,13990,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02058911696076393,-0.022184981033205986,0.9979842901229858,-0.0026095793582499027,-0.5005229711532593,0.045315008610486984,-3.0,-4.0,28.0,15.0,0.015,0.0001585513527970761,-0.00048815179616212845,0.015869265422225,0.001022026059217751,-0.001957942033186555,0.005118220578879118,-1.1836369037628174,-1.1041196584701538,-0.019610239192843437,0.015817977488040924,0.005120725836604834,4.162154709774768e-06,0.00021738663781434298,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.5692227,2026-07-09T18:47:39,13994,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02058911696076393,-0.022184981033205986,0.9979842901229858,-0.0026095793582499027,-0.5005229711532593,0.045315008610486984,-3.0,-4.0,28.0,15.0,0.015,0.0001585513527970761,-0.00048815179616212845,0.015869265422225,0.001022026059217751,-0.001957942033186555,0.005118220578879118,-1.1831737756729126,-1.1675225496292114,-0.02166832610964775,0.015817977488040924,0.005120725836604834,4.162154709774768e-06,0.00021738663781434298,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.5793645,2026-07-09T18:47:39,13999,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.018729137256741524,-0.021413711830973625,0.9989930987358093,-0.13539455831050873,-0.1351674199104309,0.2535674273967743,3.0,3.0,27.0,15.0,0.015,0.0001585513527970761,-0.00048815179616212845,0.015869265422225,0.001022026059217751,-0.001957942033186555,0.005118220578879118,-1.1831737756729126,-1.1675225496292114,-0.02166832610964775,0.015817977488040924,0.005120725836604834,4.162154709774768e-06,0.00021738663781434298,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.5895073,2026-07-09T18:47:39,14029,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021926308050751686,-0.023300308734178543,0.9998894333839417,-0.034783735871315,0.21706773340702057,0.09109749644994736,-1.0,7.0,42.0,15.0,0.015,-0.0004845059593208134,-0.0004913154989480972,0.015569427981972694,-0.0020854633767157793,-0.0019152427557855844,0.0031452870462089777,-1.184301733970642,-1.1369664669036865,-0.01956399902701378,0.015817977488040924,0.005120725836604834,4.162154709774768e-06,0.00021738663781434298,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.5996509,2026-07-09T18:47:39,14034,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021926308050751686,-0.023300308734178543,0.9998894333839417,-0.034783735871315,0.21706773340702057,0.09109749644994736,-1.0,7.0,42.0,15.0,0.015,-0.0013317213160917163,-0.000485240132547915,0.015644637867808342,-0.006427522748708725,-0.0020930238533765078,0.0032228899654000998,-1.184301733970642,-1.1369664669036865,-0.01956399902701378,0.015834329649806023,0.00399921415373683,2.7441112706583226e-06,0.0001690341014182195,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.6097953,2026-07-09T18:47:39,14034,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021926308050751686,-0.023300308734178543,0.9998894333839417,-0.034783735871315,0.21706773340702057,0.09109749644994736,-1.0,7.0,42.0,15.0,0.015,-0.0013317213160917163,-0.000485240132547915,0.015644637867808342,-0.006427522748708725,-0.0020930238533765078,0.0032228899654000998,-1.184301733970642,-1.1369664669036865,-0.01956399902701378,0.015834329649806023,0.00399921415373683,2.7441112706583226e-06,0.0001690341014182195,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.619931,2026-07-09T18:47:39,14042,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02157142572104931,-0.023637382313609123,0.9994145631790161,0.03696979209780693,-0.14485596120357513,0.10274776816368103,0.0,-7.0,24.0,16.0,0.016,-0.0013317213160917163,-0.000485240132547915,0.015644637867808342,-0.006427522748708725,-0.0020930238533765078,0.0032228899654000998,-1.1854652166366577,-1.1006003618240356,-0.019795013591647148,0.015834329649806023,0.00399921415373683,2.7441112706583226e-06,0.0001690341014182195,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.6280517578125,809.5081787109375,29.689788818359375,,False,
1783648059.6300774,2026-07-09T18:47:39,14059,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021761564537882805,-0.02206888422369957,0.9993584752082825,-0.20633408427238464,0.023233603686094284,-0.11616688221693039,0.0,0.0,48.0,16.0,0.016,-0.00025721045676618814,-0.00048355196486227214,0.01587693579494953,-0.0009135010768659413,-0.0023765158839523792,0.004031174350529909,-1.185027837753296,-1.1474645137786865,-0.020913289859890938,0.015834329649806023,0.00399921415373683,2.7441112706583226e-06,0.0001690341014182195,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.6402643,2026-07-09T18:47:39,14079,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.020036954432725906,-0.02142612636089325,1.0002319812774658,0.0590798482298851,0.003236901480704546,-0.14932183921337128,0.0,1.0,46.0,16.0,0.016,-0.00027751398738473654,-0.000534924678504467,0.01595831662416458,-0.0011923372512683272,-0.002758330199867487,0.004116992931813002,-1.1822214126586914,-1.1467500925064087,-0.020007001236081123,0.015834329649806023,0.00399921415373683,2.7441112706583226e-06,0.0001690341014182195,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.6504226,2026-07-09T18:47:39,14089,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.020445091649889946,-0.021011685952544212,0.9999600052833557,0.062159907072782516,0.36078354716300964,0.0847250297665596,-4.0,-4.0,25.0,16.0,0.016,-0.00027751398738473654,-0.000534924678504467,0.01595831662416458,-0.0011923372512683272,-0.002758330199867487,0.004116992931813002,-1.1822214126586914,-1.1467500925064087,-0.020007001236081123,0.016004221513867378,0.004351762589067221,4.2196688809781335e-06,0.0002180333249270916,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.6605701,2026-07-09T18:47:39,14090,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.020445091649889946,-0.021011685952544212,0.9999600052833557,0.062159907072782516,0.36078354716300964,0.0847250297665596,-4.0,-4.0,25.0,16.0,0.016,0.0004294340033084154,0.00039935336099006236,0.01604701764881611,0.002564989496022463,0.0020852775778621435,0.004301345441490412,-1.1822214126586914,-1.1467500925064087,-0.020007001236081123,0.016004221513867378,0.004351762589067221,4.2196688809781335e-06,0.0002180333249270916,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.6707263,2026-07-09T18:47:39,14094,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.020445091649889946,-0.021011685952544212,0.9999600052833557,0.062159907072782516,0.36078354716300964,0.0847250297665596,-4.0,-4.0,25.0,16.0,0.016,0.0004294340033084154,0.00039935336099006236,0.01604701764881611,0.002564989496022463,0.0020852775778621435,0.004301345441490412,-1.2184903621673584,-1.174784779548645,-0.02009012922644615,0.016004221513867378,0.004351762589067221,4.2196688809781335e-06,0.0002180333249270916,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.6808693,2026-07-09T18:47:39,14109,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02026698924601078,-0.021515384316444397,0.9977530837059021,0.08931466937065125,-0.07608206570148468,-0.22305205464363098,-3.0,4.0,41.0,18.0,0.018,0.0004294340033084154,0.00039935336099006236,0.01604701764881611,0.002564989496022463,0.0020852775778621435,0.004301345441490412,-1.2184903621673584,-1.174784779548645,-0.02009012922644615,0.016004221513867378,0.004351762589067221,4.2196688809781335e-06,0.0002180333249270916,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.6910212,2026-07-09T18:47:39,14130,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02134973369538784,-0.02190014161169529,1.0016807317733765,0.029982849955558777,-0.03431123122572899,-0.09887279570102692,-1.0,1.0,44.0,18.0,0.018,-0.0013874215073883533,-0.0002664302592165768,0.017256511375308037,-0.0068239676766097546,-0.0013582265237346292,0.008909491822123528,-1.1823664903640747,-1.096070647239685,-0.016581008210778236,0.016004221513867378,0.004351762589067221,4.2196688809781335e-06,0.0002180333249270916,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.701171,2026-07-09T18:47:39,14134,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02134973369538784,-0.02190014161169529,1.0016807317733765,0.029982849955558777,-0.03431123122572899,-0.09887279570102692,-1.0,1.0,44.0,18.0,0.018,-0.0013874215073883533,-0.0002664302592165768,0.017256511375308037,-0.0068239676766097546,-0.0013582265237346292,0.008909491822123528,-1.1823664903640747,-1.096070647239685,-0.016581008210778236,0.017255360260605812,0.008688370697200298,4.096208613191266e-06,0.00021270087745506316,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.7113254,2026-07-09T18:47:39,14134,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02134973369538784,-0.02190014161169529,1.0016807317733765,0.029982849955558777,-0.03431123122572899,-0.09887279570102692,-1.0,1.0,44.0,18.0,0.018,-0.0013874215073883533,-0.0002664302592165768,0.017256511375308037,-0.0068239676766097546,-0.0013582265237346292,0.008909491822123528,-1.1823664903640747,-1.096070647239685,-0.016581008210778236,0.017255360260605812,0.008688370697200298,4.096208613191266e-06,0.00021270087745506316,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.7214627,2026-07-09T18:47:39,14149,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.02048375830054283,-0.02316809631884098,1.0009057521820068,0.058710794895887375,0.12879647314548492,-0.09881408512592316,0.0,-8.0,38.0,14.0,0.014,-0.0013874215073883533,-0.0002664302592165768,0.017256511375308037,-0.0068239676766097546,-0.0013582265237346292,0.008909491822123528,-1.1900215148925781,-1.102054476737976,-0.01689230650663376,0.017255360260605812,0.008688370697200298,4.096208613191266e-06,0.00021270087745506316,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.556884765625,809.5148315429688,29.697038650512695,,False,
1783648059.7316227,2026-07-09T18:47:39,14170,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021433502435684204,-0.016965435817837715,1.0005284547805786,-0.12558604776859283,-0.3374292254447937,-0.12543007731437683,-2.0,0.0,44.0,14.0,0.014,-0.000500286987517029,-0.0007353128166869283,0.01601039618253708,-0.0018848356558009982,-0.0033486506436020136,0.0017341040074825287,-1.1691659688949585,-1.1693931818008423,-0.019223446026444435,0.017255360260605812,0.008688370697200298,4.096208613191266e-06,0.00021270087745506316,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
1783648059.7419372,2026-07-09T18:47:39,14184,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021971603855490685,-0.01901012286543846,1.0010946989059448,-0.13986755907535553,0.29312780499458313,-0.18105360865592957,0.0,-3.0,48.0,14.0,0.014,-0.000500286987517029,-0.0007353128166869283,0.01601039618253708,-0.0018848356558009982,-0.0033486506436020136,0.0017341040074825287,-1.1723301410675049,-1.139474630355835,-0.017532754689455032,0.016031455248594284,0.0017978140385821462,4.018710569653194e-06,0.00021073484094813466,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
1783648059.7521262,2026-07-09T18:47:39,14189,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.019718939438462257,-0.02223077602684498,0.9986324310302734,0.02563033625483513,-0.10881131142377853,0.02603425830602646,0.0,2.0,31.0,14.0,0.014,-0.000500286987517029,-0.0007353128166869283,0.01601039618253708,-0.0018848356558009982,-0.0033486506436020136,0.0017341040074825287,-1.1723301410675049,-1.139474630355835,-0.017532754689455032,0.016031455248594284,0.0017978140385821462,4.018710569653194e-06,0.00021073484094813466,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
1783648059.7623053,2026-07-09T18:47:39,14189,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.019718939438462257,-0.02223077602684498,0.9986324310302734,0.02563033625483513,-0.10881131142377853,0.02603425830602646,0.0,2.0,31.0,14.0,0.014,-0.000500286987517029,-0.0007353128166869283,0.01601039618253708,-0.0018848356558009982,-0.0033486506436020136,0.0017341040074825287,-1.1723301410675049,-1.139474630355835,-0.017532754689455032,0.016031455248594284,0.0017978140385821462,4.018710569653194e-06,0.00021073484094813466,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
1783648059.772455,2026-07-09T18:47:39,14192,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.019718939438462257,-0.02223077602684498,0.9986324310302734,0.02563033625483513,-0.10881131142377853,0.02603425830602646,0.0,2.0,31.0,14.0,0.014,-0.00028584961546584964,-0.0007245916058309376,0.016050517559051514,-0.0010323503520339727,-0.0025761271826922894,0.0019418897572904825,-1.1723301410675049,-1.139474630355835,-0.017532754689455032,0.016031455248594284,0.0017978140385821462,4.018710569653194e-06,0.00021073484094813466,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
1783648059.7826126,2026-07-09T18:47:39,14209,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021308166906237602,-0.02077185921370983,0.9982264041900635,-0.18212108314037323,-0.06054629758000374,-0.1539078950881958,-3.0,3.0,42.0,15.0,0.015,-0.00028584961546584964,-0.0007245916058309376,0.016050517559051514,-0.0010323503520339727,-0.0025761271826922894,0.0019418897572904825,-1.1752700805664062,-1.1426352262496948,-0.01868203468620777,0.016031455248594284,0.0017978140385821462,4.018710569653194e-06,0.00021073484094813466,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
1783648059.7927556,2026-07-09T18:47:39,14230,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021297039464116096,-0.021010715514421463,1.0014537572860718,0.005565917119383812,-0.051231883466243744,0.004634371958673,3.0,0.0,42.0,15.0,0.015,-0.000528969569131732,-0.00028062277124263346,0.015604611486196518,-0.002607326488941908,-0.00044234987581148744,-0.0002706042432691902,-1.21244478225708,-1.12684166431427,-0.018174566328525543,0.016031455248594284,0.0017978140385821462,4.018710569653194e-06,0.00021073484094813466,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
1783648059.802904,2026-07-09T18:47:39,14234,20260709_184731,,,,,,ground_idle,,,,,,,,,False,-0.021297039464116096,-0.021010715514421463,1.0014537572860718,0.005565917119383812,-0.051231883466243744,0.004634371958673,3.0,0.0,42.0,15.0,0.015,-0.000528969569131732,-0.00028062277124263346,0.015604611486196518,-0.002607326488941908,-0.00044234987581148744,-0.0002706042432691902,-1.21244478225708,-1.12684166431427,-0.018174566328525543,0.015766220167279243,0.0005083654541522264,2.7050132302974816e-06,0.00016829466039780527,3.6633431911468506,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,32.766,32.766,32.766,2023.584228515625,809.5122680664062,29.699180603027344,,False,
